step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
7635.0,87,14,72,321,408,0,25360.0,291.4942528735632,1.991484093217732,72,25365.0,0.0642604374745815,72,25365.0,7
7640.0,85,14,72,325,410,0,25720.0,302.5882352941176,1.916219934804455,72,25725.0,0.0731908000894532,72,25725.0,7
7645.0,86,14,72,328,414,0,26080.0,303.2558139534884,1.952726666566497,72,26085.0,0.0900130812605795,72,26085.0,7
7650.0,85,18,72,331,416,0,26440.0,311.05882352941177,1.7077024759443675,72,26445.0,0.0705498797621541,72,26445.0,7
7655.0,88,18,72,332,420,0,26800.0,304.54545454545456,2.163253536751693,72,26805.0,0.0831355356121814,72,26805.0,7
7660.0,88,18,72,334,422,0,27160.0,308.6363636363636,2.1360022391888,72,27165.0,0.0725542658703651,72,27165.0,7
7665.0,87,18,72,339,426,0,27520.0,316.32183908045977,2.1591021349073536,72,27525.0,0.086724115107398,72,27525.0,7
7670.0,85,18,72,341,426,0,27880.0,328.0,1.8024108612677616,72,27885.0,0.0601876695605969,72,27885.0,7
7675.0,88,18,73,344,432,0,28241.0,320.92045454545456,2.148202122857398,72,28245.0,0.0980635701121106,72,28245.0,7
7680.0,85,18,72,347,432,0,28600.0,336.47058823529414,1.895469767788204,72,28605.0,0.0730680666656583,72,28605.0,7
7685.0,86,26,73,350,436,0,28961.0,336.7558139534884,1.8310476246152656,72,28965.0,0.0690590588555435,72,28965.0,7
7690.0,87,24,72,351,438,0,29320.0,337.01149425287355,1.9910317482489028,72,29325.0,0.06857664178078,72,29325.0,7
7695.0,87,24,72,355,442,0,29680.0,341.14942528735634,2.157493700404905,72,29685.0,0.1027169582844119,72,29685.0,7
7700.0,86,24,72,358,444,0,30040.0,349.30232558139534,1.7804929296591054,72,30045.0,0.0704242367042974,72,30045.0,7
7705.0,86,26,72,360,446,0,30400.0,353.48837209302326,2.044356124417821,72,30405.0,0.0760321020408189,72,30405.0,7
7710.0,89,24,72,361,450,0,30760.0,345.6179775280899,2.2989508065118804,72,30765.0,0.0724625273103176,72,30765.0,7
7715.0,87,26,72,365,452,0,31120.0,357.7011494252874,2.296190220742276,72,31125.0,0.0839735276199087,72,31125.0,7
7720.0,85,28,72,371,456,0,31480.0,370.3529411764706,1.8477229838320788,72,31485.0,0.0817908113687096,72,31485.0,7
7725.0,83,28,73,373,456,0,31842.0,383.6385542168675,1.5807828617756785,72,31845.0,0.0593768396909993,72,31845.0,7
7730.0,84,28,72,376,460,0,32200.0,383.3333333333333,1.6370311935315156,72,32205.0,0.067628174189778,72,32205.0,7
7735.0,84,28,72,378,462,0,32560.0,387.6190476190476,1.7915303306319328,72,32565.0,0.0723294498318094,72,32565.0,7
7740.0,86,28,72,380,466,0,32920.0,382.7906976744186,1.9658152782121476,72,32925.0,0.0729826851431896,72,32925.0,7
7745.0,85,28,72,383,468,0,33280.0,391.52941176470586,1.7831676447838434,72,33285.0,0.0726266202552411,72,33285.0,7
7750.0,86,28,72,386,472,0,33640.0,391.1627906976744,1.7775093181989006,72,33645.0,0.0702454883476331,72,33645.0,7
7755.0,84,28,72,388,472,0,34000.0,404.7619047619048,1.687424081408462,72,34005.0,0.0480862509313015,72,34005.0,7
7760.0,88,34,72,390,478,0,34360.0,390.45454545454544,1.903776410289052,72,34365.0,0.0680730653278619,72,34365.0,7
7765.0,84,34,72,394,478,0,34720.0,413.3333333333333,1.8181356441445344,72,34725.0,0.0707513976732461,72,34725.0,7
7770.0,89,34,72,395,484,0,35080.0,394.1573033707865,2.0485635849346178,72,35085.0,0.0757177712075613,72,35085.0,7
7775.0,84,34,72,400,484,0,35440.0,421.9047619047619,1.692066505496623,72,35445.0,0.0699954296791978,72,35445.0,7
7780.0,89,34,72,401,490,0,35800.0,402.247191011236,2.064189835294548,72,35805.0,0.0741703137583842,72,35805.0,7
7785.0,86,34,72,404,490,0,36160.0,420.4651162790698,1.989766930605911,72,36165.0,0.0697013522850084,72,36165.0,7
7790.0,88,34,72,406,494,0,36520.0,415.0,2.220078980403987,72,36525.0,0.0774853864300177,72,36525.0,7
7795.0,84,38,72,412,496,0,36880.0,439.04761904761904,1.682125532016142,72,36885.0,0.0729061941354872,72,36885.0,7
7800.0,87,38,72,413,500,0,37240.0,428.04597701149424,2.091385748505545,72,37245.0,0.0722823533809386,72,37245.0,7
7805.0,85,38,72,417,502,0,37600.0,442.3529411764706,1.907717412606052,72,37605.0,0.0729983051701416,72,37605.0,7
7810.0,86,38,72,420,506,0,37960.0,441.3953488372093,2.065816917439512,72,37965.0,0.0841998687191447,72,37965.0,7
7815.0,84,38,72,422,506,0,38320.0,456.1904761904762,1.8294421952985165,72,38325.0,0.0617479506548589,72,38325.0,7
7820.0,86,38,72,426,512,0,38680.0,449.7674418604651,1.9484562248355333,72,38685.0,0.0802832645382791,72,38685.0,7
7825.0,85,38,72,427,512,0,39040.0,459.2941176470589,1.9686171399690904,72,39045.0,0.0724699338319795,72,39045.0,7
7830.0,88,44,72,430,518,0,39400.0,447.7272727272728,2.152782832220516,72,39405.0,0.075868418359921,72,39405.0,7
7835.0,84,44,72,434,518,0,39760.0,473.3333333333333,1.9718262741779096,72,39765.0,0.0728611271912018,72,39765.0,7
7840.0,88,44,72,436,524,0,40120.0,455.9090909090909,2.28550281571818,72,40125.0,0.0905632429654904,72,40125.0,7
7845.0,84,44,72,440,524,0,40480.0,481.9047619047619,1.8251416382490624,72,40485.0,0.0721789282567603,72,40485.0,7
7850.0,85,44,72,443,528,0,40840.0,480.4705882352941,1.8148417339362557,72,40845.0,0.0798898745347839,72,40845.0,7
7855.0,85,44,72,445,530,0,41200.0,484.7058823529412,1.7879799883792422,72,41205.0,0.0715344404340023,72,41205.0,7
7860.0,88,44,72,446,534,0,41560.0,472.27272727272725,2.360639836962409,72,41565.0,0.0934140806064493,72,41565.0,7
7865.0,86,48,72,450,536,0,41920.0,487.4418604651163,1.8540703883812468,72,41925.0,0.07193054736548,72,41925.0,7
7870.0,86,50,72,452,538,0,42280.0,491.6279069767442,2.116903962185933,72,42285.0,0.0705472272698059,72,42285.0,7
7875.0,85,48,72,455,540,0,42640.0,501.6470588235294,1.756145479371404,72,42645.0,0.0477118883924033,72,42645.0,7
7880.0,85,50,72,459,544,0,43000.0,505.88235294117646,2.0709579446913886,72,43005.0,0.0850098659443016,72,43005.0,7
7885.0,85,48,72,461,546,0,43360.0,510.11764705882354,1.8283234002683535,72,43365.0,0.0651722121090478,72,43365.0,7
7890.0,86,50,73,464,550,0,43721.0,508.3837209302326,1.9661415717973567,72,43725.0,0.0856880577662206,72,43725.0,7
7895.0,84,48,72,468,552,0,44080.0,524.7619047619048,1.71587867274098,72,44085.0,0.0718438362711285,72,44085.0,7
7900.0,86,54,72,468,554,0,44440.0,516.7441860465116,2.020812222742145,72,44445.0,0.0499509396487097,72,44445.0,7
7905.0,86,54,72,472,558,0,44800.0,520.9302325581396,1.9745503625607728,72,44805.0,0.068598268411895,72,44805.0,7
7910.0,83,54,72,475,558,0,45160.0,544.0963855421687,1.759242564568772,72,45165.0,0.0669688491505196,72,45165.0,7
7915.0,85,54,72,479,564,0,45520.0,535.5294117647059,1.552602880869908,72,45525.0,0.0694109573554001,72,45525.0,7
7920.0,84,54,72,480,564,0,45880.0,546.1904761904761,1.841177164620568,72,45885.0,0.0741152674708263,72,45885.0,7
7925.0,88,54,72,482,570,0,46240.0,525.4545454545455,2.0161850478046137,72,46245.0,0.0696995069306867,72,46245.0,7
7930.0,84,54,72,486,570,0,46600.0,554.7619047619048,1.8228792332786297,72,46605.0,0.0726344646913122,72,46605.0,7
7935.0,87,54,72,487,574,0,46960.0,539.7701149425287,1.8477120932581412,72,46965.0,0.0484160629680285,72,46965.0,7
7940.0,84,58,72,492,576,0,47320.0,563.3333333333334,1.9170217316621627,72,47325.0,0.0617603628735776,72,47325.0,7
7945.0,87,58,72,493,580,0,47680.0,548.0459770114943,1.9326228496695157,72,47685.0,0.0635718352626962,72,47685.0,7
7950.0,84,58,72,498,582,0,48040.0,571.9047619047619,1.7041425901335971,72,48045.0,0.0694511244240557,72,48045.0,7
7955.0,87,58,72,499,586,0,48400.0,556.3218390804598,2.050154262973649,72,48405.0,0.0853011868465557,72,48405.0,7
7960.0,84,58,72,504,588,0,48760.0,580.4761904761905,1.6003327192724808,72,48765.0,0.0728744963809744,72,48765.0,7
7965.0,88,58,73,504,592,0,49123.0,558.2159090909091,1.985502811888072,72,49125.0,0.0802120171174415,72,49125.0,7
7970.0,84,58,73,508,592,0,49488.0,589.1428571428571,1.4490690483215427,72,49485.0,0.0536105972121837,72,49485.0,7
7975.0,89,64,72,509,598,0,49840.0,560.0,1.9129299147704892,72,49845.0,0.0721650109058573,72,49845.0,7
7980.0,85,64,72,513,598,0,50200.0,590.5882352941177,1.859014520114068,72,50205.0,0.0699707782987821,72,50205.0,7
7985.0,89,64,72,515,604,0,50560.0,568.0898876404494,2.049497666897214,72,50565.0,0.0951606279845951,72,50565.0,7
7990.0,85,64,72,519,604,0,50920.0,599.0588235294117,1.6398297928336252,72,50925.0,0.0700382770819885,72,50925.0,7
7995.0,88,64,72,520,608,0,51280.0,582.7272727272727,2.08942823825283,72,51285.0,0.0700606838799805,72,51285.0,7
8000.0,86,64,72,524,610,0,51640.0,600.4651162790698,1.8988447109596616,72,51645.0,0.0730632557029253,72,51645.0,7
8005.0,87,64,72,527,614,0,52000.0,597.7011494252873,1.954254403611713,72,52005.0,0.0807239962493248,72,52005.0,7
8010.0,87,68,72,529,616,0,52360.0,601.8390804597701,1.8857283976228456,72,52365.0,0.0711361137242663,72,52365.0,7
8015.0,87,68,72,533,620,0,52720.0,605.9770114942529,2.0657138001636253,72,52725.0,0.1012195018406277,72,52725.0,7
8020.0,88,68,72,534,622,0,53080.0,603.1818181818181,1.9640527350189896,72,53085.0,0.0827850050546756,72,53085.0,7
8025.0,89,68,72,537,626,0,53440.0,600.4494382022472,2.248706387767351,72,53445.0,0.1010674013094783,72,53445.0,7
8030.0,87,68,72,539,626,0,53800.0,618.3908045977012,2.072913398411328,72,53805.0,0.0733175908059991,72,53805.0,7
8035.0,88,68,73,544,632,0,54163.0,615.4886363636364,1.9328636206068095,72,54165.0,0.0879259341237499,72,54165.0,7
8045.0,12,0,0,0,12,0,0.0,0.0,12.399364599575176,0,0.0,0.9158163947894956,0,0.0,8
8050.0,12,0,0,0,12,0,0.0,0.0,12.69023988489996,0,0.0,0.9359485387847378,0,0.0,8
8055.0,18,0,3,0,18,0,5.0,0.2777777777777778,6.246871147718182,3,5.0,0.4530481373534054,3,5.0,8
8060.0,18,0,6,0,18,0,33.0,1.8333333333333333,8.200624132611969,6,33.0,0.474350312243516,6,33.0,8
8065.0,23,0,6,1,24,0,63.0,2.739130434782609,8.62933217474759,6,63.0,0.5152832899418504,6,63.0,8
8070.0,19,0,6,5,24,0,93.0,4.894736842105263,7.92285166703838,6,93.0,0.4510829428920004,6,93.0,8
8075.0,21,0,6,7,28,0,123.0,5.857142857142857,8.039482411787134,6,123.0,0.4411902646623963,6,123.0,8
8080.0,24,0,6,10,34,0,153.0,6.375,9.35667376638628,6,153.0,0.597163573105705,6,153.0,8
8085.0,25,0,6,13,38,0,183.0,7.32,8.891165654789294,6,183.0,0.5511842182401586,6,183.0,8
8090.0,23,0,10,17,40,0,221.0,9.608695652173912,6.695610726105084,10,221.0,0.3542021370306617,10,221.0,8
8095.0,26,0,11,18,44,0,274.0,10.538461538461538,7.093850403328164,10,271.0,0.3844833875662461,10,271.0,8
8100.0,22,0,10,22,44,0,321.0,14.590909090909092,6.10543333725666,10,321.0,0.2656500085401779,10,321.0,8
8105.0,26,0,10,24,50,0,371.0,14.26923076923077,7.224017922456355,10,371.0,0.3840432106420229,10,371.0,8
8110.0,23,0,10,27,50,0,421.0,18.30434782608696,6.493709243006747,10,421.0,0.3330841035831575,10,421.0,8
8115.0,32,0,10,30,62,0,471.0,14.71875,7.6001554190715375,10,471.0,0.5381915212080883,10,471.0,8
8120.0,29,0,10,33,62,0,521.0,17.96551724137931,7.459771827869108,10,521.0,0.4927314418821431,10,521.0,8
8125.0,33,0,12,35,68,0,576.0,17.454545454545453,5.950602863526906,12,576.0,0.3223274532016849,12,576.0,8
8130.0,31,0,16,37,68,0,655.0,21.12903225806452,5.4311311372591815,16,655.0,0.2537065024862269,16,655.0,8
8135.0,32,0,16,40,72,0,735.0,22.96875,5.657032548965766,16,735.0,0.2406483633497456,16,735.0,8
8140.0,30,0,16,44,74,0,815.0,27.166666666666668,5.566479679871644,16,815.0,0.2382426863318749,16,815.0,8
8145.0,31,0,16,47,78,0,895.0,28.870967741935484,5.955962203381639,16,895.0,0.3176483904859298,16,895.0,8
8150.0,33,0,16,51,84,0,975.0,29.545454545454547,5.79443091109874,16,975.0,0.3616390873996387,16,975.0,8
8155.0,34,2,16,52,86,0,1055.0,31.029411764705884,6.5408644737637225,16,1055.0,0.3919266023145536,16,1055.0,8
8160.0,34,0,18,54,88,0,1137.0,33.44117647058823,4.733651429717153,18,1137.0,0.2328320909116792,18,1137.0,8
8165.0,34,2,20,58,92,0,1234.0,36.294117647058826,4.377903793551351,19,1231.0,0.249141478405903,19,1231.0,8
8170.0,36,0,20,58,94,0,1331.0,36.97222222222222,4.884673551507157,20,1331.0,0.2079032041923464,20,1331.0,8
8175.0,37,2,20,61,98,0,1431.0,38.67567567567568,5.034349151252294,20,1431.0,0.2449430563053538,20,1431.0,8
8180.0,36,0,20,64,100,0,1531.0,42.52777777777778,4.749335474619065,20,1531.0,0.2065302834210011,20,1531.0,8
8185.0,38,2,20,68,106,0,1631.0,42.92105263157895,6.035099751055974,20,1631.0,0.3227749158816946,20,1631.0,8
8190.0,41,0,20,71,112,0,1731.0,42.21951219512195,6.069773836466278,20,1731.0,0.3525899377586224,20,1731.0,8
8195.0,38,0,21,74,112,0,1832.0,48.21052631578947,4.200051987465663,21,1832.0,0.1569814035520286,21,1832.0,8
8200.0,42,0,26,76,118,0,1958.0,46.61904761904762,4.402170558343363,26,1958.0,0.1733036466143797,26,1958.0,8
8205.0,37,0,26,81,118,0,2088.0,56.43243243243244,3.846184658441004,26,2088.0,0.1717921189169559,26,2088.0,8
8210.0,40,0,26,84,124,0,2218.0,55.45,3.717397733635579,26,2218.0,0.1632403027882939,26,2218.0,8
8215.0,38,0,26,86,124,0,2348.0,61.78947368421053,4.052882382877348,26,2348.0,0.1688735516702357,26,2348.0,8
8220.0,40,0,26,88,128,0,2478.0,61.95,3.8357686719564072,26,2478.0,0.135878784404533,26,2478.0,8
8225.0,42,0,26,92,134,0,2608.0,62.095238095238095,5.064587864546086,26,2608.0,0.2592797011310109,26,2608.0,8
8230.0,46,0,27,92,138,0,2739.0,59.54347826086956,4.111813469917783,27,2739.0,0.1399813944744291,27,2739.0,8
8235.0,42,0,31,98,140,0,2892.0,68.85714285714286,3.351206283009998,30,2889.0,0.1555433474725267,30,2889.0,8
8240.0,44,0,30,100,144,0,3039.0,69.06818181818181,3.968822643521894,30,3039.0,0.1708053641408431,30,3039.0,8
8245.0,44,0,30,102,146,0,3189.0,72.47727272727273,3.874152599884631,30,3189.0,0.1572821528370044,30,3189.0,8
8250.0,45,0,30,105,150,0,3339.0,74.2,3.941550099083722,30,3339.0,0.1435006883415394,30,3339.0,8
8255.0,42,0,30,108,150,0,3489.0,83.07142857142857,3.878631121387536,30,3489.0,0.1483025573415718,30,3489.0,8
8260.0,51,0,30,111,162,0,3639.0,71.3529411764706,5.0282279739179625,30,3639.0,0.26017201989478,30,3639.0,8
8265.0,48,0,31,114,162,0,3790.0,78.95833333333333,3.422992121526183,31,3790.0,0.1440409823645532,31,3790.0,8
8270.0,52,0,37,116,168,0,3966.0,76.26923076923077,3.386128663832631,36,3964.0,0.150077728841437,36,3964.0,8
8275.0,48,0,36,120,168,0,4144.0,86.33333333333333,2.91659681803962,36,4144.0,0.1338165674160585,36,4144.0,8
8280.0,51,0,36,121,172,0,4324.0,84.7843137254902,3.280789759433683,36,4324.0,0.1188098639584852,36,4324.0,8
8285.0,49,0,36,125,174,0,4504.0,91.91836734693878,3.147660341229912,36,4504.0,0.1316261106184571,36,4504.0,8
8290.0,52,0,36,126,178,0,4684.0,90.07692307692308,3.773987314536543,36,4684.0,0.1454132728148925,36,4684.0,8
8295.0,54,0,36,130,184,0,4864.0,90.07407407407408,4.178703792321944,36,4864.0,0.2080900873950668,36,4864.0,8
8300.0,56,0,36,132,188,0,5044.0,90.07142857142857,3.6951615401524096,36,5044.0,0.1422258600833067,36,5044.0,8
8305.0,52,0,39,138,190,0,5236.0,100.6923076923077,2.7686338966739794,39,5236.0,0.1258817453110003,39,5236.0,8
8310.0,55,0,40,139,194,0,5436.0,98.83636363636364,3.4965339116192555,40,5436.0,0.1680975738424422,40,5436.0,8
8315.0,50,0,40,144,194,0,5636.0,112.72,2.16856197742697,40,5636.0,0.1118914595661493,40,5636.0,8
8320.0,56,0,42,144,200,0,5840.0,104.28571428571428,3.0725624926528803,40,5836.0,0.1459900399218952,40,5836.0,8
8325.0,54,0,40,146,200,0,6036.0,111.77777777777776,2.9196162274123343,40,6036.0,0.1158413629078212,40,6036.0,8
8330.0,62,2,40,148,210,0,6236.0,100.58064516129032,4.008661435020754,40,6236.0,0.2209445894518397,40,6236.0,8
8335.0,60,0,40,152,212,0,6436.0,107.26666666666668,3.216956975426743,40,6436.0,0.1580163316276158,40,6436.0,8
8340.0,62,0,46,154,216,0,6653.0,107.30645161290325,3.1903146509371307,46,6653.0,0.1449952710065313,46,6653.0,8
8345.0,61,0,46,157,218,0,6883.0,112.8360655737705,2.7022908160261747,46,6883.0,0.1033886415226269,46,6883.0,8
8350.0,60,2,46,160,220,0,7113.0,118.55,2.8627680094309444,46,7113.0,0.1242600238374808,46,7113.0,8
8355.0,62,0,46,162,224,0,7343.0,118.43548387096774,3.058744953884728,46,7343.0,0.0999550575156647,46,7343.0,8
8360.0,61,1,46,166,227,0,7573.0,124.14754098360656,3.141999678350886,46,7573.0,0.1517786443630261,46,7573.0,8
8365.0,64,1,46,169,233,0,7803.0,121.921875,3.1636825829548347,46,7803.0,0.157509477129918,46,7803.0,8
8370.0,62,0,46,172,234,0,8033.0,129.56451612903226,2.6113684334795844,46,8033.0,0.1194399787718688,46,8033.0,8
8375.0,64,0,50,174,238,0,8277.0,129.328125,2.37841910870981,50,8277.0,0.0808770701195281,50,8277.0,8
8380.0,62,0,50,178,240,0,8527.0,137.53225806451613,2.3140055981896404,50,8527.0,0.09953503603962,50,8527.0,8
8385.0,65,0,50,179,244,0,8777.0,135.03076923076924,2.720447674502052,50,8777.0,0.1059006912626327,50,8777.0,8
8390.0,63,0,51,183,246,0,9028.0,143.3015873015873,2.305207624829791,50,9027.0,0.1004124334682871,50,9027.0,8
8395.0,65,0,50,185,250,0,9277.0,142.72307692307692,2.4442348260980697,50,9277.0,0.1012447738960041,50,9277.0,8
8400.0,62,0,50,188,250,0,9527.0,153.66129032258064,2.3130922155005185,50,9527.0,0.0824531982464183,50,9527.0,8
8405.0,72,0,50,190,262,0,9777.0,135.79166666666666,2.6196075194835164,50,9777.0,0.1151511894671332,50,9777.0,8
8410.0,68,0,56,194,262,0,10043.0,147.69117647058823,2.08092258689166,56,10043.0,0.083564263566259,56,10043.0,8
8415.0,73,0,57,195,268,0,10325.0,141.43835616438355,2.519811289950608,56,10323.0,0.1067933693967659,56,10323.0,8
8420.0,68,0,56,200,268,0,10603.0,155.9264705882353,2.0526613096254107,56,10603.0,0.0890541391104344,56,10603.0,8
8425.0,74,0,56,200,274,0,10883.0,147.06756756756758,2.8469521882451145,56,10883.0,0.1042005737304014,56,10883.0,8
8430.0,69,0,56,205,274,0,11163.0,161.7826086956522,2.3378107693136427,56,11163.0,0.0923954661128755,56,11163.0,8
8435.0,71,0,56,207,278,0,11443.0,161.16901408450704,2.488918153866396,56,11443.0,0.0896930867219256,56,11443.0,8
8440.0,73,0,56,211,284,0,11723.0,160.58904109589042,2.541500308951009,56,11723.0,0.1074331538380975,56,11723.0,8
8445.0,74,0,59,214,288,0,12011.0,162.3108108108108,2.2711130881356225,59,12012.0,0.0890591514619229,59,12012.0,8
8450.0,72,0,60,218,290,0,12308.0,170.94444444444446,2.021022554523891,60,12309.0,0.0844161668589824,60,12309.0,8
8455.0,74,0,60,220,294,0,12608.0,170.3783783783784,2.2738655695188124,60,12609.0,0.0985018228101213,60,12609.0,8
8460.0,71,0,60,223,294,0,12908.0,181.80281690140845,1.814169560343271,60,12909.0,0.083412203640947,60,12909.0,8
8465.0,76,0,61,224,300,0,13209.0,173.80263157894737,2.2431125722146463,60,13209.0,0.0952951202955421,60,13209.0,8
8470.0,72,0,61,228,300,0,13514.0,187.69444444444449,1.815690938350438,60,13509.0,0.0821075929979979,60,13509.0,8
8475.0,83,0,60,229,312,0,13808.0,166.36144578313252,2.60343630081904,60,13809.0,0.130811886601124,60,13809.0,8
8480.0,80,0,65,232,312,0,14118.0,176.475,2.0806761217713112,65,14119.0,0.075738659593297,65,14119.0,8
8485.0,83,0,66,235,318,0,14448.0,174.0722891566265,2.281101469665868,66,14449.0,0.1015646708569686,66,14449.0,8
8490.0,81,0,67,237,318,0,14783.0,182.50617283950615,2.1125079502172994,66,14779.0,0.0773431997159338,66,14779.0,8
8495.0,81,0,67,241,322,0,15118.0,186.641975308642,1.7980553386524132,66,15109.0,0.0694453129624339,66,15109.0,8
8500.0,81,0,67,243,324,0,15439.0,190.6049382716049,1.9168120093620529,66,15439.0,0.0807152760925878,66,15439.0,8
8505.0,83,0,68,245,328,0,15776.0,190.0722891566265,2.250797146011697,66,15769.0,0.1074588175511312,66,15769.0,8
8510.0,85,1,66,248,333,0,16098.0,189.38823529411764,2.206538871630201,66,16099.0,0.0953905596150958,66,16099.0,8
8515.0,85,2,70,251,336,0,16437.0,193.3764705882353,2.2402943053493947,70,16438.0,0.0870111528418393,70,16438.0,8
8520.0,85,0,70,253,338,0,16787.0,197.49411764705883,1.8691000688448536,70,16788.0,0.0472082492832789,70,16788.0,8
8525.0,84,2,70,258,342,0,17137.0,204.0119047619048,2.08775027032009,70,17138.0,0.0968655502150082,70,17138.0,8
8530.0,84,0,70,260,344,0,17487.0,208.17857142857144,1.905716992489892,70,17488.0,0.0705675354047003,70,17488.0,8
8535.0,84,2,70,264,348,0,17837.0,212.3452380952381,2.0889493722494654,70,17838.0,0.0975894159916159,70,17838.0,8
8540.0,85,0,70,265,350,0,18187.0,213.96470588235292,2.0833126505451327,70,18188.0,0.0716249545733886,70,18188.0,8
8545.0,84,4,71,270,354,0,18538.0,220.6904761904762,1.6827170949606305,70,18538.0,0.0703896474697622,70,18538.0,8
8550.0,87,4,72,271,358,0,18892.0,217.1494252873563,1.9390100708297773,72,18893.0,0.0705736525117487,72,18893.0,8
8555.0,84,4,72,274,358,0,19252.0,229.1904761904762,1.8160991910689683,72,19253.0,0.0564076776140092,72,19253.0,8
8560.0,86,4,72,278,364,0,19612.0,228.04651162790697,1.8853846633705489,72,19613.0,0.0799390508692089,72,19613.0,8
8565.0,84,4,72,280,364,0,19972.0,237.7619047619048,1.859217757762288,72,19973.0,0.0715195637857987,72,19973.0,8
8570.0,87,4,72,283,370,0,20332.0,233.70114942528733,2.020191896631898,72,20333.0,0.0716368402577357,72,20333.0,8
8575.0,85,4,72,285,370,0,20692.0,243.43529411764703,1.962659284051419,72,20693.0,0.0732813699219555,72,20693.0,8
8580.0,85,4,72,289,374,0,21052.0,247.6705882352941,1.62997025807572,72,21053.0,0.0502247233125497,72,21053.0,8
8585.0,84,8,72,292,376,0,21412.0,254.9047619047619,1.8611014406519957,72,21413.0,0.0731741832842272,72,21413.0,8
8590.0,87,8,72,293,380,0,21772.0,250.2528735632184,2.0495578009708337,72,21773.0,0.0669337562269519,72,21773.0,8
8595.0,84,8,72,298,382,0,22132.0,263.4761904761905,1.8809791585246347,72,22133.0,0.0728933515343101,72,22133.0,8
8600.0,86,8,72,300,386,0,22492.0,261.5348837209302,1.9586481069757404,72,22493.0,0.073131910502739,72,22493.0,8
8605.0,85,8,72,303,388,0,22852.0,268.84705882352944,1.9215640269254144,72,22853.0,0.0707520709452306,72,22853.0,8
8610.0,86,8,72,306,392,0,23212.0,269.90697674418607,2.1285206331110835,72,23213.0,0.0806278303180588,72,23213.0,8
8615.0,83,8,72,309,392,0,23572.0,284.0,1.5974711428271688,72,23573.0,0.0505350273100339,72,23573.0,8
8620.0,87,14,72,311,398,0,23932.0,275.08045977011494,1.870023699718892,72,23933.0,0.0664510173795949,72,23933.0,8
8625.0,84,14,72,314,398,0,24292.0,289.1904761904762,1.9445147624682928,72,24293.0,0.070707281212494,72,24293.0,8
8630.0,88,14,72,316,404,0,24652.0,280.1363636363636,2.146772717735548,72,24653.0,0.0874136699626529,72,24653.0,8
8635.0,84,14,72,320,404,0,25012.0,297.7619047619048,1.776012897995626,72,25013.0,0.0727048579516296,72,25013.0,8
8640.0,88,14,72,320,408,0,25372.0,288.3181818181818,2.05411588254597,72,25373.0,0.0523447334656894,72,25373.0,8
8645.0,85,14,72,325,410,0,25732.0,302.7294117647059,1.8893102005606488,72,25733.0,0.0678276604667523,72,25733.0,8
8650.0,84,14,72,330,414,0,26092.0,310.6190476190476,1.646661123061545,72,26093.0,0.0881736449914305,72,26093.0,8
8655.0,85,18,72,331,416,0,26452.0,311.2,1.7016034577992882,72,26453.0,0.0819826514635679,72,26453.0,8
8660.0,88,18,72,332,420,0,26812.0,304.6818181818182,1.987401164728515,72,26813.0,0.0850543080126416,72,26813.0,8
8665.0,86,18,72,336,422,0,27172.0,315.95348837209303,1.7985027115564804,72,27173.0,0.0718817646426025,72,27173.0,8
8670.0,89,18,72,337,426,0,27532.0,309.34831460674155,2.354160072213016,72,27533.0,0.0989102327915342,72,27533.0,8
8675.0,86,18,72,340,426,0,27892.0,324.3255813953488,1.797721667483929,72,27893.0,0.0593310879091786,72,27893.0,8
8680.0,88,18,73,344,432,0,28255.0,321.07954545454544,2.209587270168222,72,28253.0,0.0876385592756823,72,28253.0,8
8685.0,86,18,72,346,432,0,28612.0,332.69767441860466,1.9635989540539835,72,28613.0,0.0701314948836244,72,28613.0,8
8690.0,86,26,72,350,436,0,28972.0,336.8837209302326,1.8765018601489976,72,28973.0,0.0787552278025069,72,28973.0,8
8695.0,84,24,72,354,438,0,29332.0,349.1904761904762,1.690876508163249,72,29333.0,0.0713497706377932,72,29333.0,8
8700.0,87,24,72,355,442,0,29692.0,341.28735632183907,2.168711165111631,72,29693.0,0.0854249287961275,72,29693.0,8
8705.0,86,24,72,358,444,0,30052.0,349.4418604651163,1.887293692789636,72,30053.0,0.0713374159109144,72,30053.0,8
8710.0,85,26,72,361,446,0,30412.0,357.78823529411767,1.9900549190362975,72,30413.0,0.0777954795684402,72,30413.0,8
8715.0,87,24,63,363,450,0,23126.0,265.81609195402297,2.3057902109978774,62,28121.0,0.0882294388371228,62,28121.0,8
8720.0,86,26,44,366,452,0,12808.0,148.93023255813952,3.2193449623472947,43,24594.0,0.1319964914048005,43,24594.0,8
8725.0,86,28,35,370,456,0,6485.0,75.40697674418605,4.080742808173657,34,21308.0,0.1757336080163483,34,21308.0,8
8730.0,80,28,17,376,456,0,1516.0,18.95,3.804386011288083,17,21394.0,0.1768827573111987,17,21394.0,8
8735.0,82,24,25,382,464,0,95.0,1.1585365853658536,3.9545285845410127,24,21481.0,0.1942054962372232,24,21481.0,8
8740.0,85,19,36,386,471,0,216.0,2.541176470588235,3.3659565079812204,36,21627.0,0.1478868854047736,36,21627.0,8
