step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
1140.0,34,2,22,64,98,0,1427.0,41.97058823529412,4.831700946162292,20,1426.0,0.2174161597392624,20,1426.0,1
1145.0,35,0,20,65,100,0,1525.0,43.57142857142857,5.301832801939947,20,1526.0,0.2185717831902942,20,1526.0,1
1150.0,38,2,20,68,106,0,1625.0,42.76315789473684,5.926091574132836,20,1626.0,0.2841473196687539,20,1626.0,1
1155.0,39,0,20,73,112,0,1725.0,44.23076923076923,5.83847052539739,20,1726.0,0.3472638750062012,20,1726.0,1
1160.0,38,0,21,74,112,0,1826.0,48.05263157894737,4.530384299395855,21,1827.0,0.1894968980914983,21,1827.0,1
1165.0,39,0,26,79,118,0,1950.0,50.0,3.796590970801932,26,1951.0,0.1697995215235818,26,1951.0,1
1170.0,38,0,26,80,118,0,2080.0,54.73684210526316,4.278304974512054,26,2081.0,0.1701207491691068,26,2081.0,1
1175.0,42,0,26,82,124,0,2210.0,52.61904761904762,4.796818983913924,26,2211.0,0.176041151673859,26,2211.0,1
1180.0,38,0,26,86,124,0,2340.0,61.578947368421055,4.439806108217271,26,2341.0,0.1530557826847105,26,2341.0,1
1185.0,38,0,26,90,128,0,2470.0,65.0,3.49976442543472,26,2471.0,0.1161101276708736,26,2471.0,1
1190.0,42,0,26,92,134,0,2600.0,61.90476190476191,5.109096356129072,26,2601.0,0.2652599088298658,26,2601.0,1
1195.0,43,0,28,95,138,0,2732.0,63.53488372093023,3.761780450496689,28,2733.0,0.1691674777016815,28,2733.0,1
1200.0,42,0,30,98,140,0,2880.0,68.57142857142857,3.433580916621498,30,2881.0,0.1577077736780948,30,2881.0,1
1205.0,44,0,30,100,144,0,3030.0,68.86363636363636,3.75463916650567,30,3031.0,0.1713873913944293,30,3031.0,1
1210.0,44,0,30,102,146,0,3180.0,72.27272727272727,3.9581980548009215,30,3181.0,0.1740456060853823,30,3181.0,1
1215.0,45,0,30,105,150,0,3330.0,74.0,3.9584307249874566,30,3331.0,0.1704520236246207,30,3331.0,1
1220.0,42,0,30,108,150,0,3480.0,82.85714285714286,3.5239357064083934,30,3481.0,0.1459343146587282,30,3481.0,1
1225.0,52,0,31,110,162,0,3631.0,69.82692307692308,4.865236753711459,30,3631.0,0.2690965963754505,30,3631.0,1
1230.0,47,0,31,115,162,0,3781.0,80.44680851063829,3.018084378499818,31,3782.0,0.1512730463100852,31,3782.0,1
1235.0,53,0,36,115,168,0,3954.0,74.60377358490567,3.440098146882402,36,3955.0,0.157968159473693,36,3955.0,1
1240.0,49,0,36,119,168,0,4134.0,84.36734693877551,2.961573035664569,36,4135.0,0.1304696333513615,36,4135.0,1
1245.0,52,0,36,120,172,0,4314.0,82.96153846153847,3.736221792801608,36,4315.0,0.1393908518770298,36,4315.0,1
1250.0,50,0,36,124,174,0,4494.0,89.88,3.5170513600913997,36,4495.0,0.1375532400500137,36,4495.0,1
1255.0,50,0,36,128,178,0,4674.0,93.48,3.4117635538212734,36,4675.0,0.1520127274061654,36,4675.0,1
1260.0,54,0,36,130,184,0,4854.0,89.88888888888889,4.127409972207131,36,4855.0,0.2057673655518353,36,4855.0,1
1265.0,54,0,36,134,188,0,5034.0,93.22222222222224,3.215038706562064,36,5035.0,0.1393235531168158,36,5035.0,1
1270.0,54,0,39,136,190,0,5227.0,96.79629629629628,3.220283998841188,39,5228.0,0.1462735042149359,39,5228.0,1
1275.0,56,0,41,138,194,0,5428.0,96.92857142857144,3.3257505121437267,40,5428.0,0.1394612726340764,40,5428.0,1
1280.0,52,0,40,142,194,0,5627.0,108.21153846153848,2.836290481720724,40,5628.0,0.1130771713839448,40,5628.0,1
1285.0,56,0,42,144,200,0,5831.0,104.125,3.3230463142121147,40,5828.0,0.1552992279502668,40,5828.0,1
1290.0,53,0,40,147,200,0,6027.0,113.71698113207547,2.628732404627222,40,6028.0,0.1083565408393672,40,6028.0,1
1295.0,62,2,42,148,210,0,6230.0,100.48387096774194,4.106935401516296,40,6228.0,0.2149161641528021,40,6228.0,1
1300.0,60,0,40,152,212,0,6427.0,107.11666666666666,3.0503928061446897,40,6428.0,0.1502862474559949,40,6428.0,1
1305.0,62,0,46,154,216,0,6642.0,107.12903225806453,3.317000089272445,46,6643.0,0.1411012770401347,46,6643.0,1
1310.0,60,0,46,158,218,0,6872.0,114.53333333333332,2.6458458828164386,46,6873.0,0.1092636940859357,46,6873.0,1
1315.0,61,2,46,159,220,0,7102.0,116.42622950819673,2.9952008446458245,46,7103.0,0.0930438983047147,46,7103.0,1
1320.0,61,0,46,163,224,0,7332.0,120.1967213114754,3.122741195368645,46,7333.0,0.1029151266476265,46,7333.0,1
1325.0,60,1,46,167,227,0,7562.0,126.03333333333332,3.1854644105710395,46,7563.0,0.1546149470396537,46,7563.0,1
1330.0,64,0,46,170,234,0,7792.0,121.75,3.456848829956946,46,7793.0,0.1868768703017796,46,7793.0,1
1335.0,62,0,47,172,234,0,8023.0,129.40322580645162,2.5790760159636426,46,8023.0,0.0956247166025693,46,8023.0,1
1340.0,62,0,50,176,238,0,8265.0,133.30645161290323,2.232836804797487,50,8266.0,0.0924972254853719,50,8266.0,1
1345.0,62,0,50,178,240,0,8515.0,137.33870967741936,2.374722926010606,50,8516.0,0.1012681110597901,50,8516.0,1
1350.0,64,0,50,180,244,0,8765.0,136.953125,2.5346302360061523,50,8766.0,0.0977682969477165,50,8766.0,1
1355.0,63,0,50,183,246,0,9015.0,143.0952380952381,2.313409806769348,50,9016.0,0.0997239660768217,50,9016.0,1
1360.0,63,0,50,187,250,0,9265.0,147.06349206349208,2.258753323399413,50,9266.0,0.1120161029029583,50,9266.0,1
1365.0,62,0,50,188,250,0,9515.0,153.46774193548387,2.283875347753627,50,9516.0,0.0548881951810605,50,9516.0,1
1370.0,72,0,50,190,262,0,9765.0,135.625,2.835448898923677,50,9766.0,0.1195918806807927,50,9766.0,1
1375.0,68,0,56,194,262,0,10032.0,147.52941176470588,2.201001597408335,56,10033.0,0.0871550176398275,56,10033.0,1
1380.0,71,0,57,197,268,0,10313.0,145.25352112676055,2.1995958168572285,56,10313.0,0.0941259397797927,56,10313.0,1
1385.0,68,0,56,200,268,0,10592.0,155.76470588235293,2.189122283981128,56,10593.0,0.087909176335235,56,10593.0,1
1390.0,73,0,56,201,274,0,10872.0,148.93150684931507,2.6562525063126805,56,10873.0,0.1052290747945693,56,10873.0,1
1395.0,68,0,56,206,274,0,11152.0,164.0,2.171740841327928,56,11153.0,0.0909464513777081,56,11153.0,1
1400.0,72,0,56,206,278,0,11432.0,158.77777777777777,2.562048386779805,56,11433.0,0.0860912702739422,56,11433.0,1
1405.0,73,0,56,211,284,0,11712.0,160.43835616438355,2.5139985643077023,56,11713.0,0.1118829560584348,56,11713.0,1
1410.0,75,0,59,213,288,0,11999.0,159.98666666666668,2.26991483720987,59,12001.0,0.0767471601761974,59,12001.0,1
1415.0,73,0,60,217,290,0,12299.0,168.4794520547945,2.100932368153573,60,12301.0,0.0824900967548897,60,12301.0,1
1420.0,75,0,60,219,294,0,12599.0,167.98666666666668,2.525839483947979,60,12601.0,0.1026918906756792,60,12601.0,1
1425.0,72,0,60,222,294,0,12899.0,179.15277777777777,1.938003853319044,60,12901.0,0.0594237684114516,60,12901.0,1
1430.0,76,0,60,224,300,0,13199.0,173.67105263157896,2.546567229710331,60,13201.0,0.0940736739561136,60,13201.0,1
1435.0,73,0,60,227,300,0,13499.0,184.91780821917808,2.363787290022092,60,13501.0,0.0846585294543568,60,13501.0,1
1440.0,82,0,60,230,312,0,13799.0,168.28048780487805,2.526095734610043,60,13801.0,0.1173527839427784,60,13801.0,1
1445.0,78,0,66,234,312,0,14110.0,180.89743589743588,1.8862287473983013,66,14112.0,0.0740928567340662,66,14112.0,1
1450.0,82,0,66,236,318,0,14440.0,176.09756097560975,2.209229641188781,66,14442.0,0.1160799595753569,66,14442.0,1
1455.0,78,0,66,240,318,0,14770.0,189.3589743589744,1.5331971142907528,66,14772.0,0.0746752028884169,66,14772.0,1
1460.0,82,0,66,240,322,0,15100.0,184.14634146341464,2.333974657836078,66,15102.0,0.0894232033492629,66,15102.0,1
1465.0,82,0,67,242,324,0,15432.0,188.1951219512195,2.3056907298926914,66,15432.0,0.0791412579813328,66,15432.0,1
1470.0,81,0,67,247,328,0,15767.0,194.65432098765436,2.1493695205381558,66,15762.0,0.0938859204220607,66,15762.0,1
1475.0,85,0,66,249,334,0,16090.0,189.2941176470588,2.3531210917061927,66,16092.0,0.0948158612501495,66,16092.0,1
1480.0,83,2,71,253,336,0,16435.0,198.0120481927711,1.936395506970204,70,16433.0,0.0719973731718895,70,16433.0,1
1485.0,82,0,70,256,338,0,16781.0,204.64634146341464,1.589476776249735,70,16783.0,0.0500995568806267,70,16783.0,1
1490.0,85,2,71,257,342,0,17133.0,201.5647058823529,2.208871507078774,70,17133.0,0.0839578997697631,70,17133.0,1
1495.0,83,0,70,261,344,0,17481.0,210.6144578313253,1.9271692215055856,70,17483.0,0.0760193054092881,70,17483.0,1
1500.0,84,2,72,264,348,0,17834.0,212.3095238095238,1.968935875808404,70,17833.0,0.0766323163021552,70,17833.0,1
1505.0,83,0,70,267,350,0,18181.0,219.04819277108436,1.806920367002703,70,18183.0,0.0720615633453368,70,18183.0,1
1510.0,85,4,70,269,354,0,18531.0,218.01176470588237,1.9553605580938327,70,18533.0,0.0709602458230894,70,18533.0,1
1515.0,87,4,72,271,358,0,18886.0,217.0804597701149,2.02455344473192,72,18888.0,0.0813792349435076,72,18888.0,1
1520.0,83,4,72,275,358,0,19246.0,231.8795180722892,1.5943434772794314,72,19248.0,0.0692196064065034,72,19248.0,1
1525.0,88,4,72,276,364,0,19606.0,222.79545454545453,2.008897564178564,72,19608.0,0.0718545121502999,72,19608.0,1
1530.0,85,4,72,279,364,0,19966.0,234.89411764705883,1.8973893736905465,72,19968.0,0.0574992591295965,72,19968.0,1
1535.0,88,4,72,282,370,0,20326.0,230.97727272727272,2.1022378828788524,72,20328.0,0.072404379536922,72,20328.0,1
1540.0,83,4,72,287,370,0,20686.0,249.2289156626506,1.7779442043888425,72,20688.0,0.0613391390650597,72,20688.0,1
1545.0,86,4,72,288,374,0,21046.0,244.72093023255812,1.959938786981961,72,21048.0,0.0594768948703083,72,21048.0,1
1550.0,83,8,72,293,376,0,21406.0,257.90361445783134,1.647170704554729,72,21408.0,0.0716242710455957,72,21408.0,1
1555.0,85,8,72,295,380,0,21766.0,256.0705882352941,1.7261913423005848,72,21768.0,0.0680132412522914,72,21768.0,1
1560.0,85,8,72,297,382,0,22126.0,260.3058823529412,1.8698696795750964,72,22128.0,0.0731947525495155,72,22128.0,1
1565.0,86,8,72,300,386,0,22486.0,261.4651162790698,2.019554370917152,72,22488.0,0.0838416080811133,72,22488.0,1
1570.0,86,8,72,302,388,0,22846.0,265.6511627906977,1.879624520814196,72,22848.0,0.0753999295651731,72,22848.0,1
1575.0,87,8,72,305,392,0,23206.0,266.735632183908,1.8180306372419592,72,23208.0,0.0659683433606141,72,23208.0,1
1580.0,84,8,72,308,392,0,23566.0,280.54761904761904,1.7476004609690643,72,23568.0,0.0537888684218777,72,23568.0,1
1585.0,88,14,74,310,398,0,23930.0,271.9318181818182,2.077249585175032,72,23928.0,0.0861139026573056,72,23928.0,1
1590.0,84,14,72,314,398,0,24286.0,289.1190476190476,1.7840634009978429,72,24288.0,0.0711603723758511,72,24288.0,1
1595.0,90,14,72,314,404,0,24646.0,273.84444444444443,2.3619609472863665,72,24648.0,0.067361857471554,72,24648.0,1
1600.0,84,14,72,320,404,0,25006.0,297.6904761904762,1.9012229330638672,72,25008.0,0.0711047083881828,72,25008.0,1
1605.0,85,14,72,323,408,0,25366.0,298.4235294117647,1.7386857390735713,72,25368.0,0.0775116243800842,72,25368.0,1
1610.0,84,14,72,326,410,0,25726.0,306.2619047619048,1.5883914452810703,72,25728.0,0.0722953469009765,72,25728.0,1
1615.0,87,14,72,327,414,0,26086.0,299.8390804597701,1.953965463613536,72,26088.0,0.0793394351952108,72,26088.0,1
1620.0,87,18,72,329,416,0,26446.0,303.97701149425285,1.9644961358062456,72,26448.0,0.0670788933188179,72,26448.0,1
1625.0,88,18,72,332,420,0,26806.0,304.6136363636364,2.1812875634996107,72,26808.0,0.0834917349407264,72,26808.0,1
1630.0,86,18,72,336,422,0,27166.0,315.8837209302326,1.9302398767120243,72,27168.0,0.0808381237836405,72,27168.0,1
1635.0,88,18,73,338,426,0,27528.0,312.8181818181818,2.2380921913692897,72,27528.0,0.0999573949744054,72,27528.0,1
1640.0,83,18,72,343,426,0,27886.0,335.9759036144578,1.5192602736623793,72,27888.0,0.0724114465342596,72,27888.0,1
1645.0,89,18,73,343,432,0,28247.0,317.3820224719101,2.116988136485145,72,28248.0,0.0841495400206363,72,28248.0,1
1650.0,85,18,72,347,432,0,28606.0,336.54117647058825,1.8699230821266968,72,28608.0,0.071422596827511,72,28608.0,1
1655.0,87,26,73,349,436,0,28967.0,332.95402298850576,2.029332790343689,72,28968.0,0.0737914387055053,72,28968.0,1
1660.0,85,24,72,353,438,0,29326.0,345.01176470588234,1.7905049777929618,72,29328.0,0.071492396062195,72,29328.0,1
1665.0,88,24,72,354,442,0,29686.0,337.34090909090907,2.298864344226692,72,29688.0,0.092900213392995,72,29688.0,1
1670.0,87,24,72,357,444,0,30046.0,345.35632183908046,1.994301555839872,72,30048.0,0.0660781310241696,72,30048.0,1
1675.0,85,26,72,361,446,0,30406.0,357.7176470588235,1.8719455434300751,72,30408.0,0.0817196388526918,72,30408.0,1
1680.0,86,24,72,364,450,0,30766.0,357.74418604651163,1.964274015874048,72,30768.0,0.072039348090126,72,30768.0,1
1685.0,86,26,72,366,452,0,31126.0,361.9302325581396,2.267382558687322,72,31128.0,0.0743834858686449,72,31128.0,1
1690.0,87,28,72,369,456,0,31486.0,361.9080459770115,2.0716239657879907,72,31488.0,0.0707027216612513,72,31488.0,1
1695.0,84,28,72,372,456,0,31846.0,379.1190476190476,1.9401196171873651,72,31848.0,0.0584829876695075,72,31848.0,1
1700.0,84,28,72,376,460,0,32206.0,383.4047619047619,1.6020562456837952,72,32208.0,0.0657322700818016,72,32208.0,1
1705.0,83,28,72,379,462,0,32566.0,392.3614457831325,1.640698469526767,72,32568.0,0.0703107806895619,72,32568.0,1
1710.0,85,28,72,381,466,0,32926.0,387.36470588235295,1.665674995827655,72,32928.0,0.0677544487602676,72,32928.0,1
1715.0,85,28,72,383,468,0,33286.0,391.6,1.7475108775982304,72,33288.0,0.0730956533029238,72,33288.0,1
1720.0,88,28,72,384,472,0,33646.0,382.34090909090907,2.185202649281337,72,33648.0,0.0906698074626091,72,33648.0,1
1725.0,83,28,72,389,472,0,34006.0,409.710843373494,1.4751340415591303,72,34008.0,0.0571438486528491,72,34008.0,1
1730.0,88,34,72,390,478,0,34366.0,390.52272727272725,1.9843654387282368,72,34368.0,0.0693627921144335,72,34368.0,1
1735.0,86,34,72,392,478,0,34726.0,403.7906976744186,2.1046507676078368,72,34728.0,0.0716756417582518,72,34728.0,1
1740.0,88,34,72,396,484,0,35086.0,398.70454545454544,2.0098378566738613,72,35088.0,0.0721248506505358,72,35088.0,1
1745.0,84,34,72,400,484,0,35446.0,421.9761904761905,1.7855107335523197,72,35448.0,0.0693347336291786,72,35448.0,1
1750.0,87,34,72,403,490,0,35806.0,411.5632183908046,1.941940570248594,72,35808.0,0.0877578551544185,72,35808.0,1
1755.0,85,34,72,405,490,0,36166.0,425.4823529411765,1.7655591371518138,72,36168.0,0.0722920959963472,72,36168.0,1
1760.0,88,34,72,406,494,0,36526.0,415.0681818181818,1.8731802110468387,72,36528.0,0.0672203834643025,72,36528.0,1
1765.0,87,38,72,409,496,0,36886.0,423.9770114942529,1.97483870552267,72,36888.0,0.0707160695514601,72,36888.0,1
1770.0,88,38,72,412,500,0,37246.0,423.25,2.1357145801932798,72,37248.0,0.0664907620373769,72,37248.0,1
1775.0,86,38,72,416,502,0,37606.0,437.27906976744185,1.9626329701832796,72,37608.0,0.0713190257524092,72,37608.0,1
1780.0,86,38,72,420,506,0,37966.0,441.4651162790698,1.76675568816566,72,37968.0,0.0808310804350154,72,37968.0,1
1785.0,84,38,72,422,506,0,38326.0,456.2619047619048,1.6694095645212808,72,38328.0,0.0586386268627425,72,38328.0,1
1790.0,88,38,73,424,512,0,38689.0,439.64772727272725,2.063939130104292,72,38688.0,0.0940517234497771,72,38688.0,1
1795.0,84,38,72,428,512,0,39046.0,464.8333333333333,1.6139615575649466,72,39048.0,0.0714086376346636,72,39048.0,1
1800.0,89,44,73,429,518,0,39407.0,442.7752808988764,2.157810934089113,72,39408.0,0.0916950678737777,72,39408.0,1
1805.0,86,44,72,432,518,0,39766.0,462.3953488372093,1.9390275911193344,72,39768.0,0.0739286888898828,72,39768.0,1
1810.0,90,44,72,434,524,0,40126.0,445.8444444444444,2.4240974954820667,72,40128.0,0.086495040868302,72,40128.0,1
1815.0,85,44,72,439,524,0,40486.0,476.3058823529412,1.9301408439414487,72,40488.0,0.071054607866081,72,40488.0,1
1820.0,86,44,72,442,528,0,40846.0,474.953488372093,1.964516023607312,72,40848.0,0.0944672042667132,72,40848.0,1
1825.0,85,44,72,445,530,0,41206.0,484.77647058823527,1.7710856266170398,72,41208.0,0.0733745323902845,72,41208.0,1
1830.0,87,44,72,447,534,0,41566.0,477.7701149425287,2.202946382251457,72,41568.0,0.0936999795561168,72,41568.0,1
1835.0,86,48,72,450,536,0,41926.0,487.5116279069768,1.94001511773934,72,41928.0,0.0744610459238495,72,41928.0,1
1840.0,86,50,72,452,538,0,42286.0,491.6976744186047,2.192302141713017,72,42288.0,0.0746173961889893,72,42288.0,1
1845.0,86,48,72,454,540,0,42646.0,495.8837209302326,1.8215148655013127,72,42648.0,0.0468670773729861,72,42648.0,1
1850.0,85,50,72,459,544,0,43006.0,505.9529411764706,2.0359912197465238,72,43008.0,0.0837423172260919,72,43008.0,1
1855.0,85,48,72,461,546,0,43366.0,510.1882352941177,1.7433176816712015,72,43368.0,0.0678313946477069,72,43368.0,1
1860.0,86,50,73,464,550,0,43727.0,508.453488372093,1.9821888756911548,72,43728.0,0.0832762826108409,72,43728.0,1
1865.0,86,48,72,466,552,0,44086.0,512.6279069767442,1.9026833459714416,72,44088.0,0.0704471856967622,72,44088.0,1
1870.0,84,54,72,470,554,0,44446.0,529.1190476190476,1.6138495303095055,72,44448.0,0.0615519585888902,72,44448.0,1
1875.0,87,54,72,471,558,0,44806.0,515.0114942528736,1.893362527694329,72,44808.0,0.0683402780686978,72,44808.0,1
1880.0,83,54,72,475,558,0,45166.0,544.1686746987951,1.665075286712577,72,45168.0,0.0680896728650665,72,45168.0,1
1885.0,87,54,72,477,564,0,45526.0,523.2873563218391,1.8827280022774868,72,45528.0,0.0744018566142172,72,45528.0,1
1890.0,84,54,72,480,564,0,45886.0,546.2619047619048,1.821722750522163,72,45888.0,0.0747086019203429,72,45888.0,1
1895.0,89,54,61,481,570,0,36019.0,404.70786516853934,2.288458807068248,61,42729.0,0.089963233281755,61,42729.0,1
1900.0,84,54,47,486,570,0,21414.0,254.92857142857144,2.7767278197940364,46,37924.0,0.1223203945927208,46,37924.0,1
1905.0,85,54,34,489,574,0,10561.0,124.2470588235294,3.5515008537077284,33,33351.0,0.1514659963418568,33,33351.0,1
1910.0,83,58,11,493,576,0,1678.0,20.21686746987952,4.103528958885492,11,32672.0,0.2022819446094888,11,32672.0,1
1915.0,85,55,21,498,583,0,78.0,0.9176470588235294,3.79678510520714,20,32731.0,0.1828177811877112,20,32731.0,1
1920.0,86,49,35,505,591,0,211.0,2.453488372093023,2.99260712888216,33,32868.0,0.1427513143183284,33,32868.0,1
1925.0,92,44,45,508,600,0,390.0,4.239130434782608,2.65609311042694,44,33065.0,0.1137494981549916,44,33065.0,1
1930.0,94,41,56,511,605,0,608.0,6.468085106382978,2.4621293669020803,56,33289.0,0.0832240765788754,56,33289.0,1
1935.0,92,41,70,517,609,0,924.0,10.043478260869565,2.2903943195380494,69,33603.0,0.0849758338995694,69,33603.0,1
1940.0,90,41,72,519,609,0,1278.0,14.2,2.042407691140568,72,33960.0,0.0572256908348439,72,33960.0,1
1945.0,91,47,73,524,615,0,1641.0,18.032967032967036,2.1086564386568147,73,34323.0,0.0680685250073579,73,34323.0,1
1950.0,86,47,72,529,615,0,1998.0,23.232558139534884,2.039687569237445,72,34680.0,0.0692039406663122,72,34680.0,1
1955.0,89,47,72,532,621,0,2358.0,26.49438202247191,2.106686194040691,72,35040.0,0.0860513815785051,72,35040.0,1
1960.0,84,47,72,537,621,0,2718.0,32.357142857142854,1.6022042696731564,72,35400.0,0.0742562169106915,72,35400.0,1
1965.0,88,47,72,537,625,0,3078.0,34.97727272727273,2.029355623216601,72,35760.0,0.0734102673804765,72,35760.0,1
1970.0,85,47,72,542,627,0,3438.0,40.44705882352941,1.715814669594503,72,36120.0,0.0674210445915265,72,36120.0,1
1975.0,87,47,72,544,631,0,3798.0,43.6551724137931,2.1056796399400204,72,36480.0,0.0899871928705986,72,36480.0,1
1980.0,87,51,72,546,633,0,4158.0,47.793103448275865,2.106520501425571,72,36840.0,0.0740596596202117,72,36840.0,1
1985.0,89,51,72,548,637,0,4518.0,50.764044943820224,2.4249286642606083,72,37200.0,0.0827062022465425,72,37200.0,1
1990.0,85,51,72,554,639,0,4878.0,57.38823529411765,1.775192956974744,72,37560.0,0.0737151027308099,72,37560.0,1
1995.0,85,51,72,558,643,0,5238.0,61.62352941176471,1.9274275249405568,72,37920.0,0.0892382276860602,72,37920.0,1
2000.0,85,51,72,558,643,0,5598.0,65.85882352941177,1.927222045992501,72,38280.0,0.0722642297613257,72,38280.0,1
2005.0,87,51,73,562,649,0,5959.0,68.49425287356321,1.9452814362666029,72,38640.0,0.0935167512158549,72,38640.0,1
2015.0,12,0,0,0,12,0,0.0,0.0,12.63485757275972,0,0.0,0.9006174598946575,0,0.0,2
2020.0,12,0,0,0,12,0,0.0,0.0,12.494866895805403,0,0.0,0.8955649433512973,0,0.0,2
2025.0,18,0,3,0,18,0,7.0,0.3888888888888889,7.496135483082335,3,7.0,0.4723018884316242,3,7.0,2
2030.0,18,0,6,0,18,0,36.0,2.0,8.59858412193966,6,36.0,0.4543299457815871,6,36.0,2
2035.0,21,0,6,3,24,0,66.0,3.142857142857143,8.08483261289821,6,66.0,0.4745156969059582,6,66.0,2
2040.0,19,0,6,5,24,0,96.0,5.052631578947368,9.111243928575284,6,96.0,0.4822857052387208,6,96.0,2
2045.0,19,0,6,9,28,0,126.0,6.631578947368421,8.281475015705032,6,126.0,0.4233216285299105,6,126.0,2
2050.0,22,0,6,12,34,0,156.0,7.090909090909091,9.391653756855668,6,156.0,0.5870592125694366,6,156.0,2
2055.0,24,0,6,14,38,0,186.0,7.75,8.866145448230569,6,186.0,0.5438270931907144,6,186.0,2
2060.0,23,0,10,17,40,0,221.0,9.608695652173912,7.122088676685064,10,221.0,0.3644113296338109,10,221.0,2
2065.0,24,0,11,20,44,0,273.0,11.375,6.455644831624354,10,271.0,0.3569583739813622,10,271.0,2
2070.0,22,0,2,22,44,0,3.0,0.1363636363636363,6.219887215836502,1,127.0,0.4205072950536476,1,127.0,2
2075.0,26,0,5,24,50,0,20.0,0.7692307692307693,8.022859853244174,4,33.0,0.5082790681755441,4,33.0,2
2080.0,24,0,7,26,50,0,34.0,1.4166666666666667,8.305899447919181,7,34.0,0.3707995380519258,7,34.0,2
2085.0,30,0,1,32,62,0,1.0,0.0333333333333333,8.485095368249338,1,16.0,0.5795402587599366,1,16.0,2
2090.0,27,0,5,35,62,0,14.0,0.5185185185185185,9.311792899137,3,6.0,0.6672041251766581,3,6.0,2
2095.0,31,0,4,37,68,0,19.0,0.6129032258064516,7.766593864599767,3,13.0,0.5133997787959599,3,13.0,2
