step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
215.0,43,22,16,100,143,0,94.0,2.186046511627907,3.3429584838941118,16,392.0,0.1501025365570381,16,392.0,3
220.0,44,26,16,100,144,0,84.0,1.9090909090909087,4.826120549319915,16,299.0,0.1590615782755226,16,299.0,3
225.0,42,29,10,104,146,0,75.0,1.7857142857142858,6.50575821703378,10,272.0,0.3427794474112603,10,272.0,3
230.0,38,33,5,108,146,0,64.0,1.6842105263157894,7.554978860915816,5,203.0,0.4359828750727164,5,203.0,3
235.0,39,32,7,112,151,0,96.0,2.4615384615384617,8.002721848637622,7,180.0,0.432454442037049,7,180.0,3
240.0,39,30,4,117,156,0,14.0,0.358974358974359,7.570709036357175,4,163.0,0.4348459044894181,4,163.0,3
245.0,38,26,6,123,161,0,25.0,0.6578947368421053,7.183992814306576,6,120.0,0.3902864129436861,6,120.0,3
250.0,40,24,12,127,167,0,73.0,1.825,5.574564570764233,12,157.0,0.2340430566332395,12,157.0,3
5.0,2,0,0,0,2,0,0.0,0.0,13.084197007113696,0,0.0,0.9444743494936102,0,0.0,4
10.0,4,0,0,0,4,0,0.0,0.0,13.165334485878702,0,0.0,0.9629007651518406,0,0.0,4
15.0,9,0,1,0,9,0,1.0,0.1111111111111111,11.08064882375044,1,1.0,0.7906068754909753,1,1.0,4
20.0,13,0,3,0,13,0,11.0,0.8461538461538461,9.30943806245939,3,11.0,0.6708372481503115,3,11.0,4
25.0,13,0,0,0,13,0,0.0,0.0,5.796876109548796,0,5.0,0.4320232785259857,0,5.0,4
30.0,16,0,2,0,16,0,5.0,0.3125,8.912999370091496,2,5.0,0.5224682084636362,2,5.0,4
35.0,17,0,3,0,17,0,17.0,1.0,10.662512177955056,3,17.0,0.5582587134476935,3,17.0,4
40.0,17,0,3,4,21,0,32.0,1.8823529411764703,9.97350820098682,3,32.0,0.6489892335287234,3,32.0,4
45.0,13,0,0,9,22,0,0.0,0.0,10.68709140841924,0,10.0,0.8149291712403803,0,10.0,4
50.0,16,0,1,10,26,0,1.0,0.0625,10.59107042921498,1,1.0,0.697129117353001,1,1.0,4
55.0,15,0,3,13,28,0,11.0,0.7333333333333333,9.740906535478205,3,11.0,0.5876905203934564,3,11.0,4
60.0,13,0,4,17,30,0,29.0,2.230769230769231,7.494635539804112,4,29.0,0.4645527115813629,4,29.0,4
65.0,16,0,1,17,33,0,1.0,0.0625,8.178729145795849,1,23.0,0.5071489467568863,1,23.0,4
70.0,19,0,0,19,38,0,0.0,0.0,10.848759832471838,0,1.0,0.7936338774239418,0,1.0,4
75.0,22,0,0,20,42,0,0.0,0.0,11.4039616106221,0,0.0,0.9242191963314056,0,0.0,4
80.0,20,0,2,22,42,0,4.0,0.2,9.05910455056378,2,4.0,0.5532849523430456,2,4.0,4
85.0,18,0,6,26,44,0,22.0,1.2222222222222223,6.548488805376291,6,22.0,0.208060277499625,6,22.0,4
90.0,18,0,8,31,49,0,61.0,3.388888888888889,7.42628177673639,8,61.0,0.444768611322271,8,61.0,4
95.0,19,0,3,34,53,0,20.0,1.0526315789473684,7.180175510250102,3,62.0,0.5216630102128155,3,62.0,4
100.0,22,0,1,34,56,0,3.0,0.1363636363636363,8.658992537748258,1,24.0,0.5398055604103528,1,24.0,4
105.0,26,0,3,34,60,0,15.0,0.5769230769230769,9.992455860396849,3,15.0,0.5884801225648932,3,15.0,4
110.0,27,0,0,37,64,0,0.0,0.0,8.315511829729935,0,9.0,0.4781454620584253,0,9.0,4
115.0,25,0,6,43,68,0,21.0,0.84,8.534179626172437,6,21.0,0.4964929968563867,6,21.0,4
120.0,26,0,9,46,72,0,60.0,2.3076923076923075,6.799026781465651,9,60.0,0.3334405792123752,9,60.0,4
125.0,25,0,13,50,75,0,119.0,4.76,4.706927777963635,13,119.0,0.232013490835113,13,119.0,4
130.0,29,0,17,52,81,0,197.0,6.793103448275862,4.171729813688678,17,197.0,0.2674393687909118,17,197.0,4
135.0,30,0,15,54,84,0,155.0,5.166666666666667,3.2852134918126144,15,238.0,0.2035688509860286,15,238.0,4
140.0,35,0,8,54,89,0,56.0,1.6,5.052589355289449,8,210.0,0.2573305327676273,8,210.0,4
145.0,37,0,4,55,92,0,14.0,0.3783783783783784,7.27039115951608,4,141.0,0.3517089469788477,4,141.0,4
150.0,40,0,3,57,97,0,19.0,0.475,7.574027061268029,3,89.0,0.4016105227950923,3,89.0,4
155.0,40,0,1,62,102,0,2.0,0.05,7.51748788438293,1,75.0,0.4371433412461404,1,75.0,4
160.0,40,0,5,67,107,0,24.0,0.6,7.489794548689545,5,86.0,0.431759192334034,5,86.0,4
165.0,40,0,12,72,112,0,72.0,1.8,6.732176692204215,12,134.0,0.3436652669170545,12,134.0,4
170.0,38,0,12,77,115,0,66.0,1.736842105263158,5.012292053228562,12,156.0,0.2567795750293423,12,156.0,4
175.0,37,0,12,82,119,0,41.0,1.108108108108108,4.255520539079336,12,144.0,0.1864542524556103,12,144.0,4
180.0,40,0,9,83,123,0,42.0,1.05,5.784664955723859,9,119.0,0.2299173439373916,9,119.0,4
185.0,43,0,6,87,130,0,68.0,1.5813953488372092,7.405603866086542,6,111.0,0.389412325048333,6,111.0,4
190.0,43,0,6,91,134,0,98.0,2.2790697674418605,8.635839735381458,6,119.0,0.5262938467137865,6,119.0,4
195.0,39,0,8,97,136,0,132.0,3.3846153846153846,8.090103626006673,8,137.0,0.4342438098186497,8,137.0,4
200.0,38,0,12,102,140,0,183.0,4.815789473684211,7.396227125418449,12,183.0,0.4074267367873582,12,183.0,4
205.0,39,0,13,106,145,0,247.0,6.333333333333333,7.30675101699069,13,247.0,0.3669652614395232,13,247.0,4
210.0,37,0,16,112,149,0,322.0,8.702702702702704,6.91037556124232,16,322.0,0.3604807000237159,16,322.0,4
215.0,36,0,11,117,153,0,156.0,4.333333333333333,5.984874438541318,11,310.0,0.3225558499126945,11,310.0,4
220.0,33,0,6,123,156,0,26.0,0.7878787878787878,5.7518062597192925,6,200.0,0.3079563459204003,6,200.0,4
225.0,35,0,8,124,159,0,41.0,1.1714285714285717,6.796190786763916,8,129.0,0.3286912450951213,8,129.0,4
230.0,33,0,5,128,161,0,21.0,0.6363636363636364,6.559758880017697,5,125.0,0.3567136570431913,5,125.0,4
235.0,30,0,7,133,163,0,24.0,0.8,6.1622611620958585,7,110.0,0.2599679274362984,7,110.0,4
240.0,27,0,11,136,163,0,76.0,2.814814814814815,7.113955190296321,11,147.0,0.2277158699846279,11,147.0,4
245.0,26,0,5,140,166,0,48.0,1.8461538461538465,7.038350917052496,5,136.0,0.3133952490435688,5,136.0,4
250.0,25,0,2,146,171,0,6.0,0.24,9.307863036350575,2,55.0,0.5880378255255837,2,55.0,4
5.0,4,0,0,0,4,0,0.0,0.0,13.551273532220971,0,0.0,0.9646594872459742,0,0.0,5
10.0,6,0,0,0,6,0,0.0,0.0,13.770084190444017,0,0.0,0.937365663942793,0,0.0,5
15.0,11,0,1,0,11,0,1.0,0.0909090909090909,8.506800859950843,1,1.0,0.5829882488128859,1,1.0,5
20.0,17,0,0,0,17,0,0.0,0.0,9.3455237300365,0,6.0,0.7019498945477822,0,6.0,5
25.0,19,0,0,0,19,0,0.0,0.0,10.23468233797223,0,0.0,0.6656783479315613,0,0.0,5
30.0,22,0,1,0,22,0,2.0,0.0909090909090909,11.225361228654537,1,2.0,0.6291860965701899,1,2.0,5
35.0,22,0,0,4,26,0,0.0,0.0,10.717753412925056,0,3.0,0.6798000188137336,0,3.0,5
40.0,20,0,3,9,29,0,11.0,0.55,9.636604550419824,3,11.0,0.5533945382412108,3,11.0,5
45.0,18,0,5,13,31,0,33.0,1.8333333333333333,7.659281760489588,5,33.0,0.3660591371092196,5,33.0,5
50.0,20,0,8,17,37,0,70.0,3.5,7.409470751343238,8,70.0,0.485632337907815,8,70.0,5
55.0,21,0,3,19,40,0,22.0,1.0476190476190477,7.1659439223191255,3,70.0,0.5211509382850608,3,70.0,5
60.0,26,0,1,19,45,0,4.0,0.1538461538461538,7.533340431400966,1,29.0,0.4370228524491196,1,29.0,5
65.0,29,0,3,20,49,0,18.0,0.6206896551724138,9.733122863653328,3,18.0,0.545309803536082,3,18.0,5
70.0,28,0,2,24,52,0,3.0,0.1071428571428571,8.094446579115191,2,10.0,0.4537208089243049,2,10.0,5
75.0,29,0,6,29,58,0,26.0,0.896551724137931,7.707785020078878,6,26.0,0.4262385654518253,6,26.0,5
80.0,26,0,12,32,58,0,78.0,3.0,6.521423786550699,12,78.0,0.2540791982000965,12,78.0,5
85.0,25,0,16,37,62,0,147.0,5.88,4.920718985343831,16,147.0,0.2695948479509739,16,147.0,5
90.0,28,0,10,38,66,0,111.0,3.9642857142857135,5.787938457877644,10,178.0,0.3440065919218303,10,178.0,5
95.0,28,0,4,40,68,0,18.0,0.6428571428571429,6.009315488801574,4,139.0,0.2978540833812117,4,139.0,5
100.0,30,0,4,41,71,0,20.0,0.6666666666666666,7.833427975823822,4,78.0,0.395224383642507,4,78.0,5
105.0,30,0,0,44,74,0,0.0,0.0,7.468563705081492,0,59.0,0.4279559453364344,0,59.0,5
110.0,31,0,8,49,80,0,24.0,0.7741935483870968,7.312876148613599,8,69.0,0.3812330294013376,8,69.0,5
115.0,32,0,14,53,85,0,80.0,2.5,5.612293547916717,14,125.0,0.2878016606242759,14,125.0,5
120.0,32,0,14,57,89,0,84.0,2.625,3.3033693880801587,14,153.0,0.1777692035899974,14,153.0,5
125.0,33,0,10,59,92,0,46.0,1.393939393939394,4.067374302662425,10,143.0,0.1630337084209666,10,143.0,5
130.0,34,0,8,59,93,0,34.0,1.0,6.485728059568082,8,129.0,0.2483902989078669,8,129.0,5
135.0,35,0,2,62,97,0,21.0,0.6,8.282693779470284,2,110.0,0.441429452785611,2,110.0,5
140.0,32,0,0,68,100,0,0.0,0.0,8.14600493512528,0,76.0,0.5006634009347797,0,76.0,5
145.0,32,0,6,72,104,0,16.0,0.5,7.355823430372981,6,90.0,0.3979499893284159,6,90.0,5
150.0,30,0,13,76,106,0,64.0,2.1333333333333333,4.968002227464243,13,138.0,0.2131565823016801,13,138.0,5
155.0,26,0,19,81,107,0,148.0,5.6923076923076925,2.1797445131964395,19,222.0,0.0983506443298463,19,222.0,5
160.0,29,0,16,81,110,0,148.0,5.103448275862069,3.120594398114024,16,268.0,0.1391121269999252,16,268.0,5
165.0,30,0,10,83,113,0,73.0,2.433333333333333,4.749296936534545,10,240.0,0.2070245993492886,10,240.0,5
170.0,33,0,3,83,116,0,16.0,0.4848484848484848,7.1136646073125664,3,154.0,0.3064268608309798,3,154.0,5
175.0,31,0,1,88,119,0,15.0,0.4838709677419355,8.629381407638911,1,84.0,0.4779510126867068,1,84.0,5
180.0,28,0,2,92,120,0,3.0,0.1071428571428571,8.320642421657258,2,72.0,0.5134679809603715,2,72.0,5
185.0,27,0,8,96,123,0,28.0,1.037037037037037,6.300855960346444,8,97.0,0.2721062340737997,8,97.0,5
190.0,25,0,12,101,126,0,85.0,3.4,3.918276934675007,12,154.0,0.1942411406607026,12,154.0,5
195.0,27,0,13,103,130,0,84.0,3.111111111111111,4.358373092663007,13,178.0,0.2776531088337043,13,178.0,5
200.0,33,0,4,104,137,0,23.0,0.696969696969697,6.059170405891812,4,135.0,0.3508523661532778,4,135.0,5
205.0,35,0,2,104,139,0,5.0,0.1428571428571428,6.801237316941236,2,71.0,0.3060582821232296,2,71.0,5
210.0,36,0,3,106,142,0,16.0,0.4444444444444444,8.128417128243967,3,50.0,0.4157145838539769,3,50.0,5
215.0,32,0,3,112,144,0,31.0,0.96875,9.32447839681496,3,35.0,0.5230256744835748,3,35.0,5
220.0,31,0,2,117,148,0,3.0,0.0967741935483871,7.764236798273142,2,19.0,0.4729121739518495,2,19.0,5
225.0,30,0,8,122,152,0,29.0,0.9666666666666668,6.626897342512151,8,33.0,0.311941940360132,8,33.0,5
230.0,31,0,14,125,156,0,85.0,2.7419354838709675,5.392533144351291,14,89.0,0.2608016769427054,14,89.0,5
235.0,31,0,14,130,161,0,85.0,2.7419354838709675,3.3503475694081475,14,134.0,0.1938998632212344,14,134.0,5
240.0,33,0,11,131,164,0,51.0,1.5454545454545454,4.818134402615792,11,148.0,0.2138575927935793,11,148.0,5
245.0,36,0,8,131,167,0,40.0,1.1111111111111112,6.165166440674152,8,131.0,0.2067955378591655,8,131.0,5
250.0,35,0,1,134,169,0,2.0,0.0571428571428571,6.750565020547993,1,119.0,0.3190019211777358,1,119.0,5
5.0,3,0,0,0,3,0,0.0,0.0,13.106078888191696,0,0.0,0.9665722917360652,0,0.0,6
10.0,6,0,0,0,6,0,0.0,0.0,12.731779258318287,0,0.0,0.9341971135748746,0,0.0,6
15.0,12,0,0,0,12,0,0.0,0.0,11.338745268204155,0,0.0,0.8405478122326974,0,0.0,6
20.0,17,0,0,0,17,0,0.0,0.0,10.67753625455974,0,0.0,0.8691859852114767,0,0.0,6
25.0,20,0,0,0,20,0,0.0,0.0,10.748127109183631,0,0.0,0.727138589529027,0,0.0,6
30.0,23,0,3,1,24,0,11.0,0.4782608695652174,9.866598234593717,3,11.0,0.6275486756996298,3,11.0,6
35.0,19,0,5,6,25,0,32.0,1.6842105263157894,7.842597917036775,5,32.0,0.4428264765266407,5,32.0,6
40.0,20,0,2,9,29,0,4.0,0.2,7.060811215385435,2,32.0,0.4755656185824088,2,32.0,6
45.0,21,0,1,12,33,0,2.0,0.0952380952380952,9.67153844778122,1,6.0,0.6647401964753407,1,6.0,6
50.0,22,0,2,13,35,0,10.0,0.4545454545454545,10.02084899117314,2,10.0,0.5491337175609126,2,10.0,6
55.0,21,0,5,17,38,0,31.0,1.4761904761904765,9.041548078012871,5,31.0,0.4533227120359772,5,31.0,6
60.0,19,0,2,21,40,0,3.0,0.1578947368421052,7.8905440791621615,2,26.0,0.4633587814889481,2,26.0,6
65.0,17,0,2,26,43,0,9.0,0.5294117647058824,9.217119156225756,2,11.0,0.6132153580822107,2,11.0,6
70.0,19,0,2,26,45,0,19.0,1.0,10.900769504926028,2,19.0,0.7268319006142286,2,19.0,6
75.0,20,0,2,28,48,0,29.0,1.45,10.434839272774006,2,29.0,0.6327813467858279,2,29.0,6
80.0,17,0,5,34,51,0,46.0,2.7058823529411766,9.122295013250296,5,46.0,0.5099674937881445,5,46.0,6
85.0,15,0,0,38,53,0,0.0,0.0,9.102628040643472,0,17.0,0.5964047366902656,0,17.0,6
90.0,17,0,2,39,56,0,6.0,0.3529411764705882,9.038360160999876,2,6.0,0.4639884174860936,2,6.0,6
95.0,18,0,7,41,59,0,32.0,1.7777777777777777,7.701815244944543,7,32.0,0.4225607971059286,7,32.0,6
100.0,20,0,8,43,63,0,69.0,3.45,7.00163563081469,8,69.0,0.3952763931902942,8,69.0,6
105.0,22,0,5,46,68,0,26.0,1.181818181818182,6.418315408416927,5,74.0,0.4200092183244965,5,74.0,6
110.0,23,0,1,46,69,0,4.0,0.1739130434782608,8.247700256986466,1,26.0,0.4614964626759948,1,26.0,6
115.0,25,0,2,47,72,0,12.0,0.48,10.099259103378929,2,14.0,0.5497683198641827,2,14.0,6
120.0,24,0,1,51,75,0,3.0,0.125,9.365563061328656,1,7.0,0.540703546153577,1,7.0,6
125.0,22,0,5,57,79,0,23.0,1.0454545454545454,8.588344316164786,5,23.0,0.4290397065507546,5,23.0,6
130.0,22,0,8,60,82,0,61.0,2.772727272727273,7.00376883976478,8,61.0,0.3630609918425485,8,61.0,6
135.0,24,0,11,64,88,0,112.0,4.666666666666667,6.4807593829516295,11,112.0,0.4042954902132597,11,112.0,6
140.0,24,0,14,65,89,0,174.0,7.25,4.326215283289836,14,174.0,0.1853083455378033,14,174.0,6
145.0,28,0,12,66,94,0,110.0,3.928571428571429,4.958873001730532,12,194.0,0.2604335206755315,12,194.0,6
150.0,29,0,5,69,98,0,21.0,0.7241379310344828,6.732505544600876,5,128.0,0.3608768998132725,5,128.0,6
155.0,34,0,1,69,103,0,9.0,0.2647058823529412,8.232735348895178,1,65.0,0.4344982171263373,1,65.0,6
160.0,35,0,3,72,107,0,22.0,0.6285714285714286,8.86256255850997,3,40.0,0.5021716428584296,3,40.0,6
165.0,34,0,3,78,112,0,37.0,1.088235294117647,10.457984131256753,3,37.0,0.6677421748111809,3,37.0,6
170.0,34,0,0,83,117,0,0.0,0.0,9.120826513527325,0,14.0,0.5640125164940277,0,14.0,6
175.0,33,0,6,88,121,0,17.0,0.5151515151515151,7.936998761378123,6,17.0,0.3973780413247209,6,17.0,6
180.0,33,0,11,93,126,0,63.0,1.9090909090909087,6.055600220652268,11,63.0,0.2411544945706811,11,63.0,6
185.0,29,0,10,97,126,0,58.0,2.0,3.9378863655322425,10,100.0,0.1183713105248189,10,100.0,6
190.0,29,0,7,101,130,0,23.0,0.7931034482758621,5.970868676597471,7,101.0,0.2734919431186381,7,101.0,6
195.0,31,0,1,102,133,0,4.0,0.1290322580645161,8.198155567565989,1,68.0,0.3829015897634611,1,68.0,6
200.0,31,0,1,106,137,0,1.0,0.032258064516129,7.203704223946846,1,65.0,0.3528923590574753,1,65.0,6
205.0,28,0,7,111,139,0,24.0,0.8571428571428571,5.664322481283078,7,88.0,0.2794605695405932,7,88.0,6
210.0,29,0,13,114,143,0,72.0,2.4827586206896552,3.9814802658883512,13,136.0,0.1932938023850862,13,136.0,6
215.0,29,0,13,116,145,0,70.0,2.413793103448276,3.3226954984327457,13,166.0,0.1874656528342557,13,166.0,6
220.0,32,0,9,117,149,0,36.0,1.125,4.908830267442367,9,136.0,0.235907940081841,9,136.0,6
225.0,36,0,6,117,153,0,19.0,0.5277777777777778,7.170350897492103,6,104.0,0.3544965887614988,6,104.0,6
230.0,35,0,2,120,155,0,13.0,0.3714285714285714,7.9598912427645745,2,79.0,0.4028409003068433,2,79.0,6
235.0,32,0,1,126,158,0,1.0,0.03125,7.573722137911023,1,62.0,0.4310773115318445,1,62.0,6
240.0,32,0,6,129,161,0,19.0,0.59375,7.17355824119492,6,77.0,0.331359423003407,6,77.0,6
245.0,30,0,13,134,164,0,69.0,2.3,5.2981520926217165,13,127.0,0.1945406680688402,13,127.0,6
250.0,28,0,12,139,167,0,68.0,2.4285714285714284,3.7072571302509423,12,155.0,0.1985081165148523,12,155.0,6
5.0,4,0,0,0,4,0,0.0,0.0,14.306034022203924,0,0.0,0.9789752586577112,0,0.0,7
10.0,9,0,0,0,9,0,0.0,0.0,12.94922493223006,0,0.0,0.9002655004457625,0,0.0,7
15.0,14,0,1,0,14,0,1.0,0.0714285714285714,11.40615921590405,1,1.0,0.7911793360380315,1,1.0,7
20.0,19,0,0,0,19,0,0.0,0.0,9.38679760310463,0,0.0,0.6640597873853213,0,0.0,7
25.0,20,0,2,1,21,0,6.0,0.3,10.607619731874944,2,6.0,0.6944076154856728,2,6.0,7
30.0,23,0,2,2,25,0,16.0,0.6956521739130435,10.65032614736814,2,16.0,0.6121088542878979,2,16.0,7
35.0,25,0,0,5,30,0,0.0,0.0,10.218880035561876,0,6.0,0.7220265993804085,0,6.0,7
40.0,26,0,1,10,36,0,4.0,0.1538461538461538,10.588111898341358,1,4.0,0.6713015318373136,1,4.0,7
45.0,22,0,7,16,38,0,28.0,1.2727272727272727,7.281765659871341,7,28.0,0.3516388044777354,7,28.0,7
50.0,20,0,7,19,39,0,18.0,0.9,4.393621955166591,7,45.0,0.1808511658768093,7,45.0,7
55.0,21,0,1,21,42,0,6.0,0.2857142857142857,8.029176745676732,1,31.0,0.4368316724464413,1,31.0,7
60.0,26,0,1,22,48,0,11.0,0.4230769230769231,11.68468957486478,1,14.0,0.7993685175161429,1,14.0,7
65.0,23,0,3,26,49,0,4.0,0.1739130434782608,8.860360680603181,3,8.0,0.4825510928516516,3,8.0,7
70.0,24,0,8,31,55,0,31.0,1.2916666666666667,6.984719866449265,8,35.0,0.3646542141240294,8,35.0,7
75.0,26,0,11,34,60,0,83.0,3.1923076923076925,6.821300322803461,11,87.0,0.4156357802088445,11,87.0,7
80.0,26,0,7,38,64,0,56.0,2.1538461538461537,5.655804823688949,7,106.0,0.4125944340317997,7,106.0,7
85.0,29,0,4,38,67,0,7.0,0.2413793103448276,5.921534369294327,4,80.0,0.3146339529608412,4,80.0,7
90.0,34,0,6,38,72,0,28.0,0.8235294117647058,8.3833080562482,6,44.0,0.4551786431328248,6,44.0,7
95.0,33,0,7,41,74,0,61.0,1.8484848484848484,8.55674782339137,7,63.0,0.4651713535232299,7,63.0,7
100.0,32,0,2,46,78,0,13.0,0.40625,7.534380318869335,2,61.0,0.41150817408509,2,61.0,7
105.0,31,0,7,51,82,0,19.0,0.6129032258064516,8.04993196690327,7,25.0,0.4590511091837075,7,25.0,7
110.0,30,0,10,55,85,0,61.0,2.033333333333333,7.457234481673075,10,61.0,0.3381331218361278,10,61.0,7
115.0,29,0,10,60,89,0,47.0,1.6206896551724137,6.1516327700813545,10,90.0,0.3278105970005517,10,90.0,7
120.0,30,0,4,65,95,0,20.0,0.6666666666666666,7.522366857733789,4,61.0,0.462325763867867,4,61.0,7
125.0,31,0,5,66,97,0,43.0,1.3870967741935485,7.642267388856817,5,53.0,0.3943469216176187,5,53.0,7
130.0,33,0,2,69,102,0,3.0,0.0909090909090909,7.618933269265343,2,37.0,0.4406765114724115,2,37.0,7
135.0,34,0,6,74,108,0,22.0,0.6470588235294118,7.486276059879638,6,25.0,0.4427072793974637,6,25.0,7
140.0,37,0,12,77,114,0,69.0,1.864864864864865,7.214732965297784,12,70.0,0.3965205810329675,12,70.0,7
145.0,32,0,11,83,115,0,63.0,1.96875,5.238256765758086,11,107.0,0.2828571476701055,11,107.0,7
150.0,31,0,7,87,118,0,22.0,0.7096774193548387,5.656664619714831,7,93.0,0.2276897142954083,7,93.0,7
155.0,31,0,5,88,119,0,26.0,0.8387096774193549,7.376001874209928,5,80.0,0.2992091931839383,5,80.0,7
160.0,30,0,5,92,122,0,51.0,1.7,8.656642182250994,5,71.0,0.4338174484874102,5,71.0,7
165.0,29,0,6,98,127,0,81.0,2.793103448275862,8.885873890365776,6,84.0,0.5586565308270252,6,84.0,7
170.0,29,0,6,102,131,0,111.0,3.827586206896552,8.768591760314559,6,111.0,0.5547911601305091,6,111.0,7
175.0,29,0,7,104,133,0,146.0,5.0344827586206895,7.817833116771139,7,146.0,0.4324784020819165,7,146.0,7
180.0,27,0,10,109,136,0,192.0,7.111111111111111,7.3302132244395235,10,192.0,0.3556183384971641,10,192.0,7
185.0,26,0,5,114,140,0,42.0,1.6153846153846154,6.562829793913565,5,164.0,0.373276787431554,5,164.0,7
190.0,26,0,3,117,143,0,14.0,0.5384615384615384,8.567676853501386,3,57.0,0.5415363556225223,3,57.0,7
195.0,27,0,5,120,147,0,34.0,1.2592592592592593,8.344296630774489,5,34.0,0.4181084646304102,5,34.0,7
200.0,26,0,4,124,150,0,12.0,0.4615384615384615,6.578240393544106,4,39.0,0.3268286311975601,4,39.0,7
205.0,24,0,0,130,154,0,0.0,0.0,8.841796901483768,0,17.0,0.5468985045334824,0,17.0,7
210.0,27,0,1,131,158,0,2.0,0.074074074074074,9.714939664093606,1,4.0,0.5995208522731912,1,4.0,7
215.0,27,0,2,135,162,0,2.0,0.074074074074074,8.50468444935011,2,4.0,0.528374586125199,2,4.0,7
220.0,27,0,6,137,164,0,25.0,0.925925925925926,6.907398601150222,6,27.0,0.2942277606557808,6,27.0,7
225.0,25,0,12,143,168,0,74.0,2.96,5.369764064001336,12,76.0,0.2043702434728755,12,76.0,7
230.0,23,0,15,147,170,0,147.0,6.391304347826087,4.247582673993028,15,149.0,0.2343879026961021,15,149.0,7
235.0,23,0,12,148,171,0,111.0,4.826086956521739,2.6131838426665577,12,178.0,0.121950792982011,12,178.0,7
240.0,26,0,5,149,175,0,21.0,0.8076923076923077,5.9378754836670105,5,150.0,0.287722252577797,5,150.0,7
245.0,29,0,1,149,178,0,9.0,0.3103448275862069,8.540678812243382,1,75.0,0.4204264682435912,1,75.0,7
250.0,31,0,2,152,183,0,2.0,0.064516129032258,7.696216532254914,2,68.0,0.4124679583590187,2,68.0,7
5.0,4,0,0,0,4,0,0.0,0.0,13.263109828206526,0,0.0,0.9709057841022388,0,0.0,8
10.0,7,0,0,0,7,0,0.0,0.0,13.356097541682976,0,0.0,0.9662937621366404,0,0.0,8
15.0,10,0,0,0,10,0,0.0,0.0,12.058834412658886,0,0.0,0.8623222436140833,0,0.0,8
20.0,13,0,0,0,13,0,0.0,0.0,10.159830990824208,0,0.0,0.7262595261869039,0,0.0,8
25.0,14,0,2,1,15,0,9.0,0.6428571428571429,10.567565399761142,2,9.0,0.6971693899325033,2,9.0,8
30.0,17,0,2,1,18,0,19.0,1.1176470588235294,11.122764733405909,2,19.0,0.7194517453627083,2,19.0,8
35.0,16,0,2,6,22,0,29.0,1.8125,8.957763893126064,2,29.0,0.5796459384219896,2,29.0,8
40.0,17,0,0,8,25,0,0.0,0.0,8.412247054290802,0,5.0,0.6223575642048824,0,5.0,8
45.0,16,0,3,11,27,0,6.0,0.375,9.52789206671872,3,6.0,0.6498306130680676,3,6.0,8
50.0,21,0,5,11,32,0,24.0,1.1428571428571428,8.123171938109854,5,24.0,0.4264302097210721,5,24.0,8
55.0,22,0,4,15,37,0,10.0,0.4545454545454545,7.4342294048391375,4,33.0,0.4979456047882866,4,33.0,8
60.0,24,0,1,16,40,0,2.0,0.0833333333333333,7.828703985012726,1,15.0,0.4779188310642409,1,15.0,8
65.0,27,0,3,17,44,0,12.0,0.4444444444444444,9.701990834334287,3,12.0,0.6034813423495998,3,12.0,8
70.0,27,0,2,20,47,0,2.0,0.074074074074074,8.218451863942663,2,9.0,0.4907106173102632,2,9.0,8
75.0,27,0,6,24,51,0,27.0,1.0,8.434212175126227,6,27.0,0.4192347361397084,6,27.0,8
80.0,25,0,9,29,54,0,69.0,2.76,6.642570601185621,9,69.0,0.3259574136822458,9,69.0,8
85.0,24,0,13,34,58,0,127.0,5.291666666666667,4.834772583936648,13,127.0,0.2695357862478383,13,127.0,8
90.0,27,0,9,35,62,0,85.0,3.1481481481481484,5.4555402621099285,9,154.0,0.3482749600063425,9,154.0,8
95.0,27,0,4,37,64,0,9.0,0.3333333333333333,6.282548059333316,4,113.0,0.3471313501755561,4,113.0,8
100.0,33,0,5,37,70,0,22.0,0.6666666666666666,8.776148760507798,5,57.0,0.4751511937634056,5,57.0,8
105.0,34,0,7,40,74,0,53.0,1.5588235294117647,9.214806229734124,7,57.0,0.5255982070995608,7,57.0,8
110.0,32,0,2,45,77,0,8.0,0.25,7.90120098635762,2,48.0,0.4186723111339082,2,48.0,8
115.0,30,0,8,51,81,0,26.0,0.8666666666666667,7.600483286508856,8,33.0,0.3739356941342255,8,33.0,8
120.0,29,0,12,55,84,0,80.0,2.7586206896551726,6.569967793487104,12,80.0,0.2975204965781021,12,80.0,8
125.0,29,0,10,58,87,0,70.0,2.413793103448276,5.133551751664256,10,117.0,0.2438080946533301,10,117.0,8
130.0,27,0,5,63,90,0,18.0,0.6666666666666666,5.885097048458492,5,106.0,0.3343965211882018,5,106.0,8
135.0,29,0,4,63,92,0,35.0,1.206896551724138,8.414632185703288,4,64.0,0.4649000057359723,4,64.0,8
140.0,25,0,2,67,92,0,2.0,0.08,6.518498248928845,2,55.0,0.3162925078375063,2,55.0,8
145.0,24,0,8,72,96,0,27.0,1.125,7.255680263415122,8,56.0,0.2893733463128765,8,56.0,8
150.0,24,0,10,75,99,0,74.0,3.083333333333333,7.140246100707384,10,103.0,0.332158587461564,10,103.0,8
