step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
7475.0,23,0,1,289,312,0,3.0,0.1304347826086956,7.830371736695517,1,37.0,0.6222818642266951,1,37.0,7
7480.0,29,0,5,289,318,0,13.0,0.4482758620689655,6.640476196244737,3,15.0,0.4422649943503013,3,15.0,7
7485.0,29,0,9,289,318,0,41.0,1.4137931034482758,7.2560312557207185,8,38.0,0.3672245718495898,8,38.0,7
7490.0,29,0,10,293,322,0,85.0,2.931034482758621,6.949069295221583,8,74.0,0.3507850551079479,8,74.0,7
7495.0,26,0,7,298,324,0,79.0,3.0384615384615383,6.691708114915626,6,93.0,0.3782712029481819,6,93.0,7
7500.0,27,0,9,301,328,0,119.0,4.407407407407407,7.606960152139084,7,124.0,0.4776386623901008,7,124.0,7
7505.0,31,0,7,303,334,0,139.0,4.483870967741935,8.243082418778764,7,141.0,0.5261859674964603,7,141.0,7
7510.0,29,2,7,307,336,0,169.0,5.827586206896552,8.732080021843956,6,168.0,0.5949710615895762,6,168.0,7
7515.0,28,0,6,310,338,0,198.0,7.071428571428571,6.662982733468633,6,198.0,0.3142393705836082,6,198.0,7
7520.0,26,2,11,316,342,0,249.0,9.576923076923077,6.905610923547257,10,245.0,0.3801389705595669,10,245.0,7
7525.0,26,0,2,318,344,0,3.0,0.1153846153846153,6.699200977848842,2,112.0,0.3989397614670843,2,112.0,7
7530.0,27,2,6,321,348,0,28.0,1.037037037037037,7.684609431895755,5,31.0,0.4375235366717819,5,31.0,7
7535.0,26,0,9,324,350,0,54.0,2.076923076923077,7.862705658917548,9,54.0,0.351462678052456,9,54.0,7
7540.0,27,2,0,329,356,0,0.0,0.0,8.104994464754277,0,37.0,0.5344900427923069,0,37.0,7
7545.0,29,0,2,333,362,0,6.0,0.2068965517241379,9.205177567401858,1,8.0,0.697729986730668,1,8.0,7
7550.0,26,0,2,336,362,0,6.0,0.2307692307692307,9.004421162320853,1,7.0,0.6714077642632175,1,7.0,7
7555.0,29,0,7,339,368,0,25.0,0.8620689655172413,7.768942938814434,6,16.0,0.4010156562505729,6,16.0,7
7560.0,25,0,6,343,368,0,34.0,1.36,7.936524343298908,6,39.0,0.4044439428605345,6,39.0,7
7565.0,26,0,7,348,374,0,69.0,2.6538461538461537,7.583165364250007,6,64.0,0.3947449721383431,6,64.0,7
7570.0,22,0,9,352,374,0,107.0,4.863636363636363,7.861432282683293,7,96.0,0.4399804978642979,7,96.0,7
7575.0,22,0,6,356,378,0,124.0,5.636363636363637,7.289487646894977,6,124.0,0.3567023757213187,6,124.0,7
7580.0,25,0,2,359,384,0,5.0,0.2,9.621159396004987,2,49.0,0.6543527773978862,2,49.0,7
7585.0,27,0,6,361,388,0,25.0,0.925925925925926,8.488590052695061,4,18.0,0.4867506165242197,4,18.0,7
7590.0,24,0,8,366,390,0,52.0,2.1666666666666665,6.251078423412346,8,52.0,0.3519806246817345,8,52.0,7
7595.0,25,0,1,369,394,0,1.0,0.04,7.393687803407107,0,28.0,0.4424923232223899,0,28.0,7
7600.0,26,0,5,370,396,0,18.0,0.6923076923076923,9.287487982742851,3,20.0,0.5326465682418903,3,20.0,7
7605.0,24,0,3,376,400,0,27.0,1.125,9.946466230155114,2,25.0,0.5967431972517983,2,25.0,7
7610.0,20,0,0,380,400,0,0.0,0.0,10.99221794737811,0,0.0,0.7274614745346796,0,0.0,7
7615.0,28,0,3,384,412,0,4.0,0.1428571428571428,9.815988166540464,3,4.0,0.5943221400601634,3,4.0,7
7620.0,20,0,6,392,412,0,30.0,1.5,8.709320792367787,6,30.0,0.6138947989131626,6,30.0,7
7625.0,24,0,7,394,418,0,61.0,2.5416666666666665,5.850362347757365,7,61.0,0.3783904079004277,7,61.0,7
7630.0,24,0,2,394,418,0,4.0,0.1666666666666666,7.284514668729315,2,40.0,0.4463188704756301,2,40.0,7
7635.0,27,0,5,395,422,0,15.0,0.5555555555555556,7.839794345319169,3,17.0,0.4052659499661803,3,17.0,7
7640.0,25,0,0,399,424,0,0.0,0.0,9.136746086238848,0,11.0,0.6066107572849561,0,11.0,7
7645.0,24,0,2,404,428,0,5.0,0.2083333333333333,9.605922280226784,1,10.0,0.5738672782328377,1,10.0,7
7650.0,24,0,2,410,434,0,9.0,0.375,10.247303526993203,0,8.0,0.7390443063260128,0,8.0,7
7655.0,25,0,3,413,438,0,11.0,0.44,10.288300258779248,2,15.0,0.7019087459016692,2,15.0,7
7660.0,22,0,0,418,440,0,0.0,0.0,9.709069218858978,0,0.0,0.608631418139013,0,0.0,7
7665.0,23,0,5,421,444,0,17.0,0.7391304347826086,9.25517159453204,4,15.0,0.5891415428280936,4,15.0,7
7670.0,20,0,4,424,444,0,35.0,1.75,8.884308076353532,4,35.0,0.5062333349782073,4,35.0,7
7675.0,21,0,0,429,450,0,0.0,0.0,9.55747358264516,0,11.0,0.6517868204930413,0,11.0,7
7680.0,19,0,3,431,450,0,10.0,0.5263157894736842,9.13844205079688,3,10.0,0.4990935258813706,3,10.0,7
7685.0,25,2,6,435,460,0,33.0,1.32,8.644089448790858,6,33.0,0.5527209508445329,6,33.0,7
7690.0,23,0,1,439,462,0,3.0,0.1304347826086956,8.248829734044744,1,20.0,0.6493891257660005,1,20.0,7
7695.0,27,0,3,439,466,0,9.0,0.3333333333333333,8.24891149661352,1,10.0,0.5896286632835019,1,10.0,7
7700.0,29,0,10,439,468,0,50.0,1.7241379310344829,7.290543147050265,8,38.0,0.3837869337966172,8,38.0,7
7705.0,27,2,9,443,470,0,79.0,2.925925925925926,6.24336501292908,9,83.0,0.310677582956121,9,83.0,7
7710.0,27,0,8,447,474,0,81.0,3.0,7.127349244705799,6,88.0,0.3864413294121149,6,88.0,7
7715.0,27,1,8,450,477,0,118.0,4.37037037037037,8.344002126531903,7,111.0,0.4929648238735575,7,111.0,7
7720.0,30,0,7,454,484,0,140.0,4.666666666666667,8.953794835358018,6,138.0,0.5751746101592453,6,138.0,7
7725.0,25,0,2,459,484,0,2.0,0.08,9.471634266949629,1,52.0,0.70509665029616,1,52.0,7
7730.0,26,0,5,462,488,0,19.0,0.7307692307692307,8.727262384164375,4,14.0,0.5212413242887666,4,14.0,7
7735.0,24,0,7,466,490,0,43.0,1.7916666666666667,8.006229431816005,7,44.0,0.3939206903373047,7,44.0,7
7740.0,23,0,1,471,494,0,5.0,0.217391304347826,7.728857593804955,1,27.0,0.4923903097797025,1,27.0,7
7745.0,21,0,5,475,496,0,20.0,0.9523809523809524,7.980475134133696,3,20.0,0.5292060316779318,3,20.0,7
7750.0,24,0,3,476,500,0,27.0,1.125,9.388195693526775,2,26.0,0.6393079718604623,2,26.0,7
7755.0,19,0,1,481,500,0,20.0,1.0526315789473684,9.371468093671094,1,20.0,0.6528657131145134,1,20.0,7
7760.0,28,0,1,484,512,0,25.0,0.8928571428571429,10.340376382761438,1,7.0,0.7155576259238622,1,7.0,7
7765.0,23,0,1,489,512,0,30.0,1.3043478260869563,11.782571334803878,1,10.0,0.7927590593682496,1,10.0,7
7770.0,25,0,5,493,518,0,41.0,1.64,8.508393370405825,5,21.0,0.4273929608886113,5,21.0,7
7775.0,21,0,7,497,518,0,73.0,3.4761904761904763,8.864250081772648,7,53.0,0.423260645877454,7,53.0,7
7780.0,21,0,2,503,524,0,3.0,0.1428571428571428,7.199074351357539,2,26.0,0.4928557975835475,2,26.0,7
7785.0,19,0,6,505,524,0,25.0,1.3157894736842106,8.00717807755477,6,25.0,0.4439605921885638,6,25.0,7
7790.0,23,0,8,505,528,0,59.0,2.565217391304348,6.615784189995102,8,59.0,0.2833053280587249,8,59.0,7
7795.0,23,0,0,511,534,0,0.0,0.0,7.530273533534468,0,41.0,0.5743895594115825,0,41.0,7
7800.0,26,0,2,512,538,0,3.0,0.1153846153846153,9.13206577678374,0,4.0,0.6876036025004596,0,4.0,7
7805.0,28,0,5,512,540,0,13.0,0.4642857142857143,8.264796315116094,4,15.0,0.425385398186087,4,15.0,7
7810.0,26,0,3,518,544,0,6.0,0.2307692307692307,7.747236997554894,3,26.0,0.4263743923780512,3,26.0,7
7815.0,23,0,8,521,544,0,38.0,1.6521739130434785,7.219432288477338,8,55.0,0.2939823142045146,8,55.0,7
7820.0,25,0,13,525,550,0,90.0,3.6,5.837253997323431,13,107.0,0.2976767307236836,13,107.0,7
7825.0,20,0,2,530,550,0,9.0,0.45,4.4966359338675685,2,87.0,0.3547862882233689,2,87.0,7
7830.0,32,0,5,530,562,0,14.0,0.4375,7.554093733526717,3,62.0,0.5362069163470381,3,62.0,7
7835.0,32,0,8,530,562,0,51.0,1.59375,8.745990129855045,6,80.0,0.5944786869491077,6,80.0,7
7840.0,35,0,9,533,568,0,92.0,2.628571428571429,7.387441032242717,7,111.0,0.4027269840649601,7,111.0,7
7845.0,31,0,8,537,568,0,30.0,0.967741935483871,7.339553360283224,8,98.0,0.3490674684823733,8,98.0,7
7850.0,30,0,7,542,572,0,51.0,1.7,7.238384325857705,6,73.0,0.3343473081179014,6,73.0,7
7855.0,28,0,7,546,574,0,80.0,2.857142857142857,7.621946007589286,7,85.0,0.365655168392087,7,85.0,7
7860.0,26,0,6,552,578,0,109.0,4.1923076923076925,7.92563674774777,6,109.0,0.5045986024313942,6,109.0,7
7865.0,28,0,6,556,584,0,139.0,4.964285714285714,7.669880073989319,6,141.0,0.5360658569515966,6,141.0,7
7870.0,28,2,7,558,586,0,172.0,6.142857142857143,9.044206532954224,6,169.0,0.6269353356628655,6,169.0,7
7875.0,26,0,7,562,588,0,202.0,7.769230769230769,6.044465864344256,6,199.0,0.284815234588785,6,199.0,7
7880.0,27,2,2,565,592,0,2.0,0.074074074074074,6.972538273127907,1,83.0,0.4476893329732881,1,83.0,7
7885.0,26,0,6,568,594,0,24.0,0.9230769230769232,7.207633697072859,5,24.0,0.4060666776369467,5,24.0,7
7890.0,28,2,7,570,598,0,45.0,1.6071428571428572,7.626978695760948,7,46.0,0.3591751996176581,7,46.0,7
7895.0,25,0,2,575,600,0,5.0,0.2,7.9848270869043,2,34.0,0.4802746103684273,2,34.0,7
7900.0,26,2,4,580,606,0,14.0,0.5384615384615384,8.632378580575262,2,19.0,0.5639440994618872,2,19.0,7
7905.0,30,0,0,582,612,0,0.0,0.0,10.273294378763492,0,5.0,0.7760221679269741,0,5.0,7
7910.0,26,0,3,586,612,0,6.0,0.2307692307692307,10.09808583135543,3,11.0,0.5736070834140092,3,11.0,7
7915.0,27,0,7,591,618,0,30.0,1.1111111111111112,7.9866017534317795,6,34.0,0.3909221453797214,6,34.0,7
7920.0,22,0,9,596,618,0,73.0,3.3181818181818183,6.325281180768442,9,78.0,0.256689664425852,9,78.0,7
7925.0,25,0,2,599,624,0,4.0,0.16,6.40978063504119,2,57.0,0.3922453199202755,2,57.0,7
7930.0,22,0,3,602,624,0,8.0,0.3636363636363636,7.620928340851242,1,22.0,0.4928390137186523,1,22.0,7
7935.0,25,0,7,603,628,0,31.0,1.24,7.844248994194734,6,42.0,0.3823632377074826,6,42.0,7
7940.0,26,0,1,608,634,0,1.0,0.0384615384615384,9.766822874421,0,20.0,0.7246986004096041,0,20.0,7
7945.0,25,0,1,613,638,0,1.0,0.04,9.402297192379404,1,13.0,0.643482320963989,1,13.0,7
7950.0,23,0,3,617,640,0,7.0,0.3043478260869565,9.073554179913296,3,21.0,0.5092682792997562,3,21.0,7
7955.0,24,0,5,620,644,0,29.0,1.2083333333333333,7.637535595077575,5,43.0,0.3596428147562615,5,43.0,7
7960.0,21,0,10,625,646,0,69.0,3.2857142857142856,5.830726553558621,10,83.0,0.3248798950294016,10,83.0,7
7965.0,21,0,3,629,650,0,7.0,0.3333333333333333,4.9585608923662745,2,56.0,0.397482944714674,2,56.0,7
7970.0,21,0,4,629,650,0,16.0,0.7619047619047619,6.8281602858921016,2,42.0,0.4224453803374828,2,42.0,7
7975.0,33,0,8,629,662,0,48.0,1.4545454545454546,8.139056495962809,6,63.0,0.5753838329022621,6,63.0,7
7980.0,28,0,2,634,662,0,14.0,0.5,8.852680347254108,2,63.0,0.6551256861547037,2,63.0,7
7985.0,33,0,4,635,668,0,6.0,0.1818181818181818,8.2554615117961,4,44.0,0.4756705361279602,4,44.0,7
7990.0,26,0,8,642,668,0,31.0,1.1923076923076923,6.9346731851994425,7,36.0,0.3852436401191357,7,36.0,7
7995.0,26,0,8,646,672,0,60.0,2.3076923076923075,5.704185200676416,7,66.0,0.3124971635521902,7,66.0,7
8000.0,28,0,10,646,674,0,106.0,3.7857142857142856,7.673103609618653,9,107.0,0.3740509214426322,9,107.0,7
8005.0,29,0,8,649,678,0,132.0,4.551724137931035,7.67532138857112,8,151.0,0.3605627251909931,8,151.0,7
8010.0,27,0,6,657,684,0,146.0,5.407407407407407,8.548944407922942,6,154.0,0.5469040489575545,6,154.0,7
8015.0,29,0,4,659,688,0,6.0,0.2068965517241379,8.749376933996988,3,65.0,0.5904153125332147,3,65.0,7
8020.0,27,0,9,663,690,0,37.0,1.3703703703703705,6.775330194776983,7,37.0,0.3828140137144138,7,37.0,7
8025.0,29,0,8,665,694,0,68.0,2.3448275862068964,7.204894236369354,8,76.0,0.3592904173532377,8,76.0,7
8030.0,24,0,1,670,694,0,3.0,0.125,6.643911979341801,1,50.0,0.373496756679702,1,50.0,7
8035.0,27,0,4,673,700,0,10.0,0.3703703703703703,8.507445579612655,2,31.0,0.5524074848118846,2,31.0,7
8045.0,12,0,0,0,12,0,0.0,0.0,12.685657579998368,0,0.0,0.9408315408463912,0,0.0,8
8050.0,12,0,0,0,12,0,0.0,0.0,12.463970490924725,0,0.0,0.9308310272763136,0,0.0,8
8055.0,18,0,4,0,18,0,8.0,0.4444444444444444,6.316744524511087,4,8.0,0.4494333833650576,4,8.0,8
8060.0,18,0,6,0,18,0,36.0,2.0,8.151987763771182,6,36.0,0.4497168737182437,6,36.0,8
8065.0,23,0,6,1,24,0,66.0,2.869565217391304,7.989786130910301,6,66.0,0.4514852891943466,6,66.0,8
8070.0,18,0,0,6,24,0,0.0,0.0,9.865305420518668,0,24.0,0.7676212705786333,0,24.0,8
8075.0,21,0,0,7,28,0,0.0,0.0,10.390444283459264,0,0.0,0.5925920679926651,0,0.0,8
8080.0,22,0,6,12,34,0,17.0,0.7727272727272727,9.464031193199103,6,17.0,0.5528249581951077,6,17.0,8
8085.0,22,0,1,16,38,0,1.0,0.0454545454545454,8.371741726582554,0,10.0,0.6280325521886098,0,10.0,8
8090.0,22,0,3,18,40,0,4.0,0.1818181818181818,7.71481785580763,3,4.0,0.5056322032339834,3,4.0,8
8095.0,26,0,5,18,44,0,23.0,0.8846153846153846,9.643714188672202,4,22.0,0.5336074460275576,4,22.0,8
8100.0,22,0,0,22,44,0,0.0,0.0,10.751079559208598,0,0.0,0.6941160045651493,0,0.0,8
8105.0,21,0,2,29,50,0,6.0,0.2857142857142857,10.757623108060312,2,6.0,0.6222890050987007,2,6.0,8
8110.0,16,0,4,34,50,0,21.0,1.3125,7.472727468489052,4,21.0,0.3777529131740142,4,21.0,8
8115.0,24,0,2,38,62,0,2.0,0.0833333333333333,7.303305508885326,0,9.0,0.5928792518545263,0,9.0,8
8120.0,24,0,4,38,62,0,19.0,0.7916666666666666,9.574351286898189,2,9.0,0.746867389680024,2,9.0,8
8125.0,30,0,2,38,68,0,20.0,0.6666666666666666,9.204833238322095,1,9.0,0.6147666118574002,1,9.0,8
8130.0,26,0,6,42,68,0,18.0,0.6923076923076923,7.940600164495733,6,22.0,0.4201017634539465,6,22.0,8
8135.0,25,0,9,47,72,0,52.0,2.08,6.477972970084259,7,52.0,0.3173365287855886,7,52.0,8
8140.0,23,0,6,51,74,0,78.0,3.391304347826087,7.633275472681833,6,78.0,0.4246773650963725,6,78.0,8
8145.0,25,0,7,53,78,0,111.0,4.44,8.81829119579847,7,111.0,0.4556489897350044,7,111.0,8
8150.0,27,0,3,57,84,0,7.0,0.2592592592592592,9.099166028605632,2,50.0,0.6281072595951315,2,50.0,8
8155.0,25,2,4,61,86,0,25.0,1.0,9.299070024878958,4,28.0,0.6011700375678551,4,28.0,8
8160.0,24,0,8,64,88,0,56.0,2.333333333333333,7.098565220940614,8,59.0,0.4121027973610194,8,59.0,8
8165.0,24,2,0,68,92,0,0.0,0.0,7.346472734239321,0,33.0,0.4724178755323318,0,33.0,8
8170.0,24,0,5,70,94,0,14.0,0.5833333333333334,8.208404371193836,3,23.0,0.5019465788847369,3,23.0,8
8175.0,25,2,3,73,98,0,22.0,0.88,9.407875571807644,2,22.0,0.6100180555145039,2,22.0,8
8180.0,23,0,1,77,100,0,15.0,0.6521739130434783,9.575714795115267,1,31.0,0.5775673253534366,1,31.0,8
8185.0,24,2,2,82,106,0,21.0,0.875,10.694684063755076,1,20.0,0.7561651100013806,1,20.0,8
8190.0,27,0,1,85,112,0,25.0,0.925925925925926,11.08708699325098,1,25.0,0.8589085362752521,1,25.0,8
8195.0,21,0,1,91,112,0,30.0,1.4285714285714286,10.488740000503888,1,30.0,0.6070106179983378,1,30.0,8
8200.0,22,0,7,96,118,0,53.0,2.409090909090909,7.601495215181072,6,51.0,0.4379675472816901,6,51.0,8
8205.0,19,0,0,99,118,0,0.0,0.0,9.218806654386247,0,15.0,0.6735030759070826,0,15.0,8
8210.0,24,0,2,100,124,0,3.0,0.125,9.492518200239417,2,3.0,0.4526581270712482,2,3.0,8
8215.0,19,0,6,105,124,0,32.0,1.6842105263157894,8.782212303499966,6,32.0,0.4080526477960154,6,32.0,8
8220.0,16,0,0,112,128,0,0.0,0.0,5.871340883771147,0,15.0,0.4150109133602226,0,15.0,8
8225.0,22,0,2,112,134,0,2.0,0.0909090909090909,9.837081444052307,0,0.0,0.7654870298271325,0,0.0,8
8230.0,26,0,0,112,138,0,0.0,0.0,10.714293782920894,0,7.0,0.7634894911773972,0,7.0,8
8235.0,21,0,2,119,140,0,3.0,0.1428571428571428,9.661992026983947,2,3.0,0.5665786018933692,2,3.0,8
8240.0,22,0,4,122,144,0,22.0,1.0,9.415198293350969,4,22.0,0.5654051887724209,4,22.0,8
8245.0,18,0,0,128,146,0,0.0,0.0,10.309102473719674,0,7.0,0.7248103258427583,0,7.0,8
8250.0,20,0,3,130,150,0,10.0,0.5,9.023907407747256,3,10.0,0.5042669925494679,3,10.0,8
8255.0,16,0,6,134,150,0,37.0,2.3125,6.947609557862515,6,37.0,0.3765199193589936,6,37.0,8
8260.0,24,0,3,138,162,0,3.0,0.125,7.457348576208317,1,18.0,0.6018319879138433,1,18.0,8
8265.0,24,0,4,138,162,0,19.0,0.7916666666666666,9.473924846600458,2,10.0,0.7453771038053922,2,10.0,8
8270.0,30,0,7,138,168,0,42.0,1.4,7.439453861574858,5,22.0,0.4145482613469971,5,22.0,8
8275.0,28,0,6,140,168,0,27.0,0.9642857142857144,8.354754405348688,6,31.0,0.4272001897401392,6,31.0,8
8280.0,26,0,8,146,172,0,60.0,2.3076923076923075,6.370699163939408,7,62.0,0.285473974862837,7,62.0,8
8285.0,24,0,9,150,174,0,101.0,4.208333333333333,7.2875660687011,8,98.0,0.4070086887600661,8,98.0,8
8290.0,25,0,9,153,178,0,137.0,5.48,7.62383046240855,8,138.0,0.4256831589550497,8,138.0,8
8295.0,28,0,4,156,184,0,8.0,0.2857142857142857,8.499542218131875,4,74.0,0.5747365102083128,4,74.0,8
8300.0,29,0,5,159,188,0,33.0,1.137931034482759,8.559815239481175,5,55.0,0.5121401783746797,5,55.0,8
8305.0,27,0,10,163,190,0,75.0,2.7777777777777777,7.565625601748529,10,97.0,0.4002938768680002,10,97.0,8
8310.0,27,0,2,167,194,0,8.0,0.2962962962962963,7.014809480939497,1,63.0,0.4174113302537243,1,63.0,8
8315.0,24,0,5,170,194,0,17.0,0.7083333333333334,7.453147085479389,3,49.0,0.4107837214589168,3,49.0,8
8320.0,27,0,8,173,200,0,54.0,2.0,8.59273498865844,6,76.0,0.5200494955392182,6,76.0,8
8325.0,24,0,3,176,200,0,29.0,1.2083333333333333,8.13774114323791,3,90.0,0.429379028475909,3,90.0,8
8330.0,29,2,3,181,210,0,5.0,0.1724137931034483,9.437411167077387,1,63.0,0.6390535292353506,1,63.0,8
8335.0,27,0,2,185,212,0,6.0,0.2222222222222222,9.523600338962463,2,65.0,0.6802765075369394,2,65.0,8
8340.0,26,1,1,189,215,0,1.0,0.0384615384615384,8.8968808698664,0,16.0,0.6017011504899881,0,16.0,8
8345.0,27,0,4,191,218,0,6.0,0.2222222222222222,7.760419672839783,3,21.0,0.4305121683449263,3,21.0,8
8350.0,25,1,6,196,221,0,33.0,1.32,8.39969274379083,6,49.0,0.4512069658516697,6,49.0,8
8355.0,24,0,12,200,224,0,76.0,3.1666666666666665,6.381630883420198,12,92.0,0.3211825307861353,12,92.0,8
8360.0,23,2,1,203,226,0,8.0,0.3478260869565217,6.199365146762716,1,71.0,0.4169841760598483,1,71.0,8
8365.0,27,1,0,206,233,0,0.0,0.0,8.510637440905017,0,25.0,0.646731693994349,0,25.0,8
8370.0,28,0,3,206,234,0,10.0,0.3571428571428571,9.36464609828007,2,25.0,0.5842113937670337,2,25.0,8
8375.0,28,0,3,210,238,0,19.0,0.6785714285714286,8.978873440595589,3,39.0,0.5493732685817172,3,39.0,8
8380.0,24,0,3,216,240,0,4.0,0.1666666666666666,8.892557435568595,3,48.0,0.4895463362466868,3,48.0,8
8385.0,23,0,6,221,244,0,27.0,1.173913043478261,7.5461640101830705,6,71.0,0.3596414528802534,6,71.0,8
8390.0,21,0,10,225,246,0,72.0,3.4285714285714284,5.59809922577056,10,116.0,0.2805392474104443,10,116.0,8
8395.0,21,0,4,229,250,0,25.0,1.1904761904761905,5.0545916286574535,3,93.0,0.3761731422680842,3,93.0,8
8400.0,21,0,4,229,250,0,14.0,0.6666666666666666,5.695984153895509,2,82.0,0.3258069562703654,2,82.0,8
8405.0,33,0,8,229,262,0,42.0,1.2727272727272727,8.662700585316976,7,110.0,0.5707227032921103,7,110.0,8
8410.0,28,0,0,234,262,0,0.0,0.0,9.237239331961076,0,52.0,0.6457500164717025,0,52.0,8
8415.0,31,0,3,237,268,0,4.0,0.1290322580645161,6.939858086314537,3,56.0,0.3498545843773765,3,56.0,8
8420.0,26,0,6,242,268,0,29.0,1.1153846153846154,8.049786364460603,6,35.0,0.4179669590956735,6,35.0,8
8425.0,29,0,8,245,274,0,61.0,2.103448275862069,7.136001841443429,8,67.0,0.353502414613173,8,67.0,8
8430.0,25,0,6,249,274,0,89.0,3.56,7.817308151715249,6,90.0,0.4166644359565447,6,90.0,8
8435.0,25,0,3,253,278,0,3.0,0.12,7.167087970956167,2,37.0,0.3646477058009302,2,37.0,8
8440.0,27,0,8,257,284,0,35.0,1.2962962962962965,8.47525855606817,8,36.0,0.5023454097357296,8,36.0,8
8445.0,28,0,9,260,288,0,77.0,2.75,7.231178416583134,9,78.0,0.4291166222199901,9,78.0,8
8450.0,26,0,3,264,290,0,5.0,0.1923076923076923,5.410545435658695,3,65.0,0.3713422734936157,3,65.0,8
8455.0,28,0,8,266,294,0,26.0,0.9285714285714286,6.720678720069469,6,50.0,0.425182791974253,6,50.0,8
8460.0,28,0,7,266,294,0,48.0,1.7142857142857142,6.9336935292111495,6,76.0,0.2836731675086915,6,76.0,8
8465.0,30,0,8,270,300,0,75.0,2.5,7.89185240916225,6,89.0,0.4385600323385729,6,89.0,8
8470.0,26,0,4,274,300,0,69.0,2.6538461538461537,8.03717213438852,4,86.0,0.4186626300333285,4,86.0,8
8475.0,32,0,7,280,312,0,97.0,3.03125,8.555603805103523,6,103.0,0.5708780289865277,6,103.0,8
8480.0,28,0,4,284,312,0,109.0,3.892857142857143,9.212823335581048,4,118.0,0.6448656017550731,4,118.0,8
8485.0,30,0,2,288,318,0,5.0,0.1666666666666666,7.844554950944125,2,14.0,0.5094447972053647,2,14.0,8
8490.0,29,0,7,289,318,0,31.0,1.0689655172413792,8.79681524887447,7,40.0,0.4021689591924093,7,40.0,8
8495.0,28,0,8,294,322,0,71.0,2.5357142857142856,6.667774250388268,8,80.0,0.255258236921772,8,80.0,8
8500.0,23,0,3,301,324,0,7.0,0.3043478260869565,5.825404658281598,2,65.0,0.4107905686583689,2,65.0,8
8505.0,25,0,6,303,328,0,20.0,0.8,7.582102992909764,4,49.0,0.5276656815213671,4,49.0,8
8510.0,30,0,4,304,334,0,24.0,0.8,9.16491712564109,3,65.0,0.5705802569571445,3,65.0,8
8515.0,28,2,2,308,336,0,3.0,0.1071428571428571,9.530177871349702,1,33.0,0.6629234019417445,1,33.0,8
8520.0,25,0,1,313,338,0,1.0,0.04,8.03556448573522,1,19.0,0.4728168617490854,1,19.0,8
8525.0,25,2,4,317,342,0,14.0,0.56,8.868474190064832,4,21.0,0.5892100060108317,4,21.0,8
8530.0,22,0,3,322,344,0,4.0,0.1818181818181818,7.365402482689231,3,16.0,0.3980451419613239,3,16.0,8
8535.0,23,2,8,325,348,0,36.0,1.565217391304348,7.3172360161186365,8,43.0,0.3876416650991531,8,43.0,8
8540.0,23,0,12,327,350,0,88.0,3.8260869565217392,5.685998788294825,12,95.0,0.2937586923079767,12,95.0,8
8545.0,24,2,1,332,356,0,7.0,0.2916666666666667,6.394543253617812,1,75.0,0.5195987374802113,1,75.0,8
8550.0,30,0,6,332,362,0,15.0,0.5,8.583173446811527,4,40.0,0.6475993626806179,4,40.0,8
8555.0,30,0,6,332,362,0,45.0,1.5,7.891390706829706,4,53.0,0.484444745819969,4,53.0,8
8560.0,32,0,12,336,368,0,81.0,2.53125,6.149861897383877,11,94.0,0.2961532719910539,11,94.0,8
8565.0,27,0,6,341,368,0,42.0,1.5555555555555556,7.24176543365569,6,69.0,0.3670005058649375,6,69.0,8
8570.0,30,0,8,344,374,0,75.0,2.5,7.75560025153287,7,93.0,0.4168188729441603,7,93.0,8
8575.0,24,0,7,350,374,0,103.0,4.291666666666667,7.447311712353554,6,111.0,0.4220889550738043,6,111.0,8
8580.0,25,0,4,353,378,0,7.0,0.28,6.542417857242819,3,51.0,0.3316558583118143,3,51.0,8
8585.0,27,0,7,357,384,0,37.0,1.3703703703703705,8.7133652789124,7,46.0,0.5331241459984601,7,46.0,8
8590.0,27,0,9,361,388,0,75.0,2.7777777777777777,7.096118527794958,9,84.0,0.3766403088725031,9,84.0,8
8595.0,26,0,1,364,390,0,2.0,0.0769230769230769,6.997143718280814,1,59.0,0.4080225502375327,1,59.0,8
8600.0,26,0,3,368,394,0,11.0,0.4230769230769231,8.466351724678795,2,34.0,0.5618696924930121,2,34.0,8
8605.0,26,0,6,370,396,0,36.0,1.3846153846153846,8.31403026812272,5,54.0,0.4547950965223616,5,54.0,8
8610.0,25,0,5,375,400,0,39.0,1.56,8.966264045256166,4,78.0,0.5338679698234655,4,78.0,8
8615.0,20,0,1,380,400,0,18.0,0.9,9.118743875402735,1,38.0,0.5970200671372725,1,38.0,8
8620.0,28,0,3,384,412,0,26.0,0.9285714285714286,9.787372517740694,2,45.0,0.7052960338933217,2,45.0,8
8625.0,24,0,1,388,412,0,28.0,1.1666666666666667,10.869683354189334,1,28.0,0.7989680062311285,1,28.0,8
8630.0,27,0,4,391,418,0,38.0,1.4074074074074074,7.809679797921411,4,38.0,0.4268068680432197,4,38.0,8
8635.0,22,0,7,396,418,0,65.0,2.9545454545454546,7.351167665374462,7,65.0,0.4278154246504574,7,65.0,8
8640.0,23,0,1,399,422,0,1.0,0.0434782608695652,7.479481765643076,0,23.0,0.4899643573407299,0,23.0,8
8645.0,23,0,6,401,424,0,17.0,0.7391304347826086,7.898513676402886,6,17.0,0.4730193860343638,6,17.0,8
