step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
61340.0,20,0,1,8,28,0,1.0,0.05,9.648517539829598,1,1.0,0.5286922314549303,1,1.0,61
61345.0,22,0,5,12,34,0,19.0,0.8636363636363636,9.486168832473938,5,19.0,0.5735311669852131,5,19.0,61
61350.0,21,0,0,17,38,0,0.0,0.0,7.942379214359151,0,12.0,0.6215553007152665,0,12.0,61
61355.0,22,0,2,18,40,0,2.0,0.0909090909090909,7.950117874991154,2,2.0,0.5352685236900291,2,2.0,61
61360.0,26,0,6,18,44,0,24.0,0.9230769230769232,9.700401110527665,4,21.0,0.5655199980249883,4,21.0,61
61365.0,22,0,4,22,44,0,41.0,1.8636363636363635,9.777265093549287,4,41.0,0.5059188417356321,4,41.0,61
61370.0,22,0,4,28,50,0,61.0,2.772727272727273,9.665307680665032,4,61.0,0.5602199619864334,4,61.0,61
61375.0,18,0,4,32,50,0,81.0,4.5,9.400532446676324,4,81.0,0.4973461142224944,4,81.0,61
61380.0,26,0,0,36,62,0,0.0,0.0,9.678835246967632,0,0.0,0.7152001189996734,0,0.0,61
61385.0,23,0,4,39,62,0,14.0,0.6086956521739131,10.67301173703258,4,14.0,0.6857284922174316,4,14.0,61
61390.0,25,0,5,43,68,0,35.0,1.4,8.180463544615767,5,35.0,0.5284500581002183,5,35.0,61
61395.0,22,0,2,46,68,0,2.0,0.0909090909090909,6.364711968227712,2,28.0,0.4489635937505454,2,28.0,61
61400.0,26,0,5,46,72,0,25.0,0.9615384615384616,7.29731636134036,4,23.0,0.4338459786914742,4,23.0,61
61405.0,25,0,3,49,74,0,32.0,1.28,9.355491597716206,2,24.0,0.578601416539298,2,24.0,61
61410.0,25,0,6,53,78,0,53.0,2.12,9.87854190445069,4,39.0,0.6120313217301927,4,39.0,61
61415.0,26,0,2,58,84,0,42.0,1.6153846153846154,10.036590805774669,2,47.0,0.6960897038604157,2,47.0,61
61420.0,22,2,4,64,86,0,57.0,2.590909090909091,10.329208410934408,2,52.0,0.7341112506139004,2,52.0,61
61425.0,21,0,2,67,88,0,2.0,0.0952380952380952,8.191008664071038,1,2.0,0.4859629353645776,1,2.0,61
61430.0,22,2,4,70,92,0,19.0,0.8636363636363636,9.424374778125756,4,20.0,0.5527150602924765,4,20.0,61
61435.0,22,0,8,72,94,0,49.0,2.227272727272727,8.131626539887135,8,50.0,0.370900531339703,8,50.0,61
61440.0,20,2,0,78,98,0,0.0,0.0,6.597012109519534,0,29.0,0.456860677759826,0,29.0,61
61445.0,20,0,3,80,100,0,8.0,0.4,7.92490191225578,2,16.0,0.526989418799475,2,16.0,61
61450.0,26,2,4,80,106,0,22.0,0.8461538461538461,9.766387454420276,3,14.0,0.6388702057289607,3,14.0,61
61455.0,27,0,3,85,112,0,11.0,0.4074074074074074,9.98511553132896,2,9.0,0.7651131100955509,2,9.0,61
61460.0,22,0,1,90,112,0,1.0,0.0454545454545454,9.76096207018916,0,5.0,0.7340665820898676,0,5.0,61
61465.0,26,0,4,92,118,0,8.0,0.3076923076923077,7.313358111795845,4,15.0,0.3819616489294304,4,15.0,61
61470.0,22,0,7,96,118,0,36.0,1.6363636363636365,7.820627498745395,6,34.0,0.4219236695548711,6,34.0,61
61475.0,25,0,2,99,124,0,2.0,0.08,7.512548083785004,2,15.0,0.4769124211168355,2,15.0,61
61480.0,20,0,4,104,124,0,20.0,1.0,8.655437328764481,4,20.0,0.4887701982659047,4,20.0,61
61485.0,21,0,8,107,128,0,49.0,2.333333333333333,6.495931000823897,8,49.0,0.2886654034792777,8,49.0,61
61490.0,24,0,1,110,134,0,4.0,0.1666666666666666,7.433942158030536,1,36.0,0.5493455660513104,1,36.0,61
61495.0,25,0,3,113,138,0,10.0,0.4,8.14757638908121,2,14.0,0.6064038833195464,2,14.0,61
61500.0,27,0,4,113,140,0,21.0,0.7777777777777778,8.608382281172661,3,15.0,0.5194851112702049,3,15.0,61
61505.0,26,0,8,118,144,0,45.0,1.7307692307692308,7.990171917364085,7,41.0,0.427544245484142,7,41.0,61
61510.0,23,0,5,123,146,0,42.0,1.826086956521739,7.955005416520064,4,45.0,0.4923525344188035,4,45.0,61
61515.0,24,0,6,126,150,0,63.0,2.625,7.646235721962937,6,70.0,0.4080480769966191,6,70.0,61
61520.0,20,0,4,130,150,0,80.0,4.0,8.99286732608321,4,80.0,0.5096293878078708,4,80.0,61
61525.0,29,0,5,133,162,0,102.0,3.5172413793103448,9.491407559035444,4,100.0,0.6517385904781896,4,100.0,61
61530.0,25,0,1,137,162,0,2.0,0.08,10.635791825924713,1,2.0,0.8437611238044407,1,2.0,61
61535.0,27,0,2,141,168,0,8.0,0.2962962962962963,9.185755406715776,2,8.0,0.5037692680386833,2,8.0,61
61540.0,23,0,7,145,168,0,33.0,1.434782608695652,9.03125279420203,7,33.0,0.4155025183481698,7,33.0,61
61545.0,22,0,0,150,172,0,0.0,0.0,6.453666520331523,0,16.0,0.3962472960046307,0,16.0,61
61550.0,20,0,3,154,174,0,8.0,0.4,8.386425847198096,2,4.0,0.6015472430115152,2,4.0,61
61555.0,23,0,2,155,178,0,11.0,0.4782608695652174,9.387440272805328,1,4.0,0.6136542806402654,1,4.0,61
61560.0,24,0,0,160,184,0,0.0,0.0,10.045400231921038,0,1.0,0.7809426910448968,0,1.0,61
61565.0,25,0,3,163,188,0,10.0,0.4,10.500351544037944,2,6.0,0.7423058196757946,2,6.0,61
61570.0,22,0,1,168,190,0,1.0,0.0454545454545454,9.945394630528948,1,1.0,0.6731934511178761,1,1.0,61
61575.0,23,0,6,171,194,0,19.0,0.8260869565217391,9.45006145135462,4,14.0,0.5929276547083746,4,14.0,61
61580.0,19,0,1,175,194,0,2.0,0.1052631578947368,8.015621436674826,1,7.0,0.5092146131325778,1,7.0,61
61585.0,22,0,4,178,200,0,16.0,0.7272727272727273,9.223308831340397,4,16.0,0.5445408445117325,4,16.0,61
61590.0,20,0,7,180,200,0,45.0,2.25,7.879645235919703,7,45.0,0.3973666025722778,7,45.0,61
61595.0,24,2,1,186,210,0,1.0,0.0416666666666666,7.080954656615236,0,23.0,0.5748248179028093,0,23.0,61
61600.0,26,0,2,186,212,0,3.0,0.1153846153846153,8.896127406896978,2,4.0,0.6646412855651064,2,4.0,61
61605.0,30,0,2,186,216,0,2.0,0.0666666666666666,9.26907777214768,0,2.0,0.6271225780963058,0,2.0,61
61610.0,29,0,6,189,218,0,15.0,0.5172413793103449,7.897269515928508,6,18.0,0.4211079383553963,6,18.0,61
61615.0,24,2,2,196,220,0,2.0,0.0833333333333333,8.209700655902045,1,13.0,0.5035398204169358,1,13.0,61
61620.0,25,0,5,199,224,0,21.0,0.84,8.07001583924268,5,24.0,0.3938649940318765,5,24.0,61
61625.0,22,2,8,204,226,0,60.0,2.727272727272727,7.5543021003769475,8,63.0,0.3981249707501486,8,63.0,61
61630.0,25,2,1,207,232,0,1.0,0.04,7.208101991849684,1,39.0,0.4960138869558983,1,39.0,61
61635.0,24,0,5,210,234,0,15.0,0.625,7.92288574450328,3,43.0,0.5444111445883391,3,43.0,61
61640.0,27,0,3,211,238,0,16.0,0.5925925925925926,7.540623233173684,3,57.0,0.4224867308774993,3,57.0,61
61645.0,26,0,5,214,240,0,13.0,0.5,7.978723092523536,4,25.0,0.4441426466323634,4,25.0,61
61650.0,26,0,8,218,244,0,47.0,1.807692307692308,7.575924683800346,7,54.0,0.3659257274488698,7,54.0,61
61655.0,24,0,5,222,246,0,53.0,2.208333333333333,8.111849333623825,4,59.0,0.4145046540925853,4,59.0,61
61660.0,25,0,5,225,250,0,74.0,2.96,8.314206668267538,5,82.0,0.4550220096231637,5,82.0,61
61665.0,20,0,4,230,250,0,92.0,4.6,8.468311029913657,4,92.0,0.4364213829274724,4,92.0,61
61670.0,29,0,0,233,262,0,0.0,0.0,9.89571086690467,0,25.0,0.6675426049800613,0,25.0,61
61675.0,25,0,4,237,262,0,14.0,0.56,10.455168391499848,4,14.0,0.6348107705690789,4,14.0,61
61680.0,26,0,9,242,268,0,45.0,1.7307692307692308,7.275242588753951,9,45.0,0.3574119820459282,9,45.0,61
61685.0,22,0,1,246,268,0,3.0,0.1363636363636363,7.554515990821864,1,37.0,0.4410643630764906,1,37.0,61
61690.0,25,0,2,249,274,0,6.0,0.24,8.480542888918473,1,13.0,0.5259767729131879,1,13.0,61
61695.0,23,0,1,251,274,0,9.0,0.391304347826087,10.426565430065631,0,1.0,0.7405645719508825,0,1.0,61
61700.0,22,0,1,256,278,0,5.0,0.2272727272727272,9.862564087903849,1,6.0,0.5152519422112344,1,6.0,61
61705.0,22,0,0,262,284,0,0.0,0.0,11.129177429570625,0,0.0,0.8109383304595713,0,0.0,61
61710.0,22,0,2,266,288,0,8.0,0.3636363636363636,10.506856406329108,1,3.0,0.7686333843080959,1,3.0,61
61715.0,20,0,2,270,290,0,3.0,0.15,8.794568215465231,2,10.0,0.5880403876875607,2,10.0,61
61720.0,22,0,4,272,294,0,23.0,1.0454545454545454,8.312109803044077,4,30.0,0.5162594955510085,4,30.0,61
61725.0,19,0,8,275,294,0,54.0,2.8421052631578947,6.387654077764832,8,61.0,0.3460690956922207,8,61.0,61
61730.0,21,0,1,279,300,0,1.0,0.0476190476190476,5.869983890295499,0,36.0,0.4603856944886836,0,36.0,61
61735.0,20,0,6,280,300,0,19.0,0.95,7.112999773523464,4,25.0,0.5002842650499509,4,25.0,61
61740.0,32,0,7,280,312,0,51.0,1.59375,8.87967004084857,5,47.0,0.5829031677158473,5,47.0,61
61745.0,29,0,4,283,312,0,44.0,1.5172413793103448,10.147777079121564,3,44.0,0.7126077481426314,3,44.0,61
61750.0,30,0,5,288,318,0,66.0,2.2,7.733376975523303,3,59.0,0.4684245778638392,3,59.0,61
61755.0,26,0,8,292,318,0,42.0,1.6153846153846154,6.80190421960037,8,63.0,0.3572401959863119,8,63.0,61
61760.0,27,0,6,295,322,0,52.0,1.9259259259259256,8.247634520089425,6,73.0,0.4265574411209705,6,73.0,61
61765.0,26,0,7,298,324,0,83.0,3.1923076923076925,7.852007397448371,7,106.0,0.3893748626894388,7,106.0,61
61770.0,25,0,7,303,328,0,113.0,4.52,7.764534983539479,6,120.0,0.4548299094048296,6,120.0,61
61775.0,26,0,6,308,334,0,142.0,5.461538461538462,8.158908623744658,6,144.0,0.57066540079001,6,144.0,61
61780.0,27,2,4,309,336,0,7.0,0.2592592592592592,8.7045288221607,3,59.0,0.6601850413906457,3,59.0,61
61785.0,26,0,9,312,338,0,37.0,1.4230769230769231,6.086515698385133,7,31.0,0.336499585748062,7,31.0,61
61790.0,27,2,10,315,342,0,81.0,3.0,6.793849989436491,9,78.0,0.3971950692930683,9,78.0,61
61795.0,25,0,3,319,344,0,7.0,0.28,5.794514785405363,1,58.0,0.3570312903023266,1,58.0,61
61800.0,28,2,7,320,348,0,32.0,1.1428571428571428,7.271555512364044,5,54.0,0.4163787296621444,5,54.0,61
61805.0,27,0,4,323,350,0,40.0,1.4814814814814814,8.181094784168877,3,59.0,0.5009130714297629,3,59.0,61
61810.0,30,2,6,326,356,0,64.0,2.1333333333333333,9.015631164219826,4,73.0,0.5280295066198629,4,73.0,61
61815.0,31,0,3,331,362,0,33.0,1.064516129032258,9.1268750704333,3,55.0,0.6439916871663764,3,55.0,61
61820.0,25,0,1,337,362,0,30.0,1.2,9.831334770372631,1,38.0,0.6846987956252749,1,38.0,61
61825.0,29,0,5,339,368,0,43.0,1.4827586206896552,7.176869507676764,5,45.0,0.3819989461517633,5,45.0,61
61830.0,25,0,3,343,368,0,6.0,0.24,8.170869156480116,2,15.0,0.5131443118996877,2,15.0,61
61835.0,28,0,6,346,374,0,23.0,0.8214285714285714,8.561830091081585,6,23.0,0.410935650056051,6,23.0,61
61840.0,21,0,8,353,374,0,63.0,3.0,7.340418036346483,8,63.0,0.3484779014392981,8,63.0,61
61845.0,21,0,0,357,378,0,0.0,0.0,5.59110727091456,0,41.0,0.3493280996876731,0,41.0,61
61850.0,24,0,5,360,384,0,16.0,0.6666666666666666,8.008732564008055,3,46.0,0.5783659786970458,3,46.0,61
61855.0,28,0,6,360,388,0,35.0,1.25,8.200848666606344,5,60.0,0.4806853219850999,5,60.0,61
61860.0,26,0,5,364,390,0,20.0,0.7692307692307693,7.645587701629716,4,31.0,0.437812488993585,4,31.0,61
61865.0,27,0,9,367,394,0,40.0,1.4814814814814814,6.999260161771375,9,65.0,0.3529819001197604,9,65.0,61
61870.0,24,0,3,372,396,0,35.0,1.4583333333333333,8.413142603087989,3,38.0,0.526662484855732,3,38.0,61
61875.0,25,0,7,375,400,0,60.0,2.4,7.918950334699221,6,59.0,0.4577940340147123,6,59.0,61
61880.0,21,0,4,379,400,0,73.0,3.4761904761904763,8.543023499674721,4,73.0,0.4786505324521772,4,73.0,61
61885.0,30,0,5,382,412,0,94.0,3.1333333333333333,9.34945468416203,5,96.0,0.6035111905100915,5,96.0,61
61890.0,25,0,4,387,412,0,113.0,4.52,10.101821740392133,4,112.0,0.6631421831699162,4,112.0,61
61895.0,28,0,6,390,418,0,137.0,4.892857142857143,7.538690690154039,6,136.0,0.3888621294397117,6,136.0,61
61900.0,24,0,10,394,418,0,183.0,7.625,7.328044385081031,10,182.0,0.3471892707878539,10,182.0,61
61905.0,24,0,0,398,422,0,0.0,0.0,6.020282773571895,0,50.0,0.3258063746614938,0,50.0,61
61910.0,22,0,7,402,424,0,22.0,1.0,8.017270416930465,6,20.0,0.4484253068271784,6,20.0,61
61915.0,26,0,6,402,428,0,50.0,1.9230769230769231,8.587523765955854,6,50.0,0.4299879443616622,6,50.0,61
61920.0,26,0,0,408,434,0,0.0,0.0,8.195707548046984,0,26.0,0.5774512464309753,0,26.0,61
61925.0,26,0,2,412,438,0,2.0,0.0769230769230769,8.903819108269149,0,2.0,0.6736554524804715,0,2.0,61
61930.0,28,0,1,412,440,0,1.0,0.0357142857142857,9.010915966592687,1,6.0,0.5616390838655706,1,6.0,61
61935.0,26,0,7,418,444,0,27.0,1.0384615384615383,8.551078847951494,5,20.0,0.541824489594809,5,20.0,61
61940.0,21,0,4,423,444,0,37.0,1.761904761904762,7.059801739443439,4,39.0,0.4083510059565335,4,39.0,61
61945.0,25,0,4,425,450,0,46.0,1.84,8.592435368711001,3,47.0,0.5561274931679906,3,47.0,61
61950.0,22,0,4,428,450,0,65.0,2.9545454545454546,8.593274222110221,4,67.0,0.5188693832139691,4,67.0,61
61955.0,27,2,5,433,460,0,88.0,3.259259259259259,9.378326431454342,4,87.0,0.6490092517790994,4,87.0,61
61960.0,25,0,4,437,462,0,105.0,4.2,9.230382100301222,4,107.0,0.7047160185098162,4,107.0,61
61965.0,27,0,0,439,466,0,0.0,0.0,9.95167151447559,0,0.0,0.7215857415152468,0,0.0,61
61970.0,26,0,5,442,468,0,9.0,0.3461538461538461,9.075009647182648,5,9.0,0.4710768328229077,5,9.0,61
61975.0,24,2,6,446,470,0,39.0,1.625,7.888582317632964,6,39.0,0.313802620302849,6,39.0,61
61980.0,22,0,0,452,474,0,0.0,0.0,7.122199010568999,0,29.0,0.4913209034442949,0,29.0,61
61985.0,20,2,5,456,476,0,13.0,0.65,7.614964646773267,3,11.0,0.579573982602974,3,11.0,61
61990.0,27,1,1,456,483,0,6.0,0.2222222222222222,9.377954987882651,1,24.0,0.6043247685367514,1,24.0,61
61995.0,25,0,1,459,484,0,1.0,0.04,10.79500947518558,0,1.0,0.8086283014443527,0,1.0,61
62000.0,24,0,0,464,488,0,0.0,0.0,9.099800808539849,0,4.0,0.5846118644283994,0,4.0,61
62005.0,21,0,5,469,490,0,10.0,0.4761904761904761,8.581878315230309,4,9.0,0.4879427736995576,4,9.0,61
62010.0,21,0,4,473,494,0,29.0,1.380952380952381,8.989501839959466,4,29.0,0.5656560021516217,4,29.0,61
62015.0,20,0,4,476,496,0,49.0,2.45,9.284597196397,4,49.0,0.5618966154995912,4,49.0,61
62020.0,20,0,5,480,500,0,72.0,3.6,8.349498924519377,4,69.0,0.5442362756129927,4,69.0,61
62025.0,16,0,0,484,500,0,0.0,0.0,9.481660460121002,0,0.0,0.7322207860449151,0,0.0,61
62030.0,27,0,4,485,512,0,9.0,0.3333333333333333,10.381007093479289,4,9.0,0.6728224784506656,4,9.0,61
62035.0,22,0,6,490,512,0,34.0,1.5454545454545454,8.746052130194068,6,34.0,0.5785761419613428,6,34.0,61
62040.0,24,0,2,494,518,0,2.0,0.0833333333333333,6.131847939348539,0,17.0,0.4162563892175258,0,17.0,61
62045.0,24,0,7,494,518,0,30.0,1.25,7.783497758803207,5,18.0,0.4446462402273967,5,18.0,61
62050.0,27,0,3,497,524,0,26.0,0.9629629629629628,7.6141051901408225,3,27.0,0.4432655107161915,3,27.0,61
62055.0,25,0,5,499,524,0,47.0,1.88,8.604073520191223,3,41.0,0.5452184695552614,3,41.0,61
62060.0,23,0,5,505,528,0,67.0,2.9130434782608696,8.415123529731206,4,60.0,0.5017050420147626,4,60.0,61
62065.0,26,0,3,508,534,0,71.0,2.730769230769231,9.772712124696213,3,71.0,0.6820017934959015,3,71.0,61
62070.0,26,0,4,512,538,0,89.0,3.423076923076923,8.926485067862599,4,89.0,0.6026699167741267,4,89.0,61
62075.0,24,0,6,516,540,0,106.0,4.416666666666667,8.184834659437564,6,106.0,0.4243908573939939,6,106.0,61
62080.0,24,0,0,520,544,0,0.0,0.0,8.734795970832208,0,12.0,0.5861227201967685,0,12.0,61
62085.0,21,0,4,523,544,0,13.0,0.6190476190476191,7.382368794019529,4,17.0,0.3432277661914205,4,17.0,61
62090.0,23,0,6,527,550,0,38.0,1.6521739130434785,7.194022952502055,6,38.0,0.3787501559007394,6,38.0,61
62095.0,20,0,0,530,550,0,0.0,0.0,7.523654823516038,0,24.0,0.5041846848149029,0,24.0,61
62100.0,29,0,3,533,562,0,9.0,0.3103448275862069,9.659374590576515,2,7.0,0.7426094315364141,2,7.0,61
62105.0,28,0,2,534,562,0,11.0,0.3928571428571428,10.922358247620908,1,16.0,0.8336988474321423,1,16.0,61
62110.0,29,0,2,539,568,0,6.0,0.2068965517241379,8.97881691837665,2,22.0,0.5436157583901249,2,22.0,61
62115.0,25,0,8,543,568,0,36.0,1.44,8.28734589929117,8,52.0,0.3832000765392515,8,52.0,61
62120.0,24,0,9,548,572,0,78.0,3.25,5.658584259195036,9,94.0,0.2440136269680238,9,94.0,61
62125.0,22,0,2,552,574,0,12.0,0.5454545454545454,6.10303205204973,2,73.0,0.4307804741802517,2,73.0,61
62130.0,25,0,4,553,578,0,10.0,0.4,7.430143480188678,2,32.0,0.5097728943459171,2,32.0,61
62135.0,30,0,2,554,584,0,11.0,0.3666666666666666,9.184796611341785,1,35.0,0.5987036159640555,1,35.0,61
62140.0,27,2,4,559,586,0,22.0,0.8148148148148148,9.808758848963969,2,16.0,0.6846334248550517,2,16.0,61
62145.0,25,0,1,563,588,0,5.0,0.2,8.178983146874263,1,21.0,0.4490304630994514,1,21.0,61
62150.0,25,2,5,567,592,0,12.0,0.48,9.230067307550623,4,10.0,0.5655653900198748,4,10.0,61
62155.0,23,0,4,571,594,0,30.0,1.3043478260869563,7.763641538862624,4,34.0,0.4276368813069135,4,34.0,61
62160.0,22,2,5,576,598,0,52.0,2.363636363636364,8.983567867880282,4,50.0,0.5583627094147857,4,50.0,61
62165.0,22,0,4,578,600,0,70.0,3.1818181818181817,9.091728217994172,4,70.0,0.5666395056660772,4,70.0,61
62170.0,22,3,4,583,605,0,90.0,4.090909090909091,9.993227835960948,4,90.0,0.6471448169026951,4,90.0,61
62175.0,26,0,1,586,612,0,2.0,0.0769230769230769,9.85935424777428,1,26.0,0.7495679333149563,1,26.0,61
62180.0,22,0,2,590,612,0,12.0,0.5454545454545454,10.56431481282789,2,12.0,0.6859682264363899,2,12.0,61
62185.0,26,0,7,592,618,0,31.0,1.1923076923076923,8.028407037220147,6,30.0,0.3982327066940359,6,30.0,61
62190.0,20,0,0,598,618,0,0.0,0.0,7.614330673664254,0,16.0,0.4695537018015617,0,16.0,61
62195.0,23,0,2,601,624,0,6.0,0.2608695652173913,8.716480218381014,1,1.0,0.5512774457389472,1,1.0,61
62200.0,20,0,1,604,624,0,10.0,0.5,10.11711346845106,0,2.0,0.7581497191901819,0,2.0,61
62205.0,20,0,1,608,628,0,2.0,0.1,9.275916431557238,0,0.0,0.7006109731779558,0,0.0,61
62210.0,21,0,2,613,634,0,4.0,0.1904761904761904,10.518023661846822,2,4.0,0.6627829124499519,2,4.0,61
62215.0,21,0,5,617,638,0,25.0,1.1904761904761905,8.333438193896367,5,25.0,0.5122922172713364,5,25.0,61
62220.0,19,0,9,621,640,0,61.0,3.210526315789474,6.016901205328319,9,61.0,0.339301382711778,9,61.0,61
62225.0,23,0,2,621,644,0,2.0,0.0869565217391304,6.812234732085542,1,40.0,0.4338046430977731,1,40.0,61
62230.0,22,0,5,624,646,0,16.0,0.7272727272727273,7.388242820739819,3,18.0,0.4714420295208882,3,18.0,61
62235.0,25,0,7,625,650,0,48.0,1.92,8.80034028092918,5,38.0,0.49455335720371,5,38.0,61
62240.0,21,0,3,629,650,0,34.0,1.619047619047619,8.910954734881038,2,29.0,0.5067351715055955,2,29.0,61
62245.0,28,0,5,634,662,0,56.0,2.0,8.760256891479957,4,46.0,0.6087701910760794,4,46.0,61
62250.0,25,0,0,637,662,0,0.0,0.0,10.409369637828345,0,25.0,0.7818664588386418,0,25.0,61
62255.0,28,0,2,640,668,0,3.0,0.1071428571428571,9.150049385380711,2,28.0,0.5204917074813122,2,28.0,61
62260.0,24,0,8,644,668,0,37.0,1.5416666666666667,7.782234692525617,8,62.0,0.3738562172144049,8,62.0,61
62265.0,24,0,12,648,672,0,84.0,3.5,5.265402487031349,12,109.0,0.2062877578869465,12,109.0,61
62270.0,21,0,3,653,674,0,14.0,0.6666666666666666,5.577741507976313,2,88.0,0.4126639977527031,2,88.0,61
62275.0,24,0,7,654,678,0,17.0,0.7083333333333334,5.897041130132344,5,63.0,0.367913101319396,5,63.0,61
62280.0,30,0,5,654,684,0,36.0,1.2,8.738075342893493,3,73.0,0.5663243657318989,3,73.0,61
62285.0,30,0,8,658,688,0,63.0,2.1,9.111350338160005,6,87.0,0.5869491206078462,6,87.0,61
62290.0,28,0,2,662,690,0,9.0,0.3214285714285714,8.181026724618011,2,58.0,0.4490824748238303,2,58.0,61
62295.0,28,0,6,666,694,0,18.0,0.6428571428571429,8.59359502348225,4,40.0,0.5207582013717367,4,40.0,61
62300.0,23,0,5,671,694,0,35.0,1.5217391304347827,7.462677508748624,5,48.0,0.3916101843502131,5,48.0,61
62305.0,26,0,5,674,700,0,56.0,2.1538461538461537,8.764864035990515,5,70.0,0.4955759923861933,5,70.0,61
62315.0,12,0,0,0,12,0,0.0,0.0,12.308932618575874,0,0.0,0.9231137246694936,0,0.0,62
62320.0,12,0,0,0,12,0,0.0,0.0,12.279090185413688,0,0.0,0.9200379797056412,0,0.0,62
62325.0,18,0,4,0,18,0,4.0,0.2222222222222222,7.314727977135624,4,4.0,0.4921841050112921,4,4.0,62
62330.0,18,0,6,0,18,0,30.0,1.6666666666666667,8.366874573499521,6,30.0,0.4660401663331409,6,30.0,62
62335.0,21,0,6,3,24,0,60.0,2.857142857142857,8.22690996942796,6,60.0,0.5247661155322435,6,60.0,62
62340.0,18,0,6,6,24,0,90.0,5.0,8.116993510392367,6,90.0,0.4813854616012791,6,90.0,62
62345.0,21,0,1,7,28,0,1.0,0.0476190476190476,7.217268135988134,0,32.0,0.4599409592524144,0,32.0,62
62350.0,24,0,6,10,34,0,23.0,0.9583333333333334,8.558414174284588,6,23.0,0.5410290557061004,6,23.0,62
62355.0,26,0,8,12,38,0,57.0,2.1923076923076925,7.692918026421579,8,57.0,0.4587613559009506,8,57.0,62
62360.0,24,0,1,16,40,0,1.0,0.0416666666666666,5.92444811434368,1,38.0,0.4243421128042623,1,38.0,62
62365.0,26,0,8,18,44,0,24.0,0.9230769230769232,6.33173363604468,6,24.0,0.4146939737826147,6,24.0,62
62370.0,25,0,7,19,44,0,53.0,2.12,7.106050718869642,6,54.0,0.3203977429418194,6,54.0,62
62375.0,28,0,4,22,50,0,55.0,1.9642857142857144,8.32098705019171,3,47.0,0.4663291583088712,3,47.0,62
62380.0,23,0,3,27,50,0,56.0,2.4347826086956523,9.83650360935062,3,56.0,0.5719981833428933,3,56.0,62
62385.0,31,0,5,31,62,0,76.0,2.4516129032258065,9.827552013582771,4,73.0,0.62562240574118,4,73.0,62
62390.0,25,0,3,37,62,0,86.0,3.44,11.009386260517486,3,86.0,0.7632704524120436,3,86.0,62
62395.0,28,0,1,40,68,0,1.0,0.0357142857142857,9.172079423286572,1,31.0,0.6018184514583526,1,31.0,62
62400.0,25,0,6,43,68,0,19.0,0.76,8.219538563447243,5,18.0,0.4531169462387989,5,18.0,62
62405.0,25,0,7,47,72,0,48.0,1.92,7.525073628664798,7,48.0,0.3526367966403133,7,48.0,62
62410.0,21,0,1,53,74,0,1.0,0.0476190476190476,6.971722290246064,0,31.0,0.474851411366026,0,31.0,62
62415.0,23,0,6,55,78,0,17.0,0.7391304347826086,7.788299230638299,4,13.0,0.5395665530933934,4,13.0,62
62420.0,28,0,3,56,84,0,15.0,0.5357142857142857,9.138587595693489,2,24.0,0.5847990247309549,2,24.0,62
62425.0,27,2,2,59,86,0,19.0,0.7037037037037037,9.768606571669974,1,14.0,0.66078203049313,1,14.0,62
62430.0,24,0,3,64,88,0,34.0,1.4166666666666667,8.537749349543793,2,22.0,0.5014237891525265,2,22.0,62
62435.0,24,2,2,68,92,0,4.0,0.1666666666666666,9.21961498227442,2,32.0,0.5794664648016513,2,32.0,62
62440.0,20,0,5,74,94,0,24.0,1.2,7.909528912279249,5,52.0,0.4769904510408218,5,52.0,62
62445.0,22,2,9,76,98,0,61.0,2.772727272727273,6.410411941892909,9,89.0,0.3492908844598327,9,89.0,62
62450.0,20,0,4,80,100,0,11.0,0.55,5.229686288522879,2,65.0,0.4234491644584206,2,65.0,62
62455.0,26,2,5,80,106,0,19.0,0.7307692307692307,7.038819764211571,3,57.0,0.5118147751731442,3,57.0,62
62460.0,32,0,4,80,112,0,27.0,0.84375,8.905833028136247,3,53.0,0.6444529331523088,3,53.0,62
62465.0,30,0,5,82,112,0,45.0,1.5,7.961335674796771,3,63.0,0.4991597589978363,3,63.0,62
62470.0,31,0,9,87,118,0,22.0,0.7096774193548387,6.691446344927517,9,76.0,0.3314873783562626,9,76.0,62
62475.0,26,0,6,92,118,0,38.0,1.4615384615384617,7.247196715998391,6,48.0,0.3065496674784154,6,48.0,62
62480.0,29,0,7,95,124,0,70.0,2.413793103448276,7.994800344202263,7,80.0,0.4099393296824182,7,80.0,62
62485.0,23,0,6,101,124,0,98.0,4.260869565217392,8.290266816426309,6,99.0,0.4609464167720408,6,99.0,62
62490.0,23,0,3,105,128,0,4.0,0.1739130434782608,7.430225362196422,2,40.0,0.3909929054964642,2,40.0,62
62495.0,26,0,7,108,134,0,31.0,1.1923076923076923,8.058002454344473,7,32.0,0.4433335973556727,7,32.0,62
62500.0,27,0,11,111,138,0,77.0,2.851851851851852,7.156648056671134,11,78.0,0.3894338555793113,11,78.0,62
