step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
3685.0,78,41,37,353,431,0,220.0,2.8205128205128207,2.5978109000782874,35,4792.0,0.0757455713428392,35,4792.0,3
3690.0,74,43,30,357,431,0,253.0,3.418918918918919,3.130778453739956,28,4827.0,0.1040127985256367,28,4827.0,3
3695.0,73,43,18,362,435,0,97.0,1.3287671232876712,3.195437442846006,18,4860.0,0.1382720204294334,18,4860.0,3
3700.0,76,42,28,366,442,0,124.0,1.631578947368421,3.0593321685031465,27,4950.0,0.1407271299650008,27,4950.0,3
3705.0,75,40,38,369,444,0,223.0,2.973333333333333,2.479913942264885,38,5129.0,0.0969323171352565,38,5129.0,3
3710.0,75,40,34,373,448,0,197.0,2.6266666666666665,2.105682517220331,33,4707.0,0.0985499437213942,33,4707.0,3
3715.0,71,42,32,377,448,0,128.0,1.8028169014084507,1.826928437194331,30,4481.0,0.0565250517184794,30,4481.0,3
3720.0,75,42,32,377,452,0,165.0,2.2,2.7818822534170744,30,4557.0,0.0866576084831027,30,4557.0,3
3725.0,71,44,26,381,452,0,198.0,2.788732394366197,3.1908555011106685,24,4613.0,0.1114896842245145,24,4613.0,3
3730.0,71,43,26,386,457,0,280.0,3.943661971830986,3.470540272303432,24,4670.0,0.1549267574028134,24,4670.0,3
3735.0,70,41,26,389,459,0,164.0,2.342857142857143,3.328272489854572,26,4740.0,0.1264377625304906,26,4740.0,3
3740.0,74,43,38,395,469,0,215.0,2.9054054054054053,3.439266605532181,38,4880.0,0.1666505490013778,38,4880.0,3
3745.0,70,43,43,399,469,0,296.0,4.228571428571429,2.01238725547848,43,5086.0,0.0863732798747768,43,5086.0,3
3750.0,70,45,38,403,473,0,253.0,3.6142857142857134,1.487902555397553,36,4691.0,0.0770197989633328,36,4691.0,3
3755.0,70,45,36,403,473,0,199.0,2.842857142857143,1.9529935234405085,34,4785.0,0.0505555323490267,34,4785.0,3
3760.0,72,47,30,405,477,0,188.0,2.611111111111111,2.817052951589325,28,4871.0,0.1017629262164633,28,4871.0,3
3765.0,68,47,18,409,477,0,72.0,1.0588235294117647,2.68072192906006,18,4943.0,0.0953433450638698,18,4943.0,3
3770.0,71,45,25,412,483,0,93.0,1.3098591549295775,2.473698122920552,25,5030.0,0.0852017787326834,25,5030.0,3
3775.0,72,47,36,415,487,0,204.0,2.833333333333333,2.02178852660614,36,5187.0,0.0815314708714411,36,5187.0,3
3780.0,71,47,33,420,491,0,196.0,2.76056338028169,1.9086401285102927,33,4748.0,0.1262898721101321,33,4748.0,3
3785.0,70,49,33,421,491,0,141.0,2.0142857142857142,1.9737122289189413,31,4517.0,0.0802769636020462,31,4517.0,3
3790.0,74,49,31,421,495,0,161.0,2.175675675675676,3.069570739472387,29,4578.0,0.116864604057334,29,4578.0,3
3795.0,70,49,26,425,495,0,172.0,2.4571428571428573,3.1498434694411164,24,4632.0,0.1279678665612174,24,4632.0,3
3800.0,71,49,27,430,501,0,273.0,3.845070422535212,3.5115967262560384,25,4672.0,0.1657289948861309,25,4672.0,3
3805.0,68,48,35,434,502,0,434.0,6.382352941176471,3.2901326695930746,33,4787.0,0.1377185440652393,33,4787.0,3
3810.0,75,50,35,437,512,0,340.0,4.533333333333333,4.015906330741911,35,4891.0,0.2079328838869099,35,4891.0,3
3815.0,70,50,37,442,512,0,331.0,4.728571428571429,3.2109063732943035,37,5048.0,0.147001398571141,37,5048.0,3
3820.0,71,52,42,445,516,0,361.0,5.084507042253521,2.607324228233777,42,5248.0,0.0814443427249252,42,5248.0,3
3825.0,66,52,37,450,516,0,282.0,4.2727272727272725,1.8363622523030732,36,4815.0,0.0550057119307233,36,4815.0,3
3830.0,68,52,28,452,520,0,138.0,2.0294117647058822,3.112554541050498,26,4877.0,0.1253588930565691,26,4877.0,3
3835.0,65,54,23,455,520,0,131.0,2.0153846153846158,2.912001612850463,21,4936.0,0.1024462287198966,21,4936.0,3
3840.0,65,54,21,459,524,0,83.0,1.2769230769230768,3.5585012926461905,21,5024.0,0.1538412969863213,21,5024.0,3
3845.0,67,54,27,463,530,0,108.0,1.611940298507463,2.567126820418835,27,5137.0,0.1121570159427001,27,5137.0,3
3850.0,65,56,40,467,532,0,245.0,3.769230769230769,1.6522077080163906,40,5310.0,0.0975472589559039,40,5310.0,3
3855.0,65,54,36,469,534,0,246.0,3.784615384615385,1.5078487925138746,36,4872.0,0.1056573657844061,36,4872.0,3
3860.0,67,58,34,469,536,0,174.0,2.5970149253731343,1.9904700505452155,32,4932.0,0.0869664231348095,32,4932.0,3
3865.0,69,56,28,469,538,0,165.0,2.391304347826087,2.656681162230652,26,4997.0,0.0943169961648272,26,4997.0,3
3870.0,68,60,15,472,540,0,63.0,0.9264705882352942,3.466651004315289,15,5040.0,0.1334822853777424,15,5040.0,3
3875.0,67,56,23,477,544,0,76.0,1.1343283582089552,2.6789694592752893,23,5131.0,0.0755299402613466,23,5131.0,3
3880.0,67,60,36,481,548,0,199.0,2.970149253731343,2.150569208326557,36,5279.0,0.0814175605951231,36,5279.0,3
3885.0,68,58,36,486,554,0,213.0,3.1323529411764706,2.305806876030572,34,4785.0,0.1511697044985722,34,4785.0,3
3890.0,68,58,29,486,554,0,150.0,2.2058823529411766,2.036054595072504,27,4836.0,0.0918227067408817,27,4836.0,3
3895.0,72,60,31,486,558,0,157.0,2.180555555555556,2.7011364791195382,29,4903.0,0.0950212752340921,29,4903.0,3
3900.0,68,60,28,490,558,0,223.0,3.2794117647058822,2.990168289001066,26,4980.0,0.113262442197711,26,4980.0,3
3905.0,70,60,20,494,564,0,118.0,1.6857142857142855,3.2503575860985032,20,5034.0,0.121622006904663,20,5034.0,3
3910.0,65,60,30,499,564,0,145.0,2.230769230769231,2.506860567324713,30,5152.0,0.0534599317802596,30,5152.0,3
3915.0,65,60,43,503,568,0,267.0,4.107692307692307,2.091298863124625,43,5345.0,0.0593857803088884,43,5345.0,3
3920.0,64,62,35,508,572,0,228.0,3.5625,1.7172582249447763,34,4876.0,0.0925254587003548,34,4876.0,3
3925.0,67,62,26,509,576,0,130.0,1.9402985074626864,3.1221400337459166,24,4641.0,0.1657715193621012,24,4641.0,3
3930.0,67,64,24,509,576,0,109.0,1.626865671641791,3.21031585088783,22,4681.0,0.1062384811623597,22,4681.0,3
3935.0,67,64,25,513,580,0,170.0,2.537313432835821,3.860053919359487,23,4744.0,0.1622741181712584,23,4744.0,3
3940.0,64,64,28,518,582,0,281.0,4.390625,3.224032332732114,26,4824.0,0.1212390288326625,26,4824.0,3
3945.0,64,63,35,523,587,0,438.0,6.84375,3.535037443657,33,4937.0,0.1408516976743951,33,4937.0,3
3950.0,62,63,41,525,587,0,634.0,10.225806451612904,3.360801468540987,39,5122.0,0.0892603772143259,39,5122.0,3
3955.0,66,65,41,531,597,0,820.0,12.424242424242424,3.952684970700554,39,5301.0,0.1916264352447209,39,5301.0,3
3960.0,62,65,38,535,597,0,878.0,14.161290322580646,4.093235590167046,38,5175.0,0.1838607870894931,38,5175.0,3
3965.0,61,67,28,540,601,0,590.0,9.672131147540984,3.925799274093862,28,5227.0,0.1617376973394144,28,5227.0,3
3970.0,58,67,29,543,601,0,477.0,8.224137931034482,3.9384766251061154,29,5366.0,0.102078111217847,29,5366.0,3
3975.0,57,67,30,548,605,0,376.0,6.596491228070176,3.2737274279325805,30,5511.0,0.0906490756956354,30,5511.0,3
3980.0,51,69,19,554,605,0,127.0,2.4901960784313726,2.570387905918901,19,5013.0,0.1203712250611775,19,5013.0,3
3985.0,52,68,19,558,610,0,93.0,1.7884615384615383,3.225933587935862,17,5064.0,0.1662193355268104,17,5064.0,3
3990.0,56,70,24,558,614,0,124.0,2.2142857142857144,4.550436573961331,22,5155.0,0.2011691652690087,22,5155.0,3
3995.0,56,70,13,562,618,0,54.0,0.9642857142857144,4.390602742263751,13,5236.0,0.1999127226005881,13,5236.0,3
4000.0,53,70,18,567,620,0,56.0,1.0566037735849056,3.1917662194546024,18,5309.0,0.1188418423252706,18,5309.0,3
4005.0,54,70,24,570,624,0,128.0,2.3703703703703702,2.680121953231029,24,5411.0,0.1087548695049705,24,5411.0,3
4010.0,51,70,19,573,624,0,102.0,2.0,2.561325701623614,18,4897.0,0.1254875797691275,18,4897.0,3
4015.0,52,72,21,576,628,0,89.0,1.7115384615384617,3.045929770758855,19,4954.0,0.1609653984719982,19,4954.0,3
4025.0,12,0,0,0,12,0,0.0,0.0,12.49087199361451,0,0.0,0.8970813040443762,0,0.0,4
4030.0,12,0,0,0,12,0,0.0,0.0,10.41470110779156,0,0.0,0.7599095275143938,0,0.0,4
4035.0,18,0,6,0,18,0,10.0,0.5555555555555556,7.211522651015055,4,6.0,0.5288590710718045,4,6.0,4
4040.0,18,0,6,0,18,0,32.0,1.7777777777777777,8.102822729567889,6,32.0,0.4644851474748885,6,32.0,4
4045.0,24,0,6,0,24,0,62.0,2.583333333333333,9.184787075972563,6,62.0,0.475193419065319,6,62.0,4
4050.0,18,0,6,6,24,0,92.0,5.111111111111111,9.04668273147788,6,92.0,0.4636739813698119,6,92.0,4
4055.0,19,0,6,9,28,0,122.0,6.421052631578948,7.49603780001,6,122.0,0.3938905786261467,6,122.0,4
4060.0,22,0,7,12,34,0,153.0,6.954545454545454,9.154115983737508,6,152.0,0.5771423359393864,6,152.0,4
4065.0,25,0,6,13,38,0,182.0,7.28,9.02481219467322,6,182.0,0.5562494864144805,6,182.0,4
4070.0,23,0,9,17,40,0,218.0,9.478260869565217,6.836408321833836,9,218.0,0.3471504871894755,9,218.0,4
4075.0,26,0,10,18,44,0,268.0,10.307692307692308,7.333008977945685,10,268.0,0.3631601895295339,10,268.0,4
4080.0,22,0,10,22,44,0,318.0,14.454545454545457,6.559900057518749,10,318.0,0.3124538235357885,10,318.0,4
4085.0,26,0,10,24,50,0,368.0,14.153846153846152,6.718868219195367,10,368.0,0.3885363301117101,10,368.0,4
4090.0,22,0,10,28,50,0,418.0,19.0,5.955350672089574,10,418.0,0.3419806325567897,10,418.0,4
4095.0,33,0,10,29,62,0,468.0,14.181818181818182,7.4905991225551105,10,468.0,0.4954125018896365,10,468.0,4
4100.0,30,0,10,32,62,0,518.0,17.266666666666666,7.826080709030651,10,518.0,0.5104927724812997,10,518.0,4
4105.0,33,0,12,35,68,0,571.0,17.303030303030305,5.985767269559016,12,571.0,0.3322946940210868,12,571.0,4
4110.0,29,0,16,39,68,0,647.0,22.310344827586206,4.935748858176631,16,647.0,0.2507651346330043,16,647.0,4
4115.0,32,0,16,40,72,0,727.0,22.71875,6.507419433553192,16,727.0,0.2895888864773454,16,727.0,4
4120.0,30,0,16,44,74,0,807.0,26.9,5.839729508162006,16,807.0,0.2579329657591478,16,807.0,4
4125.0,32,0,16,46,78,0,887.0,27.71875,6.281081706095247,16,887.0,0.2863786751073939,16,887.0,4
4130.0,34,0,16,50,84,0,967.0,28.44117647058824,6.151203128948466,16,967.0,0.3561135961007938,16,967.0,4
4135.0,32,2,16,54,86,0,1047.0,32.71875,6.384265085303689,16,1047.0,0.3905248513193154,16,1047.0,4
4140.0,32,0,18,56,88,0,1129.0,35.28125,4.388167832423925,18,1129.0,0.19501455381297,18,1129.0,4
4145.0,34,2,20,58,92,0,1221.0,35.911764705882355,5.148702362678796,19,1220.0,0.2421338908240978,19,1220.0,4
4150.0,33,0,20,61,94,0,1319.0,39.96969696969697,4.571343222909074,20,1320.0,0.2021857079342456,20,1320.0,4
4155.0,35,2,20,63,98,0,1419.0,40.54285714285714,5.549733794159409,20,1420.0,0.2520588916569351,20,1420.0,4
4160.0,34,0,20,66,100,0,1519.0,44.6764705882353,5.16381034119814,20,1520.0,0.2181994755060106,20,1520.0,4
4165.0,37,2,20,69,106,0,1619.0,43.75675675675676,5.664306011790332,20,1620.0,0.2808307301538537,20,1620.0,4
4170.0,40,0,20,72,112,0,1719.0,42.975,5.939995410188158,20,1720.0,0.3440584486690893,20,1720.0,4
4175.0,37,0,20,75,112,0,1819.0,49.16216216216216,4.129292534270386,20,1820.0,0.1819991788939005,20,1820.0,4
4180.0,39,0,26,79,118,0,1941.0,49.76923076923077,3.510888562101528,26,1942.0,0.1663001423050429,26,1942.0,4
4185.0,38,0,26,80,118,0,2071.0,54.5,4.005778977378296,26,2072.0,0.1768813064202345,26,2072.0,4
4190.0,42,0,26,82,124,0,2201.0,52.40476190476191,4.385182758657568,26,2202.0,0.1696012225637521,26,2202.0,4
4195.0,38,0,26,86,124,0,2331.0,61.3421052631579,4.182314841439575,26,2332.0,0.1720712375685491,26,2332.0,4
4200.0,39,0,26,89,128,0,2461.0,63.1025641025641,3.83006422026663,26,2462.0,0.1278780313941316,26,2462.0,4
4205.0,42,0,26,92,134,0,2591.0,61.69047619047619,5.196566550621374,26,2592.0,0.2419715320571477,26,2592.0,4
4210.0,44,0,16,94,138,0,894.0,20.318181818181817,4.359761188232819,15,2006.0,0.19632361237319,15,2006.0,4
4215.0,41,0,7,99,140,0,24.0,0.5853658536585366,5.251288446550957,6,1187.0,0.2991862481409822,6,1187.0,4
4220.0,44,0,11,100,144,0,68.0,1.5454545454545454,6.295266199482327,10,671.0,0.3142174811970079,10,671.0,4
4225.0,41,0,9,105,146,0,41.0,1.0,5.518359450710329,8,678.0,0.2650555605395117,8,678.0,4
4230.0,41,0,12,109,150,0,54.0,1.3170731707317074,5.785575231804008,12,678.0,0.2402863683553161,12,678.0,4
4235.0,35,0,14,115,150,0,116.0,3.3142857142857145,6.424200210843956,14,738.0,0.2343741198361994,14,738.0,4
4240.0,42,0,17,120,162,0,197.0,4.690476190476191,7.2464391290783325,16,814.0,0.4024941982546192,16,814.0,4
4245.0,36,0,14,126,162,0,256.0,7.111111111111111,6.541543654353489,14,878.0,0.3665098919348261,14,878.0,4
4250.0,39,0,20,129,168,0,336.0,8.615384615384615,5.19603434519709,19,957.0,0.2406409446221336,19,957.0,4
4255.0,35,0,20,133,168,0,434.0,12.4,5.095255930477866,20,1056.0,0.2162411618786638,20,1056.0,4
4260.0,36,0,20,136,172,0,534.0,14.833333333333334,5.276754434439932,20,1156.0,0.1851381432284472,20,1156.0,4
4265.0,34,0,20,140,174,0,634.0,18.647058823529413,5.432226078571434,20,1256.0,0.2168056760676191,20,1256.0,4
4270.0,34,0,20,144,178,0,734.0,21.58823529411765,5.16827349333059,20,1356.0,0.2201970065790824,20,1356.0,4
4275.0,37,0,20,147,184,0,834.0,22.54054054054054,6.0728406553474406,20,1456.0,0.3168653327825273,20,1456.0,4
4280.0,38,0,20,150,188,0,934.0,24.57894736842105,5.5314349279617785,20,1556.0,0.2829793550287127,20,1556.0,4
4285.0,37,0,22,153,190,0,1039.0,28.08108108108108,4.290267048952934,22,1662.0,0.195100125735226,22,1662.0,4
4290.0,38,0,24,156,194,0,1156.0,30.42105263157895,4.348960385474564,24,1779.0,0.2258166145361211,24,1779.0,4
4295.0,36,0,24,158,194,0,1276.0,35.44444444444444,3.5101561775167127,24,1899.0,0.1555921848234312,24,1899.0,4
4300.0,40,0,24,160,200,0,1396.0,34.9,4.757268936061636,24,2019.0,0.2534046996704137,24,2019.0,4
4305.0,38,0,24,162,200,0,1516.0,39.89473684210526,4.260984780867113,24,2139.0,0.1831446703131786,24,2139.0,4
4310.0,43,3,12,166,209,0,641.0,14.906976744186046,5.441879635093671,12,1608.0,0.339740774195279,12,1608.0,4
4315.0,44,0,6,168,212,0,18.0,0.4090909090909091,6.516064814078882,5,966.0,0.4015848570571639,5,966.0,4
4320.0,46,0,10,170,216,0,63.0,1.3695652173913044,6.9720516166734345,9,515.0,0.3623716521380693,9,515.0,4
4325.0,43,0,6,175,218,0,9.0,0.2093023255813953,6.11898147443219,4,379.0,0.2893393290997537,4,379.0,4
4330.0,39,2,16,181,220,0,62.0,1.5897435897435896,5.534681853310933,15,410.0,0.2380442390423908,15,410.0,4
4335.0,38,0,13,186,224,0,115.0,3.026315789473684,6.01587969749055,13,472.0,0.2594486805645373,13,472.0,4
4340.0,37,2,14,189,226,0,184.0,4.972972972972973,7.083314356881096,13,529.0,0.3544862858989292,13,529.0,4
4345.0,39,1,13,194,233,0,245.0,6.282051282051282,6.773880516318824,13,596.0,0.3504902056350397,13,596.0,4
4350.0,33,0,13,201,234,0,310.0,9.393939393939394,7.304665415355153,13,659.0,0.3896786936521625,13,659.0,4
4355.0,34,0,13,204,238,0,375.0,11.029411764705882,6.35732590058857,13,724.0,0.2634387792319456,13,724.0,4
4360.0,30,0,17,210,240,0,451.0,15.033333333333331,5.274555242106333,17,800.0,0.2393497044938428,17,800.0,4
4365.0,32,0,17,212,244,0,536.0,16.75,5.368222892370861,17,885.0,0.2434864180326797,17,885.0,4
4370.0,30,0,17,216,246,0,621.0,20.7,4.782294858160966,17,970.0,0.2292136004159457,17,970.0,4
4375.0,32,0,18,218,250,0,710.0,22.1875,5.103314825034601,17,1055.0,0.2355466285621459,17,1055.0,4
4380.0,29,0,17,221,250,0,791.0,27.27586206896552,4.403338389169676,17,1140.0,0.1732815427678405,17,1140.0,4
4385.0,40,0,17,222,262,0,876.0,21.9,6.688714297914854,17,1225.0,0.3797667632704914,17,1225.0,4
4390.0,36,0,17,226,262,0,961.0,26.694444444444443,5.295277496768414,17,1310.0,0.2404923338943894,17,1310.0,4
4395.0,40,0,23,228,268,0,1066.0,26.65,5.14198453901003,23,1415.0,0.1941344127934685,23,1415.0,4
4400.0,35,0,23,233,268,0,1181.0,33.74285714285714,4.794529832615085,23,1530.0,0.2010223116791229,23,1530.0,4
4405.0,39,0,23,235,274,0,1296.0,33.23076923076923,4.972000828472524,23,1645.0,0.2024259281778992,23,1645.0,4
4410.0,35,0,23,239,274,0,1411.0,40.31428571428572,4.763666504977431,23,1760.0,0.1984681981500231,23,1760.0,4
4415.0,35,0,11,243,278,0,457.0,13.057142857142855,3.833470108467584,11,1279.0,0.2265473385798759,11,1279.0,4
4420.0,39,0,9,245,284,0,27.0,0.6923076923076923,6.583322097089067,8,690.0,0.4085703965898349,8,690.0,4
4425.0,43,0,13,245,288,0,75.0,1.744186046511628,6.316609283947842,12,542.0,0.3015015444325057,12,542.0,4
4430.0,39,0,5,251,290,0,8.0,0.2051282051282051,5.555584858638431,5,547.0,0.2635918372907683,5,547.0,4
4435.0,39,0,14,255,294,0,65.0,1.6666666666666667,5.438978874918332,13,566.0,0.2540065303854377,13,566.0,4
4440.0,36,0,17,258,294,0,146.0,4.055555555555555,5.594804403579321,15,641.0,0.1939228183619055,15,641.0,4
4445.0,38,0,17,262,300,0,224.0,5.894736842105263,6.191693993423036,15,706.0,0.2725271530533508,15,706.0,4
4450.0,31,0,15,269,300,0,271.0,8.741935483870968,5.454866686621862,14,765.0,0.2689818219007659,14,765.0,4
4455.0,40,0,17,272,312,0,351.0,8.775,6.373149106432702,16,840.0,0.3834602882328576,16,840.0,4
4460.0,37,0,13,275,312,0,382.0,10.324324324324325,7.208137835623989,13,886.0,0.4350267695659818,13,886.0,4
4465.0,40,0,16,278,318,0,452.0,11.3,6.072747005605027,15,951.0,0.2825781883102626,15,951.0,4
4470.0,37,0,19,281,318,0,541.0,14.62162162162162,5.302343462461187,19,1043.0,0.2095632486247517,19,1043.0,4
4475.0,36,0,19,286,322,0,636.0,17.666666666666668,5.586058851530087,19,1138.0,0.2540789748270188,19,1138.0,4
4480.0,34,0,19,290,324,0,731.0,21.5,5.0208794741325296,19,1233.0,0.2193287374068478,19,1233.0,4
4485.0,34,0,19,294,328,0,826.0,24.294117647058822,5.530718492382697,19,1328.0,0.2648489267433418,19,1328.0,4
4490.0,39,0,19,295,334,0,921.0,23.615384615384617,6.25205942558604,19,1423.0,0.3271937932261597,19,1423.0,4
4495.0,37,2,19,299,336,0,1016.0,27.45945945945946,5.947402094257742,19,1518.0,0.3359050088918973,19,1518.0,4
4500.0,35,0,11,303,338,0,314.0,8.971428571428572,4.490728488802161,11,1117.0,0.2130325194054143,11,1117.0,4
4505.0,36,2,4,306,342,0,14.0,0.3888888888888889,7.183076147859571,3,528.0,0.4554781343774411,3,528.0,4
4510.0,36,0,12,308,344,0,54.0,1.5,6.808967656494276,10,453.0,0.3112565421889944,10,453.0,4
4515.0,35,2,2,313,348,0,3.0,0.0857142857142857,6.959294090290202,2,371.0,0.3859653260626176,2,371.0,4
4520.0,31,0,9,319,350,0,35.0,1.1290322580645162,7.410790138982428,8,391.0,0.3846277834753383,8,391.0,4
4525.0,33,2,9,323,356,0,80.0,2.4242424242424243,8.324051475080598,8,432.0,0.487265433746077,8,432.0,4
4530.0,35,0,8,327,362,0,102.0,2.914285714285714,8.660568654698723,7,457.0,0.5541809533315094,7,457.0,4
4535.0,29,0,7,333,362,0,134.0,4.620689655172414,7.864749727168927,7,492.0,0.4365267728788228,7,492.0,4
4540.0,32,0,13,336,368,0,183.0,5.71875,6.361346337751001,13,541.0,0.2885443253831915,13,541.0,4
4545.0,26,0,13,342,368,0,248.0,9.538461538461538,6.021767153456289,13,606.0,0.2974970750429168,13,606.0,4
4550.0,29,0,13,345,374,0,313.0,10.79310344827586,6.375864299603175,13,671.0,0.305571549233946,13,671.0,4
4555.0,26,0,13,348,374,0,378.0,14.538461538461538,6.46810409875116,13,736.0,0.2986069984238703,13,736.0,4
4560.0,26,0,13,352,378,0,443.0,17.03846153846154,5.224191278168244,13,801.0,0.1986183728794986,13,801.0,4
4565.0,30,0,13,354,384,0,508.0,16.933333333333334,7.404449875825833,13,866.0,0.394019383963091,13,866.0,4
4570.0,31,0,13,357,388,0,573.0,18.483870967741936,6.183903314101621,13,931.0,0.3193422248336912,13,931.0,4
4575.0,29,0,17,361,390,0,647.0,22.310344827586206,5.040237255782394,17,1005.0,0.2467308964151976,17,1005.0,4
4580.0,31,0,17,363,394,0,732.0,23.61290322580645,5.612385437426376,17,1090.0,0.2757185781898236,17,1090.0,4
4585.0,31,0,17,365,396,0,817.0,26.35483870967742,5.214747657196463,17,1175.0,0.2445615893481852,17,1175.0,4
4590.0,33,0,17,367,400,0,902.0,27.33333333333333,5.789152879908329,17,1260.0,0.2703139387342302,17,1260.0,4
4595.0,29,0,5,371,400,0,183.0,6.310344827586207,6.2814310015773565,5,802.0,0.3317693031850581,5,802.0,4
4600.0,39,0,6,373,412,0,15.0,0.3846153846153846,8.316188294403398,5,284.0,0.5140746971746828,5,284.0,4
4605.0,35,0,8,377,412,0,42.0,1.2,9.065664915295008,7,112.0,0.5721466640251108,7,112.0,4
4610.0,35,0,3,383,418,0,3.0,0.0857142857142857,6.365155700243638,1,69.0,0.33246957620698,1,69.0,4
4615.0,31,0,9,387,418,0,37.0,1.1935483870967742,7.049406094665605,8,90.0,0.3269199977893876,8,90.0,4
4620.0,30,0,9,392,422,0,82.0,2.7333333333333334,6.321531282938904,8,133.0,0.2766909998047208,8,133.0,4
4625.0,29,0,8,395,424,0,111.0,3.827586206896552,7.454622001548513,8,174.0,0.3728214720652647,8,174.0,4
4630.0,27,0,9,401,428,0,138.0,5.111111111111111,7.570539472628677,7,193.0,0.4158336325089641,7,193.0,4
4635.0,28,0,7,406,434,0,168.0,6.0,7.573267954850572,7,226.0,0.526939653741326,7,226.0,4
4640.0,31,0,9,407,438,0,208.0,6.709677419354839,7.620327822823027,7,261.0,0.4936446668206056,7,261.0,4
4645.0,30,0,8,410,440,0,239.0,7.966666666666667,6.609089082260968,8,297.0,0.3347751476616808,8,297.0,4
4650.0,31,0,12,413,444,0,294.0,9.483870967741936,7.06029420236212,11,348.0,0.3807920273680517,11,348.0,4
4655.0,26,0,11,418,444,0,341.0,13.115384615384617,6.184371597142775,11,400.0,0.2782646410315785,11,400.0,4
4660.0,29,0,13,421,450,0,401.0,13.827586206896552,7.166749152692898,11,455.0,0.3585050721672089,11,455.0,4
4665.0,26,0,11,424,450,0,451.0,17.346153846153847,7.173593489445138,11,510.0,0.3179810173965671,11,510.0,4
4670.0,32,2,11,428,460,0,506.0,15.8125,7.941776999904937,11,565.0,0.498785506884918,11,565.0,4
4675.0,29,0,11,433,462,0,561.0,19.344827586206897,7.393035578209517,11,620.0,0.4857621967195112,11,620.0,4
4680.0,33,0,14,433,466,0,619.0,18.75757575757576,6.197541405440847,14,678.0,0.3219761389641957,14,678.0,4
4685.0,30,0,17,438,468,0,700.0,23.33333333333333,4.425282364513239,17,759.0,0.2440116140468307,17,759.0,4
4690.0,31,2,17,439,470,0,785.0,25.32258064516129,5.532392788968447,17,844.0,0.2017861493739382,17,844.0,4
4695.0,34,0,17,440,474,0,870.0,25.58823529411765,6.27960883016664,17,929.0,0.2474310156691855,17,929.0,4
4700.0,32,1,5,445,477,0,100.0,3.125,6.646765865832227,5,584.0,0.3720656418937962,5,584.0,4
4705.0,34,1,8,449,483,0,20.0,0.5882352941176471,7.306839231934552,6,306.0,0.4357717192116966,6,306.0,4
