step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
8315.0,53,0,40,141,194,0,5625.0,106.13207547169812,2.785359155463654,40,5625.0,0.1151678688362074,40,5625.0,8
8320.0,56,0,42,144,200,0,5828.0,104.07142857142856,3.189375256357574,40,5825.0,0.1512854715029754,40,5825.0,8
8325.0,54,0,40,146,200,0,6025.0,111.57407407407408,3.0886235497824237,40,6025.0,0.1260629267076267,40,6025.0,8
8330.0,61,2,40,149,210,0,6225.0,102.04918032786884,4.033135687523799,40,6225.0,0.2028424321385856,40,6225.0,8
8335.0,61,0,40,151,212,0,6425.0,105.32786885245902,3.675482951539473,40,6425.0,0.1523961818651175,40,6425.0,8
8340.0,60,0,46,156,216,0,6640.0,110.66666666666669,2.8906363744131784,46,6640.0,0.1295270051170582,46,6640.0,8
8345.0,59,0,46,159,218,0,6870.0,116.44067796610167,2.426363745951179,46,6870.0,0.1084685628943976,46,6870.0,8
8350.0,60,2,46,160,220,0,7100.0,118.33333333333331,3.1295015591944177,46,7100.0,0.1232143622154625,46,7100.0,8
8355.0,62,0,46,162,224,0,7330.0,118.2258064516129,3.193658956346211,46,7330.0,0.1051310835415271,46,7330.0,8
8360.0,59,2,46,167,226,0,7560.0,128.135593220339,2.953411192244308,46,7560.0,0.1233834470123017,46,7560.0,8
8365.0,65,1,46,168,233,0,7790.0,119.84615384615384,3.656750071442013,46,7790.0,0.1545092850898425,46,7790.0,8
8370.0,61,0,46,173,234,0,8020.0,131.47540983606558,2.6489586536375342,46,8020.0,0.1163572799057141,46,8020.0,8
8375.0,62,0,50,176,238,0,8263.0,133.2741935483871,2.3662987279727434,50,8263.0,0.0954649177715115,50,8263.0,8
8380.0,62,0,50,178,240,0,8513.0,137.30645161290323,2.488853347128569,50,8513.0,0.1006702451893987,50,8513.0,8
8385.0,62,0,50,182,244,0,8763.0,141.33870967741936,2.2450478737484856,50,8763.0,0.0978753751768508,50,8763.0,8
8390.0,63,0,50,183,246,0,9013.0,143.06349206349208,2.4094723061936367,50,9013.0,0.0973191484040046,50,9013.0,8
8395.0,64,0,50,186,250,0,9263.0,144.734375,2.50579324080638,50,9263.0,0.1089019619249491,50,9263.0,8
8400.0,62,0,50,188,250,0,9513.0,153.43548387096774,2.248956759156912,50,9513.0,0.0665178680396919,50,9513.0,8
8405.0,73,0,50,189,262,0,9763.0,133.73972602739727,3.083461564931557,50,9763.0,0.1338260198259947,50,9763.0,8
8410.0,68,0,56,194,262,0,10032.0,147.52941176470588,2.084506482419456,56,10032.0,0.0799851793693938,56,10032.0,8
8415.0,70,0,56,198,268,0,10312.0,147.31428571428572,2.201453495615897,56,10312.0,0.0971407368661625,56,10312.0,8
8420.0,69,0,56,199,268,0,10592.0,153.5072463768116,2.234320074004182,56,10592.0,0.089558296721652,56,10592.0,8
8425.0,72,0,56,202,274,0,10872.0,151.0,2.595414790712753,56,10872.0,0.1269728329781322,56,10872.0,8
8430.0,69,0,56,205,274,0,11152.0,161.6231884057971,2.148918887604053,56,11152.0,0.0922053314265889,56,11152.0,8
8435.0,72,0,56,206,278,0,11432.0,158.77777777777777,2.682387336201321,56,11432.0,0.0980044613493644,56,11432.0,8
8440.0,74,0,57,210,284,0,11713.0,158.28378378378378,2.4920825111745715,56,11712.0,0.1050492043210638,56,11712.0,8
8445.0,75,0,59,213,288,0,12000.0,160.0,2.1704088694314407,59,12000.0,0.0770013184775641,59,12000.0,8
8450.0,74,0,60,216,290,0,12299.0,166.2027027027027,2.411246763188014,60,12299.0,0.083933991906021,60,12299.0,8
8455.0,75,0,60,219,294,0,12599.0,167.98666666666668,2.6113960606427984,60,12599.0,0.1038368680424914,60,12599.0,8
8460.0,71,0,60,223,294,0,12899.0,181.67605633802816,1.7319856538857137,60,12899.0,0.0572060306393735,60,12899.0,8
8465.0,76,0,60,224,300,0,13199.0,173.67105263157896,2.492327645106952,60,13199.0,0.0893425229708208,60,13199.0,8
8470.0,73,0,60,227,300,0,13499.0,184.91780821917808,2.333742336447029,60,13499.0,0.0845994250262787,60,13499.0,8
8475.0,81,0,61,231,312,0,13800.0,170.37037037037038,2.576305284221024,60,13799.0,0.1277897729927688,60,13799.0,8
8480.0,78,0,65,234,312,0,14110.0,180.89743589743588,1.904222462881523,65,14110.0,0.0779172675076342,65,14110.0,8
8485.0,83,0,66,235,318,0,14440.0,173.97590361445782,2.3705089956031418,66,14440.0,0.0962959155197106,66,14440.0,8
8490.0,78,0,66,240,318,0,14770.0,189.3589743589744,1.8008398197877773,66,14770.0,0.0779043086498868,66,14770.0,8
8495.0,81,0,66,241,322,0,15100.0,186.41975308641972,2.2707146989167826,66,15100.0,0.0915268863123933,66,15100.0,8
8500.0,80,0,66,244,324,0,15430.0,192.875,2.1755974597022885,66,15430.0,0.0794577134246006,66,15430.0,8
8505.0,82,0,66,246,328,0,15760.0,192.1951219512195,2.4852853636796057,66,15760.0,0.0959795498009791,66,15760.0,8
8510.0,83,0,66,251,334,0,16090.0,193.85542168674695,2.1380795372320742,66,16090.0,0.1040546307883147,66,16090.0,8
8515.0,83,2,70,253,336,0,16430.0,197.95180722891567,1.9097484619230607,70,16430.0,0.0722711313109109,70,16430.0,8
8520.0,81,0,70,257,338,0,16780.0,207.1604938271605,1.5478834469069032,70,16780.0,0.059313645114586,70,16780.0,8
8525.0,84,2,71,258,342,0,17132.0,203.95238095238096,1.9974975150091272,70,17130.0,0.0850038437481005,70,17130.0,8
8530.0,84,0,70,260,344,0,17480.0,208.0952380952381,1.9376061184247844,70,17480.0,0.0717298983685802,70,17480.0,8
8535.0,84,2,71,264,348,0,17831.0,212.27380952380952,1.8609324028428464,70,17830.0,0.0855982056434297,70,17830.0,8
8540.0,84,0,70,266,350,0,18180.0,216.42857142857144,1.855649650840028,70,18180.0,0.0711634416220949,70,18180.0,8
8545.0,86,4,70,268,354,0,18530.0,215.46511627906975,2.030677474157055,70,18530.0,0.0813070520612108,70,18530.0,8
8550.0,87,4,72,271,358,0,18885.0,217.06896551724137,1.880656904053155,72,18885.0,0.0736117781374338,72,18885.0,8
8555.0,84,4,72,274,358,0,19245.0,229.1071428571429,1.842194217088988,72,19245.0,0.0739782022056251,72,19245.0,8
8560.0,88,4,72,276,364,0,19605.0,222.7840909090909,2.0785964862043365,72,19605.0,0.0779048692675424,72,19605.0,8
8565.0,84,4,72,280,364,0,19965.0,237.67857142857144,1.7863227772182164,72,19965.0,0.0718306287357943,72,19965.0,8
8570.0,88,4,72,282,370,0,20325.0,230.9659090909091,2.076366424173137,72,20325.0,0.0721575099565477,72,20325.0,8
8575.0,85,4,72,285,370,0,20685.0,243.35294117647055,2.0101244032498475,72,20685.0,0.0607468436039413,72,20685.0,8
8580.0,86,4,72,288,374,0,21045.0,244.7093023255814,1.7455398033767484,72,21045.0,0.046704150060549,72,21045.0,8
8585.0,84,8,72,292,376,0,21405.0,254.82142857142856,1.9399902903086983,72,21405.0,0.0727265236579753,72,21405.0,8
8590.0,85,8,72,295,380,0,21765.0,256.05882352941177,1.7636505984426458,72,21765.0,0.0686865033249673,72,21765.0,8
8595.0,84,8,72,298,382,0,22125.0,263.3928571428572,1.7713706179115525,72,22125.0,0.0701677724178284,72,22125.0,8
8600.0,87,8,72,299,386,0,22485.0,258.4482758620689,2.143982831446583,72,22485.0,0.0771357588476479,72,22485.0,8
8605.0,84,8,72,304,388,0,22845.0,271.9642857142857,1.7616134908639145,72,22845.0,0.0724312662046889,72,22845.0,8
8610.0,86,8,72,306,392,0,23205.0,269.8255813953488,1.9291849744942893,72,23205.0,0.0759198941588441,72,23205.0,8
8615.0,84,8,72,308,392,0,23565.0,280.5357142857143,1.646908246335683,72,23565.0,0.0458380844928722,72,23565.0,8
8620.0,88,14,72,310,398,0,23925.0,271.875,1.942337934686548,72,23925.0,0.070828303569938,72,23925.0,8
8625.0,84,14,72,314,398,0,24285.0,289.10714285714283,1.844200885206053,72,24285.0,0.0731554319392741,72,24285.0,8
8630.0,88,14,72,316,404,0,24645.0,280.0568181818182,2.181711098146211,72,24645.0,0.0834035075880367,72,24645.0,8
8635.0,84,14,72,320,404,0,25005.0,297.67857142857144,1.790652799436954,72,25005.0,0.073032799026545,72,25005.0,8
8640.0,86,14,72,322,408,0,25365.0,294.9418604651163,1.880247946452648,72,25365.0,0.070733834363095,72,25365.0,8
8645.0,86,14,72,324,410,0,25725.0,299.1279069767442,1.999036794481364,72,25725.0,0.070324947862292,72,25725.0,8
8650.0,87,14,72,327,414,0,26085.0,299.82758620689657,2.1639518325473515,72,26085.0,0.0835704746995124,72,26085.0,8
8655.0,85,18,73,331,416,0,26446.0,311.1294117647059,1.7770551508651633,72,26445.0,0.069601325055834,72,26445.0,8
8660.0,87,18,72,333,420,0,26805.0,308.1034482758621,2.1373940521676467,72,26805.0,0.0818270384033584,72,26805.0,8
8665.0,86,18,72,336,422,0,27165.0,315.8720930232558,2.03719357849359,72,27165.0,0.0744151959705712,72,27165.0,8
8670.0,87,18,72,339,426,0,27525.0,316.3793103448276,2.049956671612906,72,27525.0,0.0813780196567471,72,27525.0,8
8675.0,84,18,72,342,426,0,27885.0,331.9642857142857,1.6126192279483564,72,27885.0,0.054095356963276,72,27885.0,8
8680.0,87,18,72,345,432,0,28245.0,324.6551724137931,1.825801782191066,72,28245.0,0.097794739382184,72,28245.0,8
8685.0,85,18,72,347,432,0,28605.0,336.52941176470586,1.635545446741187,72,28605.0,0.0693077255694173,72,28605.0,8
8690.0,87,26,72,349,436,0,28965.0,332.9310344827586,1.957536252620143,72,28965.0,0.0818339450419015,72,28965.0,8
8695.0,88,24,72,350,438,0,29325.0,333.2386363636364,2.1118843122889666,72,29325.0,0.0738098877435623,72,29325.0,8
8700.0,88,24,72,354,442,0,29685.0,337.32954545454544,2.238900272301632,72,29685.0,0.0730818871849292,72,29685.0,8
8705.0,87,24,72,357,444,0,30045.0,345.3448275862069,2.09106650833708,72,30045.0,0.0669624589614545,72,30045.0,8
8710.0,84,26,72,362,446,0,30405.0,361.9642857142857,1.7795823407071705,72,30405.0,0.0904022363614157,72,30405.0,8
8715.0,85,24,72,365,450,0,30765.0,361.9411764705882,1.6159120296008542,72,30765.0,0.0699342964879768,72,30765.0,8
8720.0,86,26,72,366,452,0,31125.0,361.9186046511628,2.04328027328695,72,31125.0,0.0929473074457917,72,31125.0,8
8725.0,88,28,72,368,456,0,31485.0,357.78409090909093,2.084879381016397,72,31485.0,0.0730658048277547,72,31485.0,8
8730.0,84,28,73,372,456,0,31848.0,379.1428571428572,1.7380164136720342,72,31845.0,0.060371334513163,72,31845.0,8
8735.0,86,28,72,374,460,0,32205.0,374.4767441860465,1.8916179866215383,72,32205.0,0.0572879205709621,72,32205.0,8
8740.0,84,28,72,378,462,0,32565.0,387.6785714285714,1.7362929859652754,72,32565.0,0.0721432632953185,72,32565.0,8
8745.0,86,28,72,380,466,0,32925.0,382.8488372093023,1.8596035391533927,72,32925.0,0.0691119595663458,72,32925.0,8
8750.0,85,28,72,383,468,0,33285.0,391.5882352941176,1.8769086650016915,72,33285.0,0.0728779578049015,72,33285.0,8
8755.0,88,28,72,384,472,0,33645.0,382.32954545454544,2.0264304946795666,72,33645.0,0.0705404465998961,72,33645.0,8
8760.0,83,28,72,389,472,0,34005.0,409.69879518072287,1.5636504802036286,72,34005.0,0.0586637258603777,72,34005.0,8
8765.0,87,34,72,391,478,0,34365.0,395.0,1.9242983569077248,72,34365.0,0.0720019812959906,72,34365.0,8
8770.0,84,34,72,394,478,0,34725.0,413.3928571428572,1.8136810936677548,72,34725.0,0.0683102164555563,72,34725.0,8
8775.0,88,34,72,396,484,0,35085.0,398.6931818181818,2.088479831384784,72,35085.0,0.0686488925987383,72,35085.0,8
8780.0,84,34,72,400,484,0,35445.0,421.9642857142857,1.9514339321182737,72,35445.0,0.0714129823738736,72,35445.0,8
8785.0,87,34,72,403,490,0,35805.0,411.5517241379311,1.8714225047420567,72,35805.0,0.0648011389066333,72,35805.0,8
8790.0,84,34,72,406,490,0,36165.0,430.5357142857143,1.8268578406878029,72,36165.0,0.0680990394998865,72,36165.0,8
8795.0,85,34,72,409,494,0,36525.0,429.7058823529412,1.8029051457074317,72,36525.0,0.0912636383021367,72,36525.0,8
8800.0,84,38,72,412,496,0,36885.0,439.1071428571428,1.6663482923762785,72,36885.0,0.0732593429208584,72,36885.0,8
8805.0,88,38,72,412,500,0,37245.0,423.2386363636364,2.159994902667235,72,37245.0,0.0790502087719636,72,37245.0,8
8810.0,86,38,72,416,502,0,37605.0,437.2674418604651,1.9229884610828536,72,37605.0,0.072924822023088,72,37605.0,8
8815.0,86,38,72,420,506,0,37965.0,441.453488372093,2.0337664732317475,72,37965.0,0.0937589116979421,72,37965.0,8
8820.0,84,38,72,422,506,0,38325.0,456.25,1.5508289062622995,72,38325.0,0.0500448141914875,72,38325.0,8
8825.0,87,38,72,425,512,0,38685.0,444.6551724137931,1.8653424826586773,72,38685.0,0.0886099065592129,72,38685.0,8
8830.0,86,38,72,426,512,0,39045.0,454.0116279069768,1.880856814170497,72,39045.0,0.0695422788585551,72,39045.0,8
8835.0,88,44,74,430,518,0,39407.0,447.8068181818182,1.9796456068843908,72,39405.0,0.0872823456872518,72,39405.0,8
8840.0,86,44,72,432,518,0,39765.0,462.3837209302326,1.8819783694658607,72,39765.0,0.0722194679037572,72,39765.0,8
8845.0,89,44,72,435,524,0,40125.0,450.8426966292135,2.0812415534833693,72,40125.0,0.0873338978306768,72,40125.0,8
8850.0,85,44,72,439,524,0,40485.0,476.2941176470589,1.675355537998704,72,40485.0,0.0693700142223758,72,40485.0,8
8855.0,88,44,72,440,528,0,40845.0,464.14772727272725,2.211143973575959,72,40845.0,0.0850366887244636,72,40845.0,8
8860.0,85,44,72,445,530,0,41205.0,484.7647058823529,1.705347654109081,72,41205.0,0.0707032841784509,72,41205.0,8
8865.0,87,44,73,447,534,0,41570.0,477.81609195402297,2.021329529721509,72,41565.0,0.1006002417150244,72,41565.0,8
8870.0,87,48,72,449,536,0,41925.0,481.8965517241379,2.0195018897904897,72,41925.0,0.0734061329084286,72,41925.0,8
8875.0,86,50,72,452,538,0,42285.0,491.6860465116279,2.0558566876641007,72,42285.0,0.0731503046623167,72,42285.0,8
8880.0,85,48,72,455,540,0,42645.0,501.7058823529412,1.566721202278984,72,42645.0,0.0431588874932352,72,42645.0,8
8885.0,85,50,72,459,544,0,43005.0,505.9411764705882,1.9151163027512,72,43005.0,0.0889518791860832,72,43005.0,8
8890.0,85,48,72,461,546,0,43365.0,510.1764705882353,1.823148486070416,72,43365.0,0.0717129552354486,72,43365.0,8
8895.0,86,50,72,464,550,0,43725.0,508.4302325581396,1.8799470946729564,72,43725.0,0.0745490466996551,72,43725.0,8
8900.0,88,48,72,464,552,0,44085.0,500.96590909090907,2.1167418672278377,72,44085.0,0.0727222756757508,72,44085.0,8
8905.0,86,54,72,468,554,0,44445.0,516.8023255813954,1.8937277214938748,72,44445.0,0.0616603617886954,72,44445.0,8
8910.0,87,54,72,471,558,0,44805.0,515.0,1.942595150173534,72,44805.0,0.070970043295416,72,44805.0,8
8915.0,84,54,72,474,558,0,45165.0,537.6785714285714,1.8094699685588684,72,45165.0,0.0656811768636377,72,45165.0,8
8920.0,88,54,72,476,564,0,45525.0,517.3295454545455,1.9574678373875365,72,45525.0,0.0724294104746606,72,45525.0,8
8925.0,84,54,72,480,564,0,45885.0,546.25,1.870917026873801,72,45885.0,0.0620234387979114,72,45885.0,8
8930.0,88,54,72,482,570,0,46245.0,525.5113636363636,2.016635996541378,72,46245.0,0.0769940088184799,72,46245.0,8
8935.0,83,54,72,487,570,0,46605.0,561.5060240963855,1.6299642211016443,72,46605.0,0.057662121004452,72,46605.0,8
8940.0,87,54,72,487,574,0,46965.0,539.8275862068965,1.989983859847415,72,46965.0,0.0660304491935183,72,46965.0,8
8945.0,85,58,73,491,576,0,47326.0,556.7764705882353,1.8147839521368805,72,47325.0,0.0733781120884223,72,47325.0,8
8950.0,87,58,72,493,580,0,47685.0,548.1034482758621,2.02030205508152,72,47685.0,0.0697820104871649,72,47685.0,8
8955.0,85,58,72,497,582,0,48045.0,565.2352941176471,1.8020915968996485,72,48045.0,0.0716467973807226,72,48045.0,8
8960.0,87,58,72,499,586,0,48405.0,556.3793103448276,1.9612069793633733,72,48405.0,0.07258938866502,72,48405.0,8
8965.0,86,58,72,502,588,0,48765.0,567.0348837209302,1.8953019389154844,72,48765.0,0.0745112466981293,72,48765.0,8
8970.0,87,58,72,505,592,0,49125.0,564.6551724137931,1.883932158115278,72,49125.0,0.0693924328741943,72,49125.0,8
8975.0,85,58,72,507,592,0,49485.0,582.1764705882352,1.9530871155545104,72,49485.0,0.0696571218300274,72,49485.0,8
8980.0,88,64,73,510,598,0,49847.0,566.4431818181819,1.947314575805092,72,49845.0,0.0761062355469306,72,49845.0,8
8985.0,84,64,72,514,598,0,50205.0,597.6785714285714,1.6948621337032097,72,50205.0,0.0705134991957639,72,50205.0,8
8990.0,89,64,72,515,604,0,50565.0,568.1460674157304,2.1135038512047517,72,50565.0,0.0851146152109378,72,50565.0,8
8995.0,85,64,72,519,604,0,50925.0,599.1176470588235,1.801634359094233,72,50925.0,0.0717755801214621,72,50925.0,8
9000.0,87,64,72,521,608,0,51285.0,589.4827586206897,2.0651796104470965,72,51285.0,0.0832121918020889,72,51285.0,8
9005.0,86,64,72,524,610,0,51645.0,600.5232558139535,1.887315656745787,72,51645.0,0.0726850306192705,72,51645.0,8
9010.0,87,64,72,527,614,0,52005.0,597.7586206896551,1.9499839089018156,72,52005.0,0.0706156322061877,72,52005.0,8
9015.0,87,68,72,529,616,0,52365.0,601.8965517241379,2.130022427855573,72,52365.0,0.0733772847215338,72,52365.0,8
9020.0,86,68,73,534,620,0,52727.0,613.1046511627907,1.7336388054030003,72,52725.0,0.0795365150198951,72,52725.0,8
9025.0,85,68,72,537,622,0,53085.0,624.5294117647059,1.5340890260447235,72,53085.0,0.0689045342281395,72,53085.0,8
9030.0,89,68,72,537,626,0,53445.0,600.5056179775281,2.3288435954164948,72,53445.0,0.0995070821156477,72,53445.0,8
9035.0,86,68,72,540,626,0,53805.0,625.6395348837209,1.8796939662864371,72,53805.0,0.0754634439049327,72,53805.0,8
9040.0,88,68,73,544,632,0,54166.0,615.5227272727273,1.894339812867669,72,54165.0,0.0800916286469414,72,54165.0,8
9050.0,12,0,0,0,12,0,0.0,0.0,12.225693454482553,0,0.0,0.9266372834830008,0,0.0,9
9055.0,12,0,0,0,12,0,0.0,0.0,12.041940707597476,0,0.0,0.9117850954509517,0,0.0,9
9060.0,18,0,2,0,18,0,3.0,0.1666666666666666,7.198009733706341,2,3.0,0.4881191615060234,2,3.0,9
9065.0,18,0,6,0,18,0,30.0,1.6666666666666667,8.186808245374571,6,30.0,0.446393431111638,6,30.0,9
9070.0,22,0,6,2,24,0,60.0,2.727272727272727,8.571898807266388,6,60.0,0.5223747409952962,6,60.0,9
9075.0,19,0,6,5,24,0,90.0,4.7368421052631575,8.193318548750659,6,90.0,0.4814387367437889,6,90.0,9
9080.0,22,0,6,6,28,0,120.0,5.454545454545454,8.118130281113762,6,120.0,0.369959946110951,6,120.0,9
9085.0,23,0,6,11,34,0,150.0,6.521739130434782,10.15275513240736,6,150.0,0.5962157072841814,6,150.0,9
9090.0,24,0,6,14,38,0,180.0,7.5,9.106301586304504,6,180.0,0.5359347250977538,6,180.0,9
9095.0,22,0,9,18,40,0,216.0,9.818181818181818,6.885878939234962,9,216.0,0.3415887157639884,9,216.0,9
9100.0,24,0,10,20,44,0,266.0,11.083333333333334,7.491692667144288,10,266.0,0.3577904270372318,10,266.0,9
9105.0,21,0,10,23,44,0,316.0,15.047619047619047,6.560310358937234,10,316.0,0.3032422526868308,10,316.0,9
9110.0,24,0,10,26,50,0,366.0,15.25,6.234734505152788,10,366.0,0.333143580047098,10,366.0,9
9115.0,22,0,10,28,50,0,416.0,18.90909090909091,6.822672016446735,10,416.0,0.3278884298235074,10,416.0,9
9120.0,32,0,10,30,62,0,466.0,14.5625,7.86747403894512,10,466.0,0.5019020398164833,10,466.0,9
9125.0,28,0,0,34,62,0,0.0,0.0,8.871808228985763,0,244.0,0.665868740396182,0,244.0,9
9130.0,33,0,2,35,68,0,7.0,0.2121212121212121,8.632613526002771,1,32.0,0.5408526088907535,1,32.0,9
9135.0,29,0,7,39,68,0,21.0,0.7241379310344828,8.28778672826308,7,25.0,0.3984047174613877,7,25.0,9
9140.0,28,0,2,44,72,0,5.0,0.1785714285714285,7.685736647568191,2,23.0,0.4214739922024971,2,23.0,9
9145.0,24,0,2,50,74,0,15.0,0.625,8.443889384087289,2,25.0,0.5638999079139916,2,25.0,9
9150.0,24,0,2,54,78,0,25.0,1.0416666666666667,10.996101095474865,2,33.0,0.7599410380304042,2,33.0,9
9155.0,26,0,2,58,84,0,35.0,1.3461538461538465,10.723218852976109,2,43.0,0.7912174745015336,2,43.0,9
9160.0,22,2,2,64,86,0,45.0,2.0454545454545454,11.221220782098962,2,53.0,0.7509814558562463,2,53.0,9
9165.0,21,0,2,67,88,0,55.0,2.619047619047619,9.676782578396628,2,63.0,0.5484848390799805,2,63.0,9
9170.0,20,2,6,72,92,0,78.0,3.9,9.193754417654835,6,86.0,0.4922367396300063,6,86.0,9
9175.0,17,0,6,77,94,0,108.0,6.352941176470588,7.032652869097141,6,116.0,0.4247480159586925,6,116.0,9
9180.0,20,2,6,78,98,0,138.0,6.9,8.971274300806865,6,146.0,0.5506304811925037,6,146.0,9
9185.0,21,0,6,79,100,0,168.0,8.0,8.525963929117406,6,176.0,0.4565503742869508,6,176.0,9
9190.0,22,2,6,84,106,0,198.0,9.0,9.014117672639635,6,206.0,0.5822403118949545,6,206.0,9
9195.0,26,0,6,86,112,0,228.0,8.76923076923077,9.128888895844598,6,236.0,0.6150367496522077,6,236.0,9
9200.0,24,0,6,88,112,0,258.0,10.75,6.955153533746191,6,266.0,0.3620212817999256,6,266.0,9
9205.0,27,0,13,91,118,0,310.0,11.48148148148148,5.671752134572102,12,316.0,0.3289189107226362,12,316.0,9
9210.0,24,0,13,94,118,0,375.0,15.625,5.291689001282659,12,376.0,0.2969120889210737,12,376.0,9
9215.0,29,0,12,95,124,0,428.0,14.758620689655173,6.595197525022268,12,436.0,0.3320801922809421,12,436.0,9
9220.0,26,0,12,98,124,0,488.0,18.76923076923077,6.6574215890927,12,496.0,0.312202632705541,12,496.0,9
9225.0,27,0,12,101,128,0,548.0,20.296296296296298,6.081531700788672,12,556.0,0.2343973393217223,12,556.0,9
9230.0,31,0,12,103,134,0,608.0,19.61290322580645,7.8019459720286655,12,616.0,0.4279719508240234,12,616.0,9
9235.0,29,0,12,109,138,0,668.0,23.03448275862069,6.259592386595608,12,676.0,0.3471673838226319,12,676.0,9
9240.0,28,0,16,112,140,0,739.0,26.392857142857142,4.9412819610830585,16,747.0,0.2594836708392085,16,747.0,9
9245.0,30,0,16,114,144,0,819.0,27.3,5.422824034051503,16,827.0,0.2798517549504425,16,827.0,9
9250.0,30,0,16,116,146,0,899.0,29.966666666666665,5.568878973919558,16,907.0,0.2518116952184903,16,907.0,9
9255.0,32,0,16,118,150,0,979.0,30.59375,5.734211095372294,16,987.0,0.2568417400751411,16,987.0,9
9260.0,29,0,16,121,150,0,1059.0,36.51724137931034,5.360305860767849,16,1067.0,0.1965183309687393,16,1067.0,9
9265.0,38,0,16,124,162,0,1139.0,29.973684210526315,6.90108779563581,16,1147.0,0.3951162935107662,16,1147.0,9
9270.0,33,0,16,129,162,0,1219.0,36.93939393939394,5.613932522077358,16,1227.0,0.3261964392882521,16,1227.0,9
9275.0,38,0,23,130,168,0,1316.0,34.63157894736842,4.434674232198269,22,1323.0,0.2181715244635047,22,1323.0,9
